2021-10-20 01:39:40,428 | 8645 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:39:54,442 | 8645 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693980.438974, until=6) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.223242 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.492865 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.232218 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.479466 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>]}
2021-10-20 01:39:54,443 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>)
2021-10-20 01:39:54,444 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:54,444 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d16e80>
2021-10-20 01:39:54,445 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>)
2021-10-20 01:39:54,446 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:54,446 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1f850>
2021-10-20 01:39:54,447 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>)
2021-10-20 01:39:54,447 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:54,448 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1f970>
2021-10-20 01:39:54,448 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>)
2021-10-20 01:39:54,449 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:54,450 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1fa90>
2021-10-20 01:39:54,450 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:39:54,451 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:39:54,451 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:39:54,901 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:54,925 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693994.917855 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.629s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:54,929 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693994.917855 : <FlowTables(datapath=0, timestamp=1634693994.917855, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:54,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:54,951 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693994.94392 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.642s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:54,954 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693994.94392 : <FlowTables(datapath=0, timestamp=1634693994.94392, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:55,902 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:55,911 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693995.908055 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.616s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:55,912 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693995.908055 : <FlowTables(datapath=0, timestamp=1634693995.908055, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:55,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:55,943 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693995.939818 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.636s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:55,944 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693995.939818 : <FlowTables(datapath=0, timestamp=1634693995.939818, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:56,440 | 8645 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:39:56,440 | 8645 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:39:56,441 | 8645 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:39:56,442 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:39:56,443 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:39:56,444 | 8645 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693980.438974, until=7) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.223242 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.492865 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.232218 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.479466 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>]}
2021-10-20 01:39:56,445 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>)
2021-10-20 01:39:56,446 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:56,446 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1f130>
2021-10-20 01:39:56,447 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>)
2021-10-20 01:39:56,447 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:56,448 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1fcd0>
2021-10-20 01:39:56,448 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>)
2021-10-20 01:39:56,450 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:56,450 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1fdf0>
2021-10-20 01:39:56,451 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>)
2021-10-20 01:39:56,452 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:56,452 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc153d1ff10>
2021-10-20 01:39:56,453 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:39:56,453 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:39:56,454 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:39:56,901 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:56,912 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693996.907676 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.617s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:56,913 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693996.907676 : <FlowTables(datapath=0, timestamp=1634693996.907676, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:56,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:56,943 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693996.939986 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.636s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:56,944 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693996.939986 : <FlowTables(datapath=0, timestamp=1634693996.939986, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:57,934 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:57,935 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:57,944 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693997.940691 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.649s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:57,944 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693997.9407 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.637s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:57,945 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693997.940691 : <FlowTables(datapath=0, timestamp=1634693997.940691, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:57,946 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693997.9407 : <FlowTables(datapath=0, timestamp=1634693997.9407, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:58,433 | 8797 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.411424267 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,440 | 8645 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:39:58,443 | 8645 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634693998.4114242, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]})
2021-10-20 01:39:58,444 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:39:58,444 | 8645 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:39:58,445 | 8645 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693980.438974, until=8) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.223242 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.492865 local_port=59034 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.232218 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693986.479466 local_port=59036 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>]}
2021-10-20 01:39:58,445 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869697)) timestamp=1634693986.228539 local_port=59034 datapath_id=1>)
2021-10-20 01:39:58,448 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:58,451 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc15062cfa0>
2021-10-20 01:39:58,452 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2210869698)) timestamp=1634693986.498814 local_port=59034 datapath_id=1>)
2021-10-20 01:39:58,454 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:58,455 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc150630250>
2021-10-20 01:39:58,461 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350310)) timestamp=1634693986.23559 local_port=59036 datapath_id=2>)
2021-10-20 01:39:58,466 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:39:58,466 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc150630a90>
2021-10-20 01:39:58,467 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(824350311)) timestamp=1634693986.487174 local_port=59036 datapath_id=2>)
2021-10-20 01:39:58,468 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:39:58,471 | 8645 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fc150630bb0>
2021-10-20 01:39:58,474 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:39:58,475 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:39:58,476 | 8645 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:39:58,672 | 8797 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.411970972 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,673 | 8795 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.380946458 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,690 | 8797 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.489935822 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,704 | 8793 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.374802683 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,719 | 8795 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.455216379 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,731 | 8795 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.481473602 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,785 | 8793 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.465302498 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,800 | 8793 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693998.465317070 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:39:58,901 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:58,917 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693998.910502 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.451s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=0.435s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=14.621s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:58,923 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693998.910502 : <FlowTables(datapath=0, timestamp=1634693998.910502, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:58,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:58,949 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693998.94439 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.493s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=0.458s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=14.641s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:58,953 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693998.94439 : <FlowTables(datapath=0, timestamp=1634693998.94439, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:59,900 | 8800 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:39:59,915 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693999.910649 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.449s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=1.433s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=15.619s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:39:59,919 | 8800 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693999.910649 : <FlowTables(datapath=0, timestamp=1634693999.910649, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 62:18:db:62:5d:e7/None>, <dl_dst, 8e:68:b8:b6:b2:fd/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 8e:68:b8:b6:b2:fd/None>, <dl_dst, 62:18:db:62:5d:e7/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:39:59,934 | 8805 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:39:59,945 | 8805 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693999.941462 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.490s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=62:18:db:62:5d:e7,dl_dst=8e:68:b8:b6:b2:fd actions=output:1', ' cookie=0x0, duration=1.455s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=8e:68:b8:b6:b2:fd,dl_dst=62:18:db:62:5d:e7 actions=output:2', ' cookie=0x0, duration=15.638s, table=0, n_packets=5, n_bytes=322, priority=0 actions=CONTROLLER:65535']
