2021-11-08 02:31:43,583 | 3802 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:31:54,387 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338714.378839 : <FlowTables(datapath=0, timestamp=1636338714.378839, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:54,402 | 3977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:31:54,412 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338714.408864 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.770s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=0.749s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=7.137s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:54,414 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338714.408864 : <FlowTables(datapath=0, timestamp=1636338714.408864, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:55,372 | 3973 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:31:55,384 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338715.379551 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.726s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=1.723s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=8.108s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:55,385 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338715.379551 : <FlowTables(datapath=0, timestamp=1636338715.379551, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:55,403 | 3977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:31:55,412 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338715.40832 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.769s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=1.748s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=8.136s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:55,413 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338715.40832 : <FlowTables(datapath=0, timestamp=1636338715.40832, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:55,604 | 3802 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.614671, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.6147015, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.6635418, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.5715303, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.6416695, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.6596868, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.5644085, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.6569018, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.656915, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>]})
2021-11-08 02:31:55,605 | 3802 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:31:55,605 | 3802 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:31:55,607 | 3802 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338703.601912, until=5) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:31:55,607 | 3802 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l2
2021-11-08 02:31:55,608 | 3802 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:31:55,610 | 3802 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:31:55,611 | 3802 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:31:56,379 | 3973 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:31:56,390 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338716.386763 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.732s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=2.729s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=9.114s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:56,391 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338716.386763 : <FlowTables(datapath=0, timestamp=1636338716.386763, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:56,402 | 3977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:31:56,411 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338716.408116 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.769s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=2.748s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=9.136s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:56,414 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338716.408116 : <FlowTables(datapath=0, timestamp=1636338716.408116, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:57,375 | 3973 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:31:57,385 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338717.381994 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.728s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=3.725s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=10.110s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:57,387 | 3973 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338717.381994 : <FlowTables(datapath=0, timestamp=1636338717.381994, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:57,403 | 3977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:31:57,412 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338717.408904 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.770s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=ce:3c:0f:7c:6c:f9,dl_dst=be:ee:13:5a:20:62 actions=output:1', ' cookie=0x0, duration=3.749s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=be:ee:13:5a:20:62,dl_dst=ce:3c:0f:7c:6c:f9 actions=output:2', ' cookie=0x0, duration=10.137s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:31:57,414 | 3977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338717.408904 : <FlowTables(datapath=0, timestamp=1636338717.408904, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:3c:0f:7c:6c:f9/None>, <dl_dst, be:ee:13:5a:20:62/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, be:ee:13:5a:20:62/None>, <dl_dst, ce:3c:0f:7c:6c:f9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:31:57,641 | 3802 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [], 's1-eth2': [], 's1-eth1': []})
2021-11-08 02:31:57,643 | 3802 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338713.565116 local_port=38558 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1887282648)) timestamp=1636338713.57131 local_port=38558 datapath_id=1>], s_dpip = 1
2021-11-08 02:31:57,645 | 3802 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338713.57882 local_port=38560 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(455277076)) timestamp=1636338713.614492 local_port=38560 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338713.630446 local_port=38560 datapath_id=2>], s_dpip = 2
2021-11-08 02:31:57,647 | 3802 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338703.601912, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.5644085, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.6569018, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338713.656915, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.5715303, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.6416695, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338713.6596868, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.614671, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.6147015, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338713.6635418, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7f888b1128e0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f888b112970>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7f888b1129a0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f888b112a00>, <src.ofproto.msg.MsgForOFMsg object at 0x7f888b112a60>]}
2021-11-08 02:31:57,648 | 3802 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7f888b112970>)
2021-11-08 02:31:57,649 | 3802 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
