2021-11-08 02:01:46,917 | 3086 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:02:09,014 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth3': [<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]})
2021-11-08 02:02:09,014 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:02:09,015 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:02:09,017 | 3086 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636336907.005362, until=10) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:02:09,017 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l2
2021-11-08 02:02:09,018 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:02:09,018 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:02:09,019 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:02:09,980 | 3298 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:02:09,981 | 3302 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:02:09,992 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336929.987517 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.046s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=2e:fe:96:bc:62:25,dl_dst=3a:b3:df:1e:5b:66 actions=output:1', ' cookie=0x0, duration=2.004s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=3a:b3:df:1e:5b:66,dl_dst=2e:fe:96:bc:62:25 actions=output:3', ' cookie=0x0, duration=14.469s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:09,992 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336929.987168 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.468s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:09,993 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336929.987168 : <FlowTables(datapath=0, timestamp=1636336929.987168, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:09,994 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336929.987517 : <FlowTables(datapath=0, timestamp=1636336929.987517, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:10,955 | 3298 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:02:10,966 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336930.961449 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.020s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=2e:fe:96:bc:62:25,dl_dst=3a:b3:df:1e:5b:66 actions=output:1', ' cookie=0x0, duration=2.978s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=3a:b3:df:1e:5b:66,dl_dst=2e:fe:96:bc:62:25 actions=output:3', ' cookie=0x0, duration=15.443s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:10,967 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336930.961449 : <FlowTables(datapath=0, timestamp=1636336930.961449, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:10,974 | 3302 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:02:10,983 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336930.979535 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.460s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:10,985 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336930.979535 : <FlowTables(datapath=0, timestamp=1636336930.979535, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,012 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': [<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]})
2021-11-08 02:02:11,014 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': [<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]})
2021-11-08 02:02:11,014 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636336927.771812 local_port=49088 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1724647086)) timestamp=1636336927.84588 local_port=49088 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636336927.897768 local_port=49088 datapath_id=1>], s_dpip = 1
2021-11-08 02:02:11,017 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636336927.897868 local_port=49090 datapath_id=2>], s_dpip = 2
2021-11-08 02:02:11,018 | 3086 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636336907.005362, until=11) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7fa5817c6c40>, <src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>, <src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cf10>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cf70>]}
2021-11-08 02:02:11,019 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>)
2021-11-08 02:02:11,020 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
2021-11-08 02:02:11,021 | 3086 | tracing_of_pipeline.analyzer, _analyze_packet_out, 278 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fa58174cee0>
2021-11-08 02:02:11,022 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:11,024 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,026 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa58175a130> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:11,026 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.7400405, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:11,028 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.7400405 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:11,029 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:11,031 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,035 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa58175adf0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:11,036 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456606, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:11,040 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9456606 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-08 02:02:11,041 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-11-08 02:02:11,044 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,047 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa58175af10> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-08 02:02:11,049 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636336927.9456742, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-11-08 02:02:11,053 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9456742 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-08 02:02:11,054 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:02:11,055 | 3086 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:02:11,055 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:11,058 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,061 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa58175a310> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:11,061 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.8460135, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:11,063 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.8460135 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-08 02:02:11,064 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:11,066 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336915.966326, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,070 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa581771a30> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:11,070 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.846193, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:11,072 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.846193 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-08 02:02:11,072 | 3086 | tracing_of_pipeline.analyzer, BFS, 314 | DEBUG | processing msg <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>
2021-11-08 02:02:11,074 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> apply pipeline <FlowTables(datapath=0, timestamp=1636336927.98714, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,076 | 3086 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fa58175a310> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> is applied 
2021-11-08 02:02:11,077 | 3086 | tracing_of_pipeline.analyzer, BFS, 329 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1636336927.9876692, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)]
2021-11-08 02:02:11,078 | 3086 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636336927.9876692 : 0x00000800 : (h3, s1)(s1, controller)
2021-11-08 02:02:11,957 | 3298 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:02:11,965 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336931.961625 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.019s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=2e:fe:96:bc:62:25,dl_dst=3a:b3:df:1e:5b:66 actions=output:1', ' cookie=0x0, duration=3.977s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=3a:b3:df:1e:5b:66,dl_dst=2e:fe:96:bc:62:25 actions=output:3', ' cookie=0x0, duration=16.442s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:11,966 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336931.961625 : <FlowTables(datapath=0, timestamp=1636336931.961625, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:11,973 | 3302 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:02:11,982 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336931.978828 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.458s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:11,983 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336931.978828 : <FlowTables(datapath=0, timestamp=1636336931.978828, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:12,956 | 3298 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:02:12,967 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336932.962431 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.021s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=2e:fe:96:bc:62:25,dl_dst=3a:b3:df:1e:5b:66 actions=output:1', ' cookie=0x0, duration=4.979s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=3a:b3:df:1e:5b:66,dl_dst=2e:fe:96:bc:62:25 actions=output:3', ' cookie=0x0, duration=17.444s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:12,969 | 3298 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336932.962431 : <FlowTables(datapath=0, timestamp=1636336932.962431, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 2e:fe:96:bc:62:25/None>, <dl_dst, 3a:b3:df:1e:5b:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 3a:b3:df:1e:5b:66/None>, <dl_dst, 2e:fe:96:bc:62:25/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:12,973 | 3302 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:02:12,986 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636336932.980232 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.462s, table=0, n_packets=1, n_bytes=42, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:02:12,989 | 3302 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636336932.980232 : <FlowTables(datapath=0, timestamp=1636336932.980232, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:02:13,013 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': []})
2021-11-08 02:02:13,013 | 3086 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's1-eth3': []})
2021-11-08 02:02:13,014 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:02:13,014 | 3086 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
