2021-07-28 01:46:30,835 | 3311 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-28 01:46:41,191 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436800.276783995 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,194 | 3442 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-28 01:46:41,672 | 3436 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436800.977087365 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,700 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.011034310 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,723 | 3436 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.054169233 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,724 | 3434 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436800.954111851 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,738 | 3434 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.108483223 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,961 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627436801.959347 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.826s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=26:2b:70:2f:04:23,dl_dst=7e:0e:0a:80:b8:26 actions=output:1', ' cookie=0x0, duration=0.810s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=7e:0e:0a:80:b8:26,dl_dst=26:2b:70:2f:04:23 actions=output:2', ' cookie=0x0, duration=2.512s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-28 01:46:41,968 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627436801.959347 : <FlowTables(datapath=0, timestamp=1627436801.959347, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:41,970 | 3311 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627436801.959347, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:42,018 | 3436 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.124417703 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:41,973 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.011067386 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,145 | 3311 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-28 01:46:42,147 | 3311 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-28 01:46:42,149 | 3311 | tracing_of_pipeline.analyzer, _polling, 287 | DEBUG | polled repository (start_time=1627436792.037723, until=4) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1627436796.9075522, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436799.4404325, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.1648846, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.2810771, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.6070251, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.6769876, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.6539633, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.9369884, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436797.4235303, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436799.8580747, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-07-28 01:46:42,151 | 3311 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1627436796.9075522, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-28 01:46:42,177 | 3442 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-28 01:46:42,157 | 3311 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-28 01:46:42,186 | 3311 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627436796.9075522 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627436796.9075522, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-07-28 01:46:42,188 | 3311 | tracing_of_pipeline.analyzer, analyze, 163 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1627436799.4404325, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host
2021-07-28 01:46:42,190 | 3311 | tracing_of_pipeline.analyzer, analyze, 165 | WARNING | edge l1 is not terminal edge
2021-07-28 01:46:42,192 | 3311 | tracing_of_pipeline.analyzer, analyze, 163 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.6539633, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-07-28 01:46:42,194 | 3444 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-28 01:46:42,391 | 3434 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.108500985 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,198 | 3311 | tracing_of_pipeline.analyzer, analyze, 163 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.9369884, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-07-28 01:46:42,395 | 3311 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627436797.4235303, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-28 01:46:42,395 | 3436 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.130709464 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,420 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.130255076 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,413 | 3311 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-28 01:46:42,528 | 3311 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627436797.4235303 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627436797.4235303, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-07-28 01:46:42,531 | 3311 | tracing_of_pipeline.analyzer, analyze, 163 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627436799.8580747, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-07-28 01:46:42,533 | 3434 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.130838736 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,539 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.130290789 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,546 | 3436 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.140467164 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,575 | 3438 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.140455512 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,572 | 3434 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627436801.140471045 : <class 'pyshark.packet.packet.Packet'>
2021-07-28 01:46:42,577 | 3444 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627436802.413973 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.521s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=26:2b:70:2f:04:23,dl_dst=7e:0e:0a:80:b8:26 actions=output:1', ' cookie=0x0, duration=1.445s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=7e:0e:0a:80:b8:26,dl_dst=26:2b:70:2f:04:23 actions=output:2', ' cookie=0x0, duration=2.958s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-28 01:46:42,582 | 3444 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627436802.413973 : <FlowTables(datapath=0, timestamp=1627436802.413973, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:42,582 | 3311 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627436802.413973, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:42,589 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627436802.527636 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.479s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=26:2b:70:2f:04:23,dl_dst=7e:0e:0a:80:b8:26 actions=output:1', ' cookie=0x0, duration=1.463s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=7e:0e:0a:80:b8:26,dl_dst=26:2b:70:2f:04:23 actions=output:2', ' cookie=0x0, duration=3.165s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-28 01:46:42,600 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627436802.527636 : <FlowTables(datapath=0, timestamp=1627436802.527636, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:42,603 | 3311 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627436802.527636, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:43,070 | 3444 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-28 01:46:43,082 | 3444 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627436803.07556 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.026s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=26:2b:70:2f:04:23,dl_dst=7e:0e:0a:80:b8:26 actions=output:1', ' cookie=0x0, duration=1.950s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=7e:0e:0a:80:b8:26,dl_dst=26:2b:70:2f:04:23 actions=output:2', ' cookie=0x0, duration=3.463s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-28 01:46:43,084 | 3444 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627436803.07556 : <FlowTables(datapath=0, timestamp=1627436803.07556, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:43,084 | 3311 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627436803.07556, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:43,167 | 3442 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-28 01:46:43,185 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627436803.17789 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.074s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=26:2b:70:2f:04:23,dl_dst=7e:0e:0a:80:b8:26 actions=output:1', ' cookie=0x0, duration=2.058s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=7e:0e:0a:80:b8:26,dl_dst=26:2b:70:2f:04:23 actions=output:2', ' cookie=0x0, duration=3.760s, table=0, n_packets=4, n_bytes=289, priority=0 actions=CONTROLLER:65535']
2021-07-28 01:46:43,187 | 3442 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627436803.17789 : <FlowTables(datapath=0, timestamp=1627436803.17789, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:43,188 | 3311 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627436803.17789, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '26:2b:70:2f:04:23', 'mask': None}, 'dl_dst': {'value': '7e:0e:0a:80:b8:26', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '7e:0e:0a:80:b8:26', 'mask': None}, 'dl_dst': {'value': '26:2b:70:2f:04:23', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-28 01:46:44,047 | 3311 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.541138 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(899131875)) timestamp=1627436800.543363 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.959873 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(899131876)) timestamp=1627436800.976772 local_port=57290 datapath_id=1>], s_dpip = 1
2021-07-28 01:46:44,047 | 3311 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.208344 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3163409482)) timestamp=1627436800.276411 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.996319 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3163409483)) timestamp=1627436801.010765 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436801.039673 local_port=57292 datapath_id=2>], s_dpip = 2
2021-07-28 01:46:44,050 | 3311 | tracing_of_pipeline.analyzer, _polling, 287 | DEBUG | polled repository (start_time=1627436792.037723, until=5) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1627436796.9075522, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436799.4404325, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436800.5435724, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436800.9541118, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436801.1084833, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436801.108501, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436801.1308386, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1627436801.140471, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.1648846, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.2810771, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.6070251, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436797.6769876, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436800.202735, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436800.5369527, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436800.9770873, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436801.0541692, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436801.1244178, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436801.1307094, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1627436801.1404672, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.6539633, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436796.9369884, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436797.4235303, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436799.8580747, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436800.276784, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436801.0110343, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436801.0110674, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436801.130255, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436801.1302907, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1627436801.1404555, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.541138 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(899131875)) timestamp=1627436800.543363 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.959873 local_port=57290 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(899131876)) timestamp=1627436800.976772 local_port=57290 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.208344 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3163409482)) timestamp=1627436800.276411 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436800.996319 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3163409483)) timestamp=1627436801.010765 local_port=57292 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627436801.039673 local_port=57292 datapath_id=2>]}
2021-07-28 01:46:44,051 | 3311 | tracing_of_pipeline.analyzer, analyze, 106 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(899131875)) timestamp=1627436800.543363 local_port=57290 datapath_id=1>)
2021-07-28 01:46:44,051 | 3311 | tracing_of_pipeline.analyzer, analyze, 113 | DEBUG | packet out's in_port 2
