2021-11-08 06:18:43,633 | 30280 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 06:18:56,548 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352336.541406 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.468s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:56,549 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352336.541406 : <FlowTables(datapath=0, timestamp=1636352336.541406, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:56,553 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352336.549299 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.473s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:56,554 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352336.549299 : <FlowTables(datapath=0, timestamp=1636352336.549299, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:57,128 | 30280 | tracing_of_pipeline, _handle_ofc_child_conn, 180 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.066175 local_port=35406 datapath_id=1>
2021-11-08 06:18:57,146 | 30280 | tracing_of_pipeline, _handle_ofc_child_conn, 180 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2038525630)) timestamp=1636352337.113851 local_port=35406 datapath_id=1>
2021-11-08 06:18:57,151 | 30280 | tracing_of_pipeline, _handle_ofc_child_conn, 180 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.144617 local_port=35408 datapath_id=2>
2021-11-08 06:18:57,157 | 30280 | tracing_of_pipeline, _handle_ofc_child_conn, 180 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(903600908)) timestamp=1636352337.151813 local_port=35408 datapath_id=2>
2021-11-08 06:18:57,180 | 30460 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 06:18:57,177 | 30280 | tracing_of_pipeline, _handle_ofc_child_conn, 180 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.15657 local_port=35408 datapath_id=2>
2021-11-08 06:18:57,181 | 30460 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1
2021-11-08 06:18:57,208 | 30457 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 06:18:57,209 | 30457 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1
2021-11-08 06:18:57,210 | 30457 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 06:18:57,211 | 30457 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2
2021-11-08 06:18:57,213 | 30460 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 06:18:57,214 | 30460 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2
2021-11-08 06:18:57,523 | 30457 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 06:18:57,533 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352337.528447 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.323s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=0.321s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=7.451s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:57,539 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352337.528447 : <FlowTables(datapath=0, timestamp=1636352337.528447, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:57,542 | 30460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 06:18:57,554 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352337.548015 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.375s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=0.338s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=7.471s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:57,557 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352337.548015 : <FlowTables(datapath=0, timestamp=1636352337.548015, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:57,653 | 30280 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.1511962, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.1512172, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.2129397, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.0651217, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.2078795, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.20789, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.1140108, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.1766407, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.210404, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 06:18:57,654 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 06:18:57,654 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 06:18:57,655 | 30280 | tracing_of_pipeline.analyzer, _polling, 520 | DEBUG | polled repository (start_time=1636352323.650808, until=6) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 06:18:57,655 | 30280 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | Analyzing 1... polled repository (count=6)
2021-11-08 06:18:57,656 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l2
2021-11-08 06:18:57,657 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l1
2021-11-08 06:18:57,657 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l3
2021-11-08 06:18:57,658 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l4
2021-11-08 06:18:58,522 | 30457 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 06:18:58,530 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352338.526751 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.322s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=1.320s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=8.450s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:58,531 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352338.526751 : <FlowTables(datapath=0, timestamp=1636352338.526751, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:58,541 | 30460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 06:18:58,551 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352338.54754 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.374s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=1.337s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=8.470s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:58,552 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352338.54754 : <FlowTables(datapath=0, timestamp=1636352338.54754, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:59,521 | 30457 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 06:18:59,534 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352339.529545 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.325s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=2.323s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=9.453s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:59,537 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352339.529545 : <FlowTables(datapath=0, timestamp=1636352339.529545, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:59,542 | 30460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 06:18:59,551 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352339.547025 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.375s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=2.338s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=9.471s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:18:59,553 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352339.547025 : <FlowTables(datapath=0, timestamp=1636352339.547025, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:18:59,652 | 30280 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.1511962, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.1512172, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636352337.2129397, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.0651217, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.2078795, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636352337.20789, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.1140108, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.1766407, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636352337.210404, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 06:18:59,653 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 06:18:59,654 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 06:18:59,655 | 30280 | tracing_of_pipeline.analyzer, _polling, 520 | DEBUG | polled repository (start_time=1636352323.650808, until=7) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 06:18:59,655 | 30280 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | Analyzing 1... polled repository (count=7)
2021-11-08 06:18:59,656 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l2
2021-11-08 06:18:59,657 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l1
2021-11-08 06:18:59,658 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l3
2021-11-08 06:18:59,658 | 30280 | tracing_of_pipeline.analyzer, analyze, 218 | WARNING | No packet in edge l4
2021-11-08 06:19:00,542 | 30460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 06:19:00,542 | 30457 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 06:19:00,552 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352340.547196 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.376s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=3.339s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=10.472s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:19:00,553 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352340.549583 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.344s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=3.342s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=10.472s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:19:00,554 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352340.547196 : <FlowTables(datapath=0, timestamp=1636352340.547196, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:19:00,554 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352340.549583 : <FlowTables(datapath=0, timestamp=1636352340.549583, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:19:01,521 | 30457 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 06:19:01,533 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352341.527608 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.324s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=4.322s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=11.452s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:19:01,544 | 30460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 06:19:01,547 | 30457 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352341.527608 : <FlowTables(datapath=0, timestamp=1636352341.527608, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:19:01,563 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636352341.554829 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.387s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7a:6a:16:c3:e1:19,dl_dst=de:57:da:91:1f:39 actions=output:1', ' cookie=0x0, duration=4.350s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=de:57:da:91:1f:39,dl_dst=7a:6a:16:c3:e1:19 actions=output:2', ' cookie=0x0, duration=11.483s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 06:19:01,568 | 30460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636352341.554829 : <FlowTables(datapath=0, timestamp=1636352341.554829, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7a:6a:16:c3:e1:19/None>, <dl_dst, de:57:da:91:1f:39/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, de:57:da:91:1f:39/None>, <dl_dst, 7a:6a:16:c3:e1:19/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 06:19:01,654 | 30280 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [], 's1-eth1': [], 's1-eth2': []})
2021-11-08 06:19:01,658 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.066175 local_port=35406 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2038525630)) timestamp=1636352337.113851 local_port=35406 datapath_id=1>], s_dpip = 1
2021-11-08 06:19:01,667 | 30280 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 567 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.144617 local_port=35408 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(903600908)) timestamp=1636352337.151813 local_port=35408 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636352337.15657 local_port=35408 datapath_id=2>], s_dpip = 2
