2021-11-17 08:37:07,617 | 2926 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:37:21,675 | 2926 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=6, next_switch=controller)
2021-11-17 08:37:21,675 | 2926 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=6, next_switch=controller)
2021-11-17 08:37:21,687 | 2926 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=6, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 08:37:21,698 | 2926 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138237.1526978 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-17 08:37:21,700 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,701 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,702 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,703 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,704 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,704 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.1526978, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,705 | 2926 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=6, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 08:37:21,709 | 2926 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=6, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 08:37:21,712 | 2926 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=6, flow table=<FlowTables(datapath=0, timestamp=1637138237.219813, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, b6:f6:2e:51:af:f5/None>, <dl_dst, 72:0d:3c:39:6f:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:37:21,713 | 2926 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=6)
2021-11-17 08:37:21,713 | 2926 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=6, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 08:37:21,715 | 2926 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=6)
2021-11-17 08:37:21,718 | 2926 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=6, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 08:37:21,718 | 2926 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=6, next_switch=controller)
2021-11-17 08:37:21,719 | 2926 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=6, next_switch=controller)
2021-11-17 08:37:21,722 | 2926 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=6, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:37:21,726 | 2926 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138237.2212644 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-17 08:37:21,727 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,727 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> have different eth_dst. (self:72:0d:3c:39:6f:66, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,730 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:ff:ff:ff:ff:ff:ff)
2021-11-17 08:37:21,732 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,733 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,734 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:ff:ff:ff:ff:ff:ff)
2021-11-17 08:37:21,734 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2212644, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,736 | 2926 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=6, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:37:21,736 | 2926 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:37:21,738 | 2926 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:37:21,738 | 2926 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=6, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 08:37:21,739 | 2926 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=6, flow table=<FlowTables(datapath=0, timestamp=1637138235.111333, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:37:21,741 | 2926 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=6)
2021-11-17 08:37:21,742 | 2926 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=6, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 08:37:21,744 | 2926 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=6)
2021-11-17 08:37:21,748 | 2926 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=6, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 08:37:21,749 | 2926 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=6, next_switch=controller)
2021-11-17 08:37:21,750 | 2926 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=6, next_switch=controller)
2021-11-17 08:37:21,755 | 2926 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=6, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 08:37:21,755 | 2926 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138237.1936066 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-17 08:37:21,756 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,757 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,758 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,759 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936066, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,760 | 2926 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=6, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 08:37:21,761 | 2926 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=6, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 08:37:21,762 | 2926 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=6, flow table=<FlowTables(datapath=0, timestamp=1637138237.219813, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, b6:f6:2e:51:af:f5/None>, <dl_dst, 72:0d:3c:39:6f:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:37:21,762 | 2926 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=6)
2021-11-17 08:37:21,763 | 2926 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=6, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 08:37:21,766 | 2926 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=6)
2021-11-17 08:37:21,771 | 2926 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=6, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 08:37:21,774 | 2926 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=6, next_switch=controller)
2021-11-17 08:37:21,776 | 2926 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=6, next_switch=controller)
2021-11-17 08:37:21,778 | 2926 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=6, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 08:37:21,778 | 2926 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138237.2881274 : 0x00000800 : (h3, s1)(s1, controller)
2021-11-17 08:37:21,779 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,779 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,780 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> have different eth_dst. (self:72:0d:3c:39:6f:66, other:b6:f6:2e:51:af:f5)
2021-11-17 08:37:21,780 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,781 | 2926 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.2881274, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:b6:f6:2e:51:af:f5, other:72:0d:3c:39:6f:66)
2021-11-17 08:37:21,781 | 2926 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=6, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 08:37:23,633 | 2926 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.288153, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138242.333201, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>], 'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138242.3334694, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>]}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:37:23,634 | 2926 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.288153, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138242.333201, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>], 'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138242.3334694, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>]}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:37:23,634 | 2926 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:37:23,635 | 2926 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:37:23,635 | 2926 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637138227.627607, until=7) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.2882757, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.1936557, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138237.288153, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]} {'s1': [<MsgForOFMsg (timestamp=1637138237.153366 message_type=10)>, <MsgForOFMsg (timestamp=1637138237.193393 message_type=13)>, <MsgForOFMsg (timestamp=1637138237.203697 message_type=10)>, <MsgForOFMsg (timestamp=1637138237.220854 message_type=13)>, <MsgForOFMsg (timestamp=1637138237.276965 message_type=10)>, <MsgForOFMsg (timestamp=1637138237.287263 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637138237.201985 message_type=10)>, <MsgForOFMsg (timestamp=1637138237.214824 message_type=13)>]}
2021-11-17 08:37:23,636 | 2926 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=7)
2021-11-17 08:37:23,636 | 2926 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=7, target=<MsgForOFMsg (timestamp=1637138237.193393 message_type=13)>)
2021-11-17 08:37:23,637 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=7, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138237.193393 message_type=13)>)])
2021-11-17 08:37:23,638 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=7, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138237.193393 message_type=13)>)])
2021-11-17 08:37:23,638 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=7, edge=l1, packet=None)
2021-11-17 08:37:23,639 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 352 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=7 next_edge=l1 m=<MsgForOFMsg (timestamp=1637138237.193393 message_type=13)>)
2021-11-17 08:37:23,639 | 2926 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=7, target=<MsgForOFMsg (timestamp=1637138237.220854 message_type=13)>)
2021-11-17 08:37:23,639 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=7, out_ports=[(1, <MsgForOFMsg (timestamp=1637138237.220854 message_type=13)>)])
2021-11-17 08:37:23,640 | 2926 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=7, target=<MsgForOFMsg (timestamp=1637138237.287263 message_type=13)>)
2021-11-17 08:37:23,640 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=7, out_ports=[(3, <MsgForOFMsg (timestamp=1637138237.287263 message_type=13)>)])
2021-11-17 08:37:23,641 | 2926 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=7, target=<MsgForOFMsg (timestamp=1637138237.214824 message_type=13)>)
2021-11-17 08:37:23,641 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=7, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138237.214824 message_type=13)>)])
2021-11-17 08:37:23,641 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=7, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138237.214824 message_type=13)>)])
2021-11-17 08:37:23,642 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=7, edge=l3, packet=None)
2021-11-17 08:37:23,643 | 2926 | tracing_of_pipeline.analyzer, _analyze_packet_out, 352 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=7 next_edge=l3 m=<MsgForOFMsg (timestamp=1637138237.214824 message_type=13)>)
2021-11-17 08:37:23,643 | 2926 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=7, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 08:37:23,644 | 2926 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=7, flow table=<FlowTables(datapath=0, timestamp=1637138237.219813, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, b6:f6:2e:51:af:f5/None>, <dl_dst, 72:0d:3c:39:6f:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:37:23,644 | 2926 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=7)
2021-11-17 08:37:23,644 | 2926 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=7, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138237.22111, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 08:37:23,646 | 2926 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=7)
