2021-11-09 06:52:44,235 | 3558 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-09 06:53:15,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:15,111 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440795.107009 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.915s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=2.877s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=26.853s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:15,113 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440795.107009 : <FlowTables(datapath=0, timestamp=1636440795.107009, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:16,089 | 3730 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-09 06:53:16,100 | 3733 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-09 06:53:16,106 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440796.096874 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.895s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=3.875s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=27.867s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:16,108 | 3730 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440796.096874 : <FlowTables(datapath=0, timestamp=1636440796.096874, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:16,114 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636440796.109923 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.918s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=86:33:a4:83:76:03,dl_dst=ee:35:75:da:ae:b4 actions=output:1', ' cookie=0x0, duration=3.880s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=ee:35:75:da:ae:b4,dl_dst=86:33:a4:83:76:03 actions=output:2', ' cookie=0x0, duration=27.856s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-09 06:53:16,115 | 3733 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636440796.109923 : <FlowTables(datapath=0, timestamp=1636440796.109923, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 86:33:a4:83:76:03/None>, <dl_dst, ee:35:75:da:ae:b4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:35:75:da:ae:b4/None>, <dl_dst, 86:33:a4:83:76:03/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:16,262 | 3558 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's2-eth2': [], 's1-eth2': []})
2021-11-09 06:53:16,262 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636440792.091742 local_port=46474 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(270279737)) timestamp=1636440792.129473 local_port=46474 datapath_id=1>], s_dpip = 1
2021-11-09 06:53:16,265 | 3558 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 600 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636440792.155664 local_port=46476 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2498648647)) timestamp=1636440792.169214 local_port=46476 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636440792.189346 local_port=46476 datapath_id=2>], s_dpip = 2
2021-11-09 06:53:16,266 | 3558 | tracing_of_pipeline.analyzer, _polling, 553 | DEBUG | polled repository (start_time=1636440764.258665, until=15) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.169583, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.2340002, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7f18486049d0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a90>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604b50>]}
2021-11-09 06:53:16,267 | 3558 | tracing_of_pipeline.analyzer, analyze, 198 | DEBUG | Analyzing 1... polled repository (count=15)
2021-11-09 06:53:16,267 | 3558 | tracing_of_pipeline.analyzer, analyze, 206 | DEBUG | Analyzing 2... analyze packet out (count=15, target=<src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60>)
2021-11-09 06:53:16,268 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 269 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=15, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60>)])
2021-11-09 06:53:16,269 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 276 | DEBUG | Analyzing 2.2... get packer msg (count=15, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60>)])
2021-11-09 06:53:16,270 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 299 | DEBUG | Analyzing 2.3... get packet (count=15, packet=<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)
2021-11-09 06:53:16,270 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 329 | DEBUG | Analyzing 2.4... next_node is switch. run BFS (count=15, next node=s2)
2021-11-09 06:53:16,271 | 3558 | tracing_of_pipeline.analyzer, BFS, 385 | DEBUG | Analyzing 4... start BFS (count=15)
2021-11-09 06:53:16,271 | 3558 | tracing_of_pipeline.analyzer, BFS, 392 | DEBUG | Analyzing 4.1... processing msg (count=15, msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>)
2021-11-09 06:53:16,273 | 3558 | tracing_of_pipeline.analyzer, BFS, 404 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=15)
2021-11-09 06:53:16,274 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636440769.117601, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:16,275 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1848604d00> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> is applied 
2021-11-09 06:53:16,276 | 3558 | tracing_of_pipeline.analyzer, BFS, 412 | DEBUG | Analyzing 4.2... After applied pipeline (count=15, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>)])
2021-11-09 06:53:16,276 | 3558 | tracing_of_pipeline.analyzer, BFS, 430 | DEBUG | Analyzing 4.3... get next of dst_node (count=15, next_switch=controller)
2021-11-09 06:53:16,277 | 3558 | tracing_of_pipeline.analyzer, BFS, 475 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=15, next_switch=controller)
2021-11-09 06:53:16,279 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 333 | DEBUG | Analyzing 2.5... After BFS (count=15, trace=s2)
2021-11-09 06:53:16,279 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 337 | DEBUG | Analyzing 2.5... After BFS, trace is finish (count=15, trace=s2)
2021-11-09 06:53:16,280 | 3558 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636440792.129473 : 2054 : (controller, s1)(s1, s2)(s2, controller)
2021-11-09 06:53:16,281 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,282 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,283 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,284 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,285 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.169583, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,285 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604a60> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.2340002, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,287 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,288 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,289 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.169583, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,290 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.2340002, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,290 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,291 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,291 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,292 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,292 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.169583, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,293 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.130047, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.2340002, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,294 | 3558 | tracing_of_pipeline.analyzer, analyze, 206 | DEBUG | Analyzing 2... analyze packet out (count=15, target=<src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0>)
2021-11-09 06:53:16,294 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 269 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=15, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0>)])
2021-11-09 06:53:16,295 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 276 | DEBUG | Analyzing 2.2... get packer msg (count=15, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0>)])
2021-11-09 06:53:16,295 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 299 | DEBUG | Analyzing 2.3... get packet (count=15, packet=<Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>)
2021-11-09 06:53:16,296 | 3558 | tracing_of_pipeline.analyzer, _analyze_packet_out, 311 | DEBUG | Analyzing 2.4... next_node is host. the trace is finish (count=15, next node=h2)
2021-11-09 06:53:16,296 | 3558 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1636440792.169214 : 2054 : (controller, s2)(s2, h2)
2021-11-09 06:53:16,297 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,297 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,298 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,298 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,299 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.169583, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,299 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <src.ofproto.msg.MsgForOFMsg object at 0x7f1848604af0> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.2340002, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,300 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048495, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,300 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.2048624, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,301 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.1955423, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:ee:35:75:da:ae:b4)
2021-11-09 06:53:16,302 | 3558 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1636440792.1695447, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1636440792.2256134, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:86:33:a4:83:76:03)
2021-11-09 06:53:16,302 | 3558 | tracing_of_pipeline.analyzer, analyze, 219 | DEBUG | Analyzing 3... analyze packet (count=15, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-09 06:53:16,303 | 3558 | tracing_of_pipeline.analyzer, analyze, 226 | DEBUG | Analyzing 3.1... get flowtable (count=15, flow table=<FlowTables(datapath=0, timestamp=1636440769.1176, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-09 06:53:16,303 | 3558 | tracing_of_pipeline.analyzer, BFS, 385 | DEBUG | Analyzing 4... start BFS (count=15)
2021-11-09 06:53:16,304 | 3558 | tracing_of_pipeline.analyzer, BFS, 392 | DEBUG | Analyzing 4.1... processing msg (count=15, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-09 06:53:16,305 | 3558 | tracing_of_pipeline.analyzer, BFS, 404 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=15)
2021-11-09 06:53:16,306 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 57 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1636440769.1176, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-09 06:53:16,307 | 3558 | tracing_of_pipeline.pipeline, apply_pipeline, 73 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f184cd7aa90> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-11-09 06:53:16,308 | 3558 | tracing_of_pipeline.analyzer, BFS, 412 | DEBUG | Analyzing 4.2... After applied pipeline (count=15, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1636440792.0892704, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
