2021-09-22 01:47:42,112 | 3738 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-09-22 01:48:00,889 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.184897, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,890 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-09-22 01:48:00,892 | 3876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-09-22 01:48:00,894 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:00,894 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275267.5598867 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-09-22 01:48:00,895 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.8476703, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,895 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275268.0750582, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,896 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275271.186199, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,897 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-09-22 01:48:00,898 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:00,906 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275274.9846354 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-09-22 01:48:00,907 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275276.2638147, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,908 | 3738 | tracing_of_pipeline.analyzer, analyze, 141 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-09-22 01:48:00,909 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275266.1622417, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,910 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.4991722, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,910 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-09-22 01:48:00,912 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:00,916 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275267.8160098 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-09-22 01:48:00,917 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.1673648, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,918 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.8426516, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,919 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275271.498926, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,921 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-09-22 01:48:00,929 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:00,930 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275275.4958897 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-09-22 01:48:00,931 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275277.0324233, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:00,932 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275280.903341 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:00,933 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:01,874 | 3872 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-09-22 01:48:01,881 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275281.878316 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:01,882 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:01,892 | 3876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-09-22 01:48:01,898 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275281.896011 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:01,899 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:02,877 | 3872 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-09-22 01:48:02,887 | 3738 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 388 | DEBUG | tmp_p = None, s_dpip = 1
2021-09-22 01:48:02,888 | 3738 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 388 | DEBUG | tmp_p = None, s_dpip = 2
2021-09-22 01:48:02,890 | 3738 | tracing_of_pipeline.analyzer, _polling, 357 | DEBUG | polled repository (start_time=1632275262.883675, until=9) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.184897, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.8476703, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275268.0750582, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275271.186199, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275276.2638147, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1632275266.030732, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.1424685, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.3679376, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.809193, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.8159752, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275268.0369678, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275268.3287716, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275271.1446903, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275271.3681104, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275275.496134, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275276.5199065, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275279.1597624, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1632275266.1622417, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.4991722, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.1673648, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.8426516, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275271.498926, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275277.0324233, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-09-22 01:48:02,892 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.184897, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,892 | 3876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-09-22 01:48:02,894 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-09-22 01:48:02,897 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:02,898 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275267.5598867 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-09-22 01:48:02,899 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.8476703, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,899 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275282.884565 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:02,900 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:02,901 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275268.0750582, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,903 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275271.186199, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,904 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-09-22 01:48:02,907 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:02,908 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275274.9846354 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-09-22 01:48:02,911 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275276.2638147, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,915 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275282.905785 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:02,920 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:02,914 | 3738 | tracing_of_pipeline.analyzer, analyze, 141 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-09-22 01:48:02,926 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275266.1622417, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,930 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.4991722, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,934 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-09-22 01:48:02,936 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:02,937 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275267.8160098 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-09-22 01:48:02,939 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.1673648, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,940 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.8426516, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,943 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275271.498926, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:02,945 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-09-22 01:48:02,946 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:02,947 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275275.4958897 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-09-22 01:48:02,947 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1632275277.0324233, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:03,874 | 3872 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-09-22 01:48:03,884 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275283.880171 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:03,885 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:03,892 | 3876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-09-22 01:48:03,901 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275283.897954 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:03,902 | 3876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:04,874 | 3872 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-09-22 01:48:04,882 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1632275284.879048 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-09-22 01:48:04,883 | 3872 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | WARNING | No result dumping flow
2021-09-22 01:48:04,885 | 3738 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 388 | DEBUG | tmp_p = None, s_dpip = 1
2021-09-22 01:48:04,886 | 3738 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 388 | DEBUG | tmp_p = None, s_dpip = 2
2021-09-22 01:48:04,887 | 3738 | tracing_of_pipeline.analyzer, _polling, 357 | DEBUG | polled repository (start_time=1632275262.883675, until=10) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.184897, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.8476703, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275268.0750582, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275271.186199, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275274.9846354, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1632275276.2638147, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1632275266.030732, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.1424685, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.3679376, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.809193, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275267.8159752, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275268.0369678, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275268.3287716, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275271.1446903, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275271.3681104, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275275.496134, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275276.5199065, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1632275279.1597624, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1632275266.1622417, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.4991722, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275267.8160098, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.1673648, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275268.8426516, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275271.498926, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275275.4958897, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1632275277.0324233, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-09-22 01:48:04,888 | 3738 | tracing_of_pipeline.analyzer, analyze, 139 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.184897, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host. The analysis done before may not have been done properly.
2021-09-22 01:48:04,888 | 3738 | tracing_of_pipeline.analyzer, BFS, 238 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-09-22 01:48:04,889 | 3738 | tracing_of_pipeline.analyzer, BFS, 315 | WARNING | dst None is not flowtable
2021-09-22 01:48:04,890 | 3738 | tracing_of_pipeline.packet_trace_handler, append, 29 | DEBUG | 1632275267.5598867 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1632275267.5598867, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
