2021-07-21 02:20:26,646 | 15650 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:20:34,736 | 15778 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834034.733591 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.910s, table=0, n_packets=5, n_bytes=530, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:20:34,737 | 15778 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834034.733591 : <FlowTables(datapath=0, timestamp=1626834034.733591, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:20:34,737 | 15650 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834034.733591, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:20:34,767 | 15780 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:20:34,776 | 15780 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834034.772906 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.951s, table=0, n_packets=6, n_bytes=743, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:20:34,778 | 15780 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834034.772906 : <FlowTables(datapath=0, timestamp=1626834034.772906, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:20:34,778 | 15650 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834034.772906, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:20:35,309 | 15770 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834032.816212180 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:20:35,685 | 15650 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834035.673926 local_port=52716 datapath_id=1>
2021-07-21 02:20:35,687 | 15650 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1541601988)) timestamp=1626834035.684399 local_port=52716 datapath_id=1>
2021-07-21 02:20:35,728 | 15778 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:20:35,734 | 15650 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 02:20:35,735 | 15650 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 02:20:35,736 | 15650 | tracing_of_pipeline.analyzer, _polling, 279 | DEBUG | polled (start_time=1626834027.734306, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626834030.0541604, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834031.089138, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834031.6837153, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626834029.905168, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834030.6294076, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834030.906854, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834031.6636488, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626834030.5339582, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834030.9217284, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834031.5692601, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834031.669527 local_port=52716 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1541601983)) timestamp=1626834031.683902 local_port=52716 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834030.917221 local_port=52718 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4230449561)) timestamp=1626834030.921922 local_port=52718 datapath_id=2>]}
2021-07-21 02:20:35,737 | 15650 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1541601983)) timestamp=1626834031.683902 local_port=52716 datapath_id=1>)
2021-07-21 02:20:35,738 | 15650 | tracing_of_pipeline.analyzer, analyze, 109 | DEBUG | packet out's in_port 2
2021-07-21 02:20:35,738 | 15778 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834035.73401 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.912s, table=0, n_packets=5, n_bytes=530, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:20:35,739 | 15650 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834035.73401, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:20:35,739 | 15778 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834035.73401 : <FlowTables(datapath=0, timestamp=1626834035.73401, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
