2021-11-17 08:58:11,397 | 9809 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:58:37,091 | 9809 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=12, next_switch=controller)
2021-11-17 08:58:37,091 | 9809 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=12, next_switch=controller)
2021-11-17 08:58:37,094 | 9809 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=12, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:58:37,095 | 9809 | tracing_of_pipeline.packet_trace_handler, append, 35 | DEBUG | 1637139513.0427675 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-17 08:58:37,095 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.042751, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,096 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.042751, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> have different eth_dst. (self:92:75:df:06:71:00, other:3e:62:d2:db:41:ba)
2021-11-17 08:58:37,097 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637139512.99856, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,097 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,098 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.042751, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,098 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637139512.99856, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,099 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.0427675, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:3e:62:d2:db:41:ba, other:92:75:df:06:71:00)
2021-11-17 08:58:37,100 | 9809 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=12, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:58:37,100 | 9809 | tracing_of_pipeline.analyzer, analyze, 246 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-11-17 08:58:37,101 | 9809 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=12, target=<Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>)
2021-11-17 08:58:37,101 | 9809 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=12, flow table=<FlowTables(datapath=0, timestamp=1637139496.131181, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:58:37,102 | 9809 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=12)
2021-11-17 08:58:37,102 | 9809 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=12, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)
2021-11-17 08:58:37,103 | 9809 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=12)
2021-11-17 08:58:37,105 | 9809 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=12, out_ports_to_msg=[('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)])
2021-11-17 08:58:37,106 | 9809 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=12, next_switch=controller)
2021-11-17 08:58:37,106 | 9809 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=12, next_switch=controller)
2021-11-17 08:58:37,108 | 9809 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=12, trace=0x00000806 : (h2, s2)(s2, controller))
2021-11-17 08:58:37,108 | 9809 | tracing_of_pipeline.packet_trace_handler, append, 35 | DEBUG | 1637139512.9600372 : 0x00000806 : (h2, s2)(s2, controller)
2021-11-17 08:58:37,109 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637139513.1029768, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:92:75:df:06:71:00, other:3e:62:d2:db:41:ba)
2021-11-17 08:58:37,110 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637139513.1029768, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:92:75:df:06:71:00, other:3e:62:d2:db:41:ba)
2021-11-17 08:58:37,110 | 9809 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139512.9600372, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637139513.1575801, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:92:75:df:06:71:00, other:3e:62:d2:db:41:ba)
2021-11-17 08:58:37,111 | 9809 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=12, trace=0x00000806 : (h2, s2)(s2, controller))
2021-11-17 08:58:37,111 | 9809 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:58:37,112 | 9809 | tracing_of_pipeline.analyzer, analyze_rest, 161 | INFO | These packets could not be analyzed. {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637139513.042751, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1637139512.99856, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637139513.1029768, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1637139513.1575801, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []}
2021-11-17 08:58:37,112 | 9809 | tracing_of_pipeline.analyzer, analyze_rest, 162 | INFO | These OpenFlowMessage could not be analyzed. {'s1': [<MsgForOFMsg (timestamp=1637139512.900417 message_type=10)>, <MsgForOFMsg (timestamp=1637139513.031203 message_type=10)>, <MsgForOFMsg (timestamp=1637139513.041811 message_type=13)>, <MsgForOFMsg (timestamp=1637139513.090918 message_type=10)>, <MsgForOFMsg (timestamp=1637139513.102701 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637139512.947353 message_type=10)>, <MsgForOFMsg (timestamp=1637139512.969967 message_type=10)>, <MsgForOFMsg (timestamp=1637139512.998291 message_type=13)>, <MsgForOFMsg (timestamp=1637139513.13527 message_type=10)>, <MsgForOFMsg (timestamp=1637139513.157319 message_type=13)>]}
2021-11-17 08:58:37,502 | 9809 | tracing_of_pipeline, stop, 137 | INFO | OpenFlow Tracer Stop
2021-11-17 08:58:37,502 | 9809 | tracing_net.net, stop_tracing, 557 | INFO | tracing stop
2021-11-17 08:58:37,504 | 9809 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth1:9976) terminated
2021-11-17 08:58:37,506 | 9809 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth2:9978) terminated
2021-11-17 08:58:37,506 | 9809 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s2-eth2:9980) terminated
2021-11-17 08:58:37,507 | 9809 | tracing_net.packet_capture_manager, stop_capture, 122 | DEBUG | capture process (s1-eth3:9982) terminated
2021-11-17 08:58:37,507 | 9809 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s1:9986) terminated
2021-11-17 08:58:37,510 | 9809 | tracing_net.flowtable.flow_table_manager, stop_poller, 102 | DEBUG | poller process (s2:9990) terminated
2021-11-17 08:58:37,513 | 9809 | tracing_net.net, stop, 335 | INFO | mininet stop
2021-11-17 08:58:38,073 | 9809 | tracing_net.net, stop, 566 | DEBUG | mininet stopped and all capture processes closed
2021-11-17 08:58:48,592 | 11209 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:58:48,594 | 11209 | tracing_of_pipeline, start, 123 | INFO | OpenFlow Tracer Start
2021-11-17 08:58:48,602 | 11209 | tracing_net.net, start, 330 | INFO | mininet start
2021-11-17 08:58:48,607 | 11209 | tracing_of_pipeline.analyzer, start_analyzing, 141 | INFO | start analyzing interval (start_time = 1637139528.606639, interval = 2)
2021-11-17 08:58:48,610 | 11209 | tracing_net.net, add_switch, 134 | DEBUG | added the switch (s1)
2021-11-17 08:58:48,697 | 11209 | tracing_net.net, add_host, 182 | DEBUG | added the host (h1)
2021-11-17 08:58:48,758 | 11209 | tracing_net.net, add_link, 221 | DEBUG | added the link (l2) between s1 and h1
2021-11-17 08:58:48,814 | 11209 | tracing_net.net, add_switch, 134 | DEBUG | added the switch (s2)
2021-11-17 08:58:48,863 | 11209 | tracing_net.net, add_link, 221 | DEBUG | added the link (l1) between s1 and s2
2021-11-17 08:58:49,104 | 11209 | tracing_net.net, add_host, 182 | DEBUG | added the host (h2)
2021-11-17 08:58:49,142 | 11209 | tracing_net.net, add_link, 221 | DEBUG | added the link (l3) between s2 and h2
2021-11-17 08:58:49,209 | 11209 | tracing_net.net, add_host, 182 | DEBUG | added the host (h3)
2021-11-17 08:58:49,234 | 11209 | tracing_net.net, add_link, 221 | DEBUG | added the link (l4) between s1 and h3
2021-11-17 08:58:49,305 | 11209 | tracing_net.net, start_tracing, 541 | INFO | tracing start
2021-11-17 08:58:49,305 | 11209 | tracing_net.net, start_tracing, 543 | DEBUG | ipv6 is disable
2021-11-17 08:58:49,340 | 11209 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (intf=s1-eth1 edge=l2 processid=11373) started
2021-11-17 08:58:49,343 | 11373 | tracing_net.util.packet_capture, start_capture, 66 | INFO | packet capture start on (interface=s1-eth1, edge=l2)
2021-11-17 08:58:49,360 | 11209 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (intf=s1-eth2 edge=l1 processid=11376) started
2021-11-17 08:58:49,366 | 11376 | tracing_net.util.packet_capture, start_capture, 66 | INFO | packet capture start on (interface=s1-eth2, edge=l1)
2021-11-17 08:58:49,377 | 11209 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (intf=s2-eth2 edge=l3 processid=11378) started
2021-11-17 08:58:49,392 | 11209 | tracing_net.packet_capture_manager, start_capture, 88 | DEBUG | capture process (intf=s1-eth3 edge=l4 processid=11381) started
2021-11-17 08:58:49,395 | 11209 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s1
2021-11-17 08:58:49,394 | 11378 | tracing_net.util.packet_capture, start_capture, 66 | INFO | packet capture start on (interface=s2-eth2, edge=l3)
2021-11-17 08:58:49,401 | 11209 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s2
2021-11-17 08:58:49,403 | 11381 | tracing_net.util.packet_capture, start_capture, 66 | INFO | packet capture start on (interface=s1-eth3, edge=l4)
2021-11-17 08:58:51,003 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:51,004 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:51,014 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:51,022 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:51,033 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:58:51,049 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:58:51,049 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=0) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:58:51,050 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=0)
2021-11-17 08:58:51,065 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:58:51,069 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:58:51,070 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:58:51,073 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:58:52,626 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:52,631 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:52,632 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:52,632 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:52,633 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:58:52,640 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:58:52,641 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=1) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:58:52,641 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=1)
2021-11-17 08:58:52,642 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:58:52,643 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:58:52,644 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:58:52,645 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:58:54,620 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:54,621 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:54,621 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:54,622 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:54,623 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:58:54,626 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:58:54,627 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=2) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:58:54,627 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=2)
2021-11-17 08:58:54,627 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:58:54,628 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:58:54,628 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:58:54,629 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:58:56,626 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:56,629 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:56,631 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:56,632 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:56,633 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:58:56,634 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:58:56,634 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=3) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:58:56,635 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=3)
2021-11-17 08:58:56,635 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:58:56,635 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:58:56,636 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:58:56,636 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:58:58,609 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:58,610 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:58,611 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:58,612 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:58:58,614 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:58:58,616 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:58:58,617 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=4) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:58:58,617 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=4)
2021-11-17 08:58:58,618 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:58:58,618 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:58:58,619 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:58:58,619 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:59:00,610 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1637139539.3858202, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637139539.3858578, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637139539.5613396, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637139539.332311, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637139539.4664936, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637139539.4665046, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1637139539.3574965, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637139539.4084475, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637139539.5079808, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:59:00,611 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 1
2021-11-17 08:59:00,611 | 11209 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [], s_dpip = 2
2021-11-17 08:59:00,612 | 11209 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637139528.606639, until=5) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-17 08:59:00,613 | 11209 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=5)
2021-11-17 08:59:00,613 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l2
2021-11-17 08:59:00,614 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:59:00,614 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:59:00,615 | 11209 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:59:02,704 | 11209 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l3': [], 'l2': [], 'l1': []}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
