2021-07-21 02:18:07,387 | 14842 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:18:17,573 | 14977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:18:17,809 | 14967 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626833895.889433366 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:18:17,330 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:17,812 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:17,808 | 14842 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626833897.224222 local_port=51934 datapath_id=1>
2021-07-21 02:18:17,816 | 14842 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3170934848)) timestamp=1626833897.360221 local_port=51934 datapath_id=1>
2021-07-21 02:18:17,914 | 14974 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:18:17,813 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:17,920 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833893.6453273, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:17,924 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:17,926 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:17,930 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.6937416, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:17,931 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.8620877, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:17,954 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833891.394896, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:17,955 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.2780852, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:17,955 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833897.954442 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.470s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:18:17,961 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.7114587, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,190 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.8838425, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,191 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.4107711, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,192 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.416855, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,193 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.8912368, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,197 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,198 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833890.3552122, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,209 | 14974 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833897.962975 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.771s, table=0, n_packets=1, n_bytes=107, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:18:18,212 | 14974 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833897.962975 : <FlowTables(datapath=0, timestamp=1626833897.962975, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,213 | 14842 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833897.962975, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,219 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833897.954442 : <FlowTables(datapath=0, timestamp=1626833897.954442, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,220 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833897.228594 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.106s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:18:18,213 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,218 | 14842 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833897.954442, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,222 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,225 | 14842 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833897.228594, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,226 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833897.228594 : <FlowTables(datapath=0, timestamp=1626833897.228594, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,227 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,227 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833891.0435863, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,512 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,513 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,514 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,514 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833892.4097767, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,518 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,518 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,519 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,520 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.062777, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,531 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,539 | 14974 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:18:18,540 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,543 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,543 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.4107406, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,552 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,553 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,576 | 14842 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 02:18:18,578 | 14977 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:18:18,579 | 14974 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833898.555445 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.141s, table=0, n_packets=1, n_bytes=107, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:18:18,581 | 14974 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833898.555445 : <FlowTables(datapath=0, timestamp=1626833898.555445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,582 | 14842 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 306 | DEBUG | tmp_p = None, s_dpip = 2
2021-07-21 02:18:18,582 | 14842 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833898.555445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,584 | 14842 | tracing_of_pipeline.analyzer, _polling, 279 | DEBUG | polled (start_time=1626833888.571611, until=4) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626833891.8327584, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833892.421554, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833893.1246367, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833893.6453273, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626833895.8894334, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.6937416, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.8620877, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833891.394896, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.2780852, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.7114587, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.8838425, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.4107711, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.416855, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.8912368, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626833896.279321, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626833890.3552122, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833891.0435863, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833892.4097767, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.062777, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.4107406, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.8912473, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-07-21 02:18:18,593 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:18,595 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833891.8327584, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:18,598 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,599 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:18,600 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:18,602 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833892.421554, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:18,608 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,610 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:18,615 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:18,621 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833893.1246367, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:18,627 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626833898.598747 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.154s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:18:18,629 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,631 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:18,641 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:18,649 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833893.6453273, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:18,671 | 14977 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626833898.598747 : <FlowTables(datapath=0, timestamp=1626833898.598747, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,630 | 14842 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626833898.598747, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:18:18,674 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,698 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:18,709 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:18:18,710 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626833895.8894334, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:18:18,721 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,726 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:18:18,732 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.6937416, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,735 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833890.8620877, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,738 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833891.394896, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,741 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.2780852, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,746 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.7114587, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,777 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833892.8838425, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,801 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.4107711, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,804 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.416855, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,807 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833893.8912368, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,814 | 14842 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626833896.279321, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:18:18,830 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,834 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833890.3552122, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,863 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,868 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,874 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,877 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833891.0435863, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,894 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,896 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:18,897 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:18,907 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833892.4097767, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:18,922 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:18,925 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:19,212 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:19,213 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.062777, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:19,217 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:19,218 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:19,219 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:19,220 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.4107406, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:19,228 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
2021-07-21 02:18:19,232 | 14842 | tracing_of_pipeline.analyzer, analyze, 158 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:18:19,234 | 14842 | tracing_of_pipeline.analyzer, analyze, 149 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:18:19,235 | 14842 | tracing_of_pipeline.analyzer, BFS, 181 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626833893.8912473, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:18:19,239 | 14842 | tracing_of_pipeline.analyzer, BFS, 244 | DEBUG | dst None is not flowtable
