2021-07-21 03:08:34,164 | 4201 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 03:08:59,927 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.1436782, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,930 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,930 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.1436782, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3c6760> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.1436782, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,931 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.1436782, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,931 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,933 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,933 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,934 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.4439752, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,936 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,936 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=5a:d2:a4:61:61:03 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,937 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,937 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,938 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=5a:d2:a4:61:61:03 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,938 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,939 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.4439752, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf488a30> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.4439752, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,939 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.4439752, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,940 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,941 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,942 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,942 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.8573647, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,948 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,949 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=c6:27:85:f2:be:a9 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,950 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=9a:fc:7c:04:d1:c8 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,950 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,951 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.8573647, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3c6640> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.8573647, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,951 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.8573647, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,952 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,955 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,955 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,956 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.857387, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,962 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,963 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.857387, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3a1a30> out_ports=['1'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.857387, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,963 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('1', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836928.857387, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,963 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626836928.857391, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 03:08:59,968 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,969 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
2021-07-21 03:08:59,969 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,970 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=9a:fc:7c:04:d1:c8 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,970 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=c6:27:85:f2:be:a9 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,970 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626836928.857391, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3a1c40> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1626836928.857391, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 03:08:59,971 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1626836928.857391, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)]
2021-07-21 03:08:59,971 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,972 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMP_RAW Packet>', 'edge': 'l1', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,973 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,973 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.641484, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,976 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,976 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=2e:f5:05:54:9e:e6 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,977 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,978 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,979 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=2e:f5:05:54:9e:e6 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,979 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,979 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.641484, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf488550> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.641484, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,980 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.641484, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,980 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,982 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,982 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,983 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.6414714, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,985 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,986 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,986 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,986 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=9a:fc:7c:04:d1:c8 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,987 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,987 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.6414714, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3c6d60> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.6414714, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,987 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836929.6414714, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,987 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,989 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,989 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,990 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836931.1341302, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,993 | 4201 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}, 'dl_dst': {'value': 'c6:27:85:f2:be:a9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'c6:27:85:f2:be:a9', 'mask': None}, 'dl_dst': {'value': '9a:fc:7c:04:d1:c8', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:08:59,993 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=5a:d2:a4:61:61:03 match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,994 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:fb match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,994 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=2 match_values={'value': 1, 'mask': None}
2021-07-21 03:08:59,994 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=5a:d2:a4:61:61:03 match_values={'value': 'c6:27:85:f2:be:a9', 'mask': None}
2021-07-21 03:08:59,995 | 4201 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:fb match_values={'value': '9a:fc:7c:04:d1:c8', 'mask': None}
2021-07-21 03:08:59,995 | 4201 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836931.1341302, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ff6bf3c68e0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626836931.1341302, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:08:59,996 | 4201 | tracing_of_pipeline.analyzer, BFS, 205 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626836931.1341302, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:08:59,996 | 4201 | tracing_of_pipeline.analyzer, BFS, 232 | DEBUG | to controller message
2021-07-21 03:08:59,998 | 4201 | tracing_of_pipeline.analyzer, analyze, 164 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 03:08:59,999 | 4201 | tracing_of_pipeline.analyzer, analyze, 155 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:08:59,999 | 4201 | tracing_of_pipeline.analyzer, BFS, 187 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626836931.7064517, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
