2021-10-19 14:24:21,014 | 3906 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 14:26:28,861 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:28,862 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:29,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:29,692 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653589.689173 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=122.025s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:29,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653589.689173 : <FlowTables(datapath=0, timestamp=1634653589.689173, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:30,003 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:30,005 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:30,005 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:30,007 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:30,011 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:30,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:30,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653590.689613 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=123.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:30,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653590.689613 : <FlowTables(datapath=0, timestamp=1634653590.689613, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:30,941 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:30,941 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:30,942 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:30,942 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:30,943 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:31,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:31,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653591.690115 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=124.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:31,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653591.690115 : <FlowTables(datapath=0, timestamp=1634653591.690115, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:31,981 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:31,987 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:31,987 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:31,990 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:31,996 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:32,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:32,699 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653592.692598 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=125.031s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:32,702 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653592.692598 : <FlowTables(datapath=0, timestamp=1634653592.692598, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:32,945 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:32,946 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:32,946 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:32,947 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:32,947 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:33,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:33,706 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653593.697297 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=126.039s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:33,708 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653593.697297 : <FlowTables(datapath=0, timestamp=1634653593.697297, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:33,976 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:33,978 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:33,978 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:33,979 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:33,980 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:34,688 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:34,696 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653594.692756 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=127.029s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:34,697 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653594.692756 : <FlowTables(datapath=0, timestamp=1634653594.692756, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:34,946 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:34,947 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:34,947 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:34,948 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:34,948 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:35,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:35,701 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653595.691371 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=128.033s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:35,704 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653595.691371 : <FlowTables(datapath=0, timestamp=1634653595.691371, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:35,959 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:35,960 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:35,960 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:35,962 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:35,964 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:36,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:36,707 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653596.701047 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=129.038s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:36,712 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653596.701047 : <FlowTables(datapath=0, timestamp=1634653596.701047, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:36,982 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:36,994 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:36,994 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:36,995 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:36,996 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:37,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:37,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653597.689592 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=130.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:37,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653597.689592 : <FlowTables(datapath=0, timestamp=1634653597.689592, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:37,950 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:37,953 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:37,954 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:37,957 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:37,959 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:38,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:38,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653598.689786 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=131.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:38,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653598.689786 : <FlowTables(datapath=0, timestamp=1634653598.689786, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:38,978 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:38,980 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:38,980 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:38,981 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:38,982 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:39,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:39,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653599.690669 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=132.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:39,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653599.690669 : <FlowTables(datapath=0, timestamp=1634653599.690669, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:39,968 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:39,969 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:39,969 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:39,970 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:39,971 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:40,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:40,696 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653600.691024 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=133.028s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:40,700 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653600.691024 : <FlowTables(datapath=0, timestamp=1634653600.691024, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:40,972 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:40,973 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:40,973 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:40,978 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:40,980 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:41,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:41,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653601.690174 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=134.026s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:41,694 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653601.690174 : <FlowTables(datapath=0, timestamp=1634653601.690174, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:41,953 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:41,954 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:41,955 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:41,955 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:41,956 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:42,684 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:42,692 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653602.689472 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=135.025s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:42,693 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653602.689472 : <FlowTables(datapath=0, timestamp=1634653602.689472, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:42,951 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:42,952 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:42,952 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:42,953 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:42,953 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:43,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:43,701 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653603.692721 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=136.033s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:43,704 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653603.692721 : <FlowTables(datapath=0, timestamp=1634653603.692721, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:43,988 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:43,994 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:43,994 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:44,005 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:44,007 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:44,685 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:44,706 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653604.698035 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=137.038s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:44,711 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653604.698035 : <FlowTables(datapath=0, timestamp=1634653604.698035, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:44,956 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:44,961 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:44,961 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:44,963 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:44,964 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:45,687 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:45,697 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653605.693677 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=138.030s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:45,698 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653605.693677 : <FlowTables(datapath=0, timestamp=1634653605.693677, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:45,956 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:45,957 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
2021-10-19 14:26:45,957 | 3906 | tracing_net.api.ws_server, get_from_client, 123 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:26:45,958 | 3906 | tracing_net.api.ws_server, emit2client, 115 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:26:45,959 | 3918 | tracing_net.api.ws_server, wait_traces, 161 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:26:46,220 | 4020 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result OFPT_ECHO_REQUEST (xid=0x0): 0 bytes of payload
2021-10-19 14:26:46,691 | 4020 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:26:46,698 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634653606.695078 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=139.031s, table=0, n_packets=14, n_bytes=1132, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:26:46,699 | 4020 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634653606.695078 : <FlowTables(datapath=0, timestamp=1634653606.695078, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:26:46,975 | 3918 | tracing_net.api.ws_server, emit2net, 109 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:26:46,975 | 3918 | tracing_net.api.ws_server, wait_traces, 158 | DEBUG | wait packet trace.....
