2021-10-20 01:00:05,652 | 4750 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:00:15,676 | 4750 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3278910708)) timestamp=1634691613.335887 local_port=58204 datapath_id=2>)
2021-10-20 01:00:15,677 | 4750 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:00:15,677 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.335887 : 2054 : (controller, s2)(s2, h2)
2021-10-20 01:00:15,678 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.2726483, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:00:15,680 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.2726483, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.4242, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:15,682 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.2726483, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effd6e2f910> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.2726483, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:00:15,682 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.2726483, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:00:15,684 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.2726483 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:00:15,684 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112542, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:00:15,686 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112542, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.4242, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:15,688 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112542, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effd6e61f70> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112542, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:00:15,688 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112542, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:00:15,690 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.4112542 : 0x00000800 : (h1, s1)(s1, controller)
2021-10-20 01:00:15,691 | 4750 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:00:15,691 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.335485, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:00:15,693 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.335485, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.443425, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:15,694 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.335485, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effdceb2df0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.335485, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:00:15,695 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.335485, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:00:15,696 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.335485 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:00:15,697 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165506, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:00:15,698 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165506, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.443425, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:15,700 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165506, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effd6e6ddf0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165506, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:00:15,700 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165506, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:00:15,705 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.4165506 : 0x00000800 : (h2, s2)(s2, controller)
2021-10-20 01:00:16,417 | 4896 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:00:16,434 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691616.42789 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.021s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=3.018s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=6.114s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:16,437 | 4899 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:00:16,438 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691616.42789 : <FlowTables(datapath=0, timestamp=1634691616.42789, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:16,453 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691616.444572 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.064s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=3.036s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=6.143s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:16,455 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691616.444572 : <FlowTables(datapath=0, timestamp=1634691616.444572, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:17,417 | 4896 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:00:17,425 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691617.422032 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.014s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=4.011s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=7.107s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:17,426 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691617.422032 : <FlowTables(datapath=0, timestamp=1634691617.422032, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:17,437 | 4899 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:00:17,446 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691617.442816 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.057s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=4.029s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=7.136s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:17,448 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691617.442816 : <FlowTables(datapath=0, timestamp=1634691617.442816, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:17,668 | 4750 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:00:17,669 | 4750 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:00:17,670 | 4750 | tracing_of_pipeline.analyzer, _polling, 395 | DEBUG | polled repository (start_time=1634691605.663971, until=5) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.2980886, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.3886523, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.4140573, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.280071 local_port=58202 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.324313 local_port=58204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.353087 local_port=58204 datapath_id=2>]}
2021-10-20 01:00:17,671 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:00:17,672 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.4242, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:17,674 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effd40e35b0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:00:17,675 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4112337, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:00:17,676 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.4112337 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:00:17,677 | 4750 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:00:17,678 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:00:17,679 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.443425, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:17,680 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7effdceb2eb0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:00:17,680 | 4750 | tracing_of_pipeline.analyzer, BFS, 287 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.3356667, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:00:17,682 | 4750 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634691613.3356667 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:00:18,416 | 4896 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:00:18,424 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691618.421586 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.013s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=5.010s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=8.106s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:18,426 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691618.421586 : <FlowTables(datapath=0, timestamp=1634691618.421586, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:18,437 | 4899 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:00:18,446 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691618.44322 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.057s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=5.029s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=8.136s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:18,448 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691618.44322 : <FlowTables(datapath=0, timestamp=1634691618.44322, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:19,416 | 4896 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:00:19,431 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691619.423482 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.020s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=6.017s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=9.113s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:19,433 | 4896 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691619.423482 : <FlowTables(datapath=0, timestamp=1634691619.423482, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:19,437 | 4899 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:00:19,446 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634691619.442577 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.056s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=1e:81:1f:09:25:79,dl_dst=86:eb:69:2a:d5:c1 actions=output:1', ' cookie=0x0, duration=6.028s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=86:eb:69:2a:d5:c1,dl_dst=1e:81:1f:09:25:79 actions=output:2', ' cookie=0x0, duration=9.135s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:00:19,447 | 4899 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634691619.442577 : <FlowTables(datapath=0, timestamp=1634691619.442577, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 1e:81:1f:09:25:79/None>, <dl_dst, 86:eb:69:2a:d5:c1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 86:eb:69:2a:d5:c1/None>, <dl_dst, 1e:81:1f:09:25:79/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:00:19,675 | 4750 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:00:19,676 | 4750 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 435 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:00:19,677 | 4750 | tracing_of_pipeline.analyzer, _polling, 395 | DEBUG | polled repository (start_time=1634691605.663971, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4167986, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.2980886, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.3886523, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.4140573, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634691613.4166996, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634691613.4165745, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.280071 local_port=58202 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.324313 local_port=58204 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634691613.353087 local_port=58204 datapath_id=2>]}
2021-10-20 01:00:19,678 | 4750 | tracing_of_pipeline.analyzer, BFS, 273 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4167986, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:00:19,679 | 4750 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634691613.4167986, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634691610.4242, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
