2021-07-21 01:48:58,921 | 12357 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:49:20,117 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,117 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.425231, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,119 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,121 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.425231, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d0c7f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.425231, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,122 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.425231, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,122 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,125 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,126 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,127 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.449935, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,129 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,130 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.449935, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47cc5f70> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.449935, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,130 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.449935, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,131 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,132 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,133 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,134 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.4499536, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,152 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,154 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.4499536, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d54f40> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.4499536, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,154 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.4499536, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,155 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,157 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,158 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,159 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.5494308, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,163 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,165 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.5494308, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47cc5e50> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.5494308, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,166 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832148.5494308, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,167 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,169 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,170 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,171 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832152.3245738, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,175 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,176 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:49:20,176 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=aa:c1:3a:83:55:0d match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,177 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,177 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=aa:c1:3a:83:55:0d match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,181 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,185 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832152.3245738, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d0c7f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832152.3245738, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,188 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832152.3245738, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,191 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,199 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,200 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,201 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.177584, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,210 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,211 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:49:20,212 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=9e:22:38:f6:91:e3 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,213 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,213 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,214 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.177584, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d0cd00> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.177584, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,216 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.177584, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,217 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,221 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,222 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,223 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.3999982, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,229 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,230 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:49:20,233 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:39:c3:14:6e:6f match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,238 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,239 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=de:39:c3:14:6e:6f match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,239 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=33:33:00:00:00:02 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,240 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.3999982, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d2a7f0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.3999982, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,241 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.3999982, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,242 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,243 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,244 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,245 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701488, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,251 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,252 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:49:20,253 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=b6:99:60:da:db:d9 match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,253 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=9e:22:38:f6:91:e3 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,254 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701488, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47d54f70> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701488, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,255 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701488, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,255 | 12357 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | to controller message
2021-07-21 01:49:20,256 | 12357 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ARP_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ARP_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:49:20,257 | 12357 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:49:20,258 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701624, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,260 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,261 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=1 match_values={'value': 2, 'mask': None}
2021-07-21 01:49:20,261 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_src msg_value=9e:22:38:f6:91:e3 match_values={'value': 'b6:99:60:da:db:d9', 'mask': None}
2021-07-21 01:49:20,262 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=dl_dst msg_value=b6:99:60:da:db:d9 match_values={'value': '9e:22:38:f6:91:e3', 'mask': None}
2021-07-21 01:49:20,264 | 12357 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701624, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f1a47cc5f70> out_ports=['2'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701624, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:49:20,265 | 12357 | tracing_of_pipeline.analyzer, BFS, 173 | DEBUG | After applyed pipeline, out_ports to msg [('2', <Msg captured_interface=s1-eth1, sniff_timestamp=1626832153.6701624, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 01:49:20,266 | 12357 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1626832153.6702142, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>
2021-07-21 01:49:20,270 | 12357 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b6:99:60:da:db:d9', 'mask': None}, 'dl_dst': {'value': '9e:22:38:f6:91:e3', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '9e:22:38:f6:91:e3', 'mask': None}, 'dl_dst': {'value': 'b6:99:60:da:db:d9', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:49:20,271 | 12357 | tracing_net.table, is_match, 49 | DEBUG | no match key=in_port msg_value=s1-eth2 match_values={'value': 2, 'mask': None}
