2021-08-02 04:52:22,444 | 11408 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-08-02 04:52:50,782 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 182 | WARNING | msg not found
2021-08-02 04:52:50,783 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879960.538503 : <PacketTrace [(src=controller, msg=<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1502292787)) timestamp=1627879960.538503 local_port=50950 datapath_id=1>, edge=None, dst=s1, dst_interface=)]>
2021-08-02 04:52:50,783 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 141 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958915)) timestamp=1627879956.647044 local_port=50952 datapath_id=2>)
2021-08-02 04:52:50,784 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 152 | DEBUG | packet out's in_port 1
2021-08-02 04:52:50,785 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 182 | WARNING | msg not found
2021-08-02 04:52:50,785 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879956.647044 : <PacketTrace [(src=controller, msg=<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958915)) timestamp=1627879956.647044 local_port=50952 datapath_id=2>, edge=None, dst=s2, dst_interface=)]>
2021-08-02 04:52:50,786 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 141 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958916)) timestamp=1627879956.900679 local_port=50952 datapath_id=2>)
2021-08-02 04:52:50,786 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 152 | DEBUG | packet out's in_port 1
2021-08-02 04:52:50,787 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 182 | WARNING | msg not found
2021-08-02 04:52:50,788 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879956.900679 : <PacketTrace [(src=controller, msg=<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958916)) timestamp=1627879956.900679 local_port=50952 datapath_id=2>, edge=None, dst=s2, dst_interface=)]>
2021-08-02 04:52:50,788 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 141 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958917)) timestamp=1627879957.163105 local_port=50952 datapath_id=2>)
2021-08-02 04:52:50,790 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 152 | DEBUG | packet out's in_port 2
2021-08-02 04:52:50,794 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 182 | WARNING | msg not found
2021-08-02 04:52:50,794 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879957.163105 : <PacketTrace [(src=controller, msg=<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958917)) timestamp=1627879957.163105 local_port=50952 datapath_id=2>, edge=None, dst=s2, dst_interface=)]>
2021-08-02 04:52:50,795 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 141 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958918)) timestamp=1627879960.813927 local_port=50952 datapath_id=2>)
2021-08-02 04:52:50,795 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 152 | DEBUG | packet out's in_port 1
2021-08-02 04:52:50,797 | 11408 | tracing_of_pipeline.analyzer, _analyze_packet_out, 182 | WARNING | msg not found
2021-08-02 04:52:50,797 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879960.813927 : <PacketTrace [(src=controller, msg=<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958918)) timestamp=1627879960.813927 local_port=50952 datapath_id=2>, edge=None, dst=s2, dst_interface=)]>
2021-08-02 04:52:50,797 | 12057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-08-02 04:52:50,798 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-08-02 04:52:50,801 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:52:50,804 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93ee2730> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-08-02 04:52:50,805 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-08-02 04:52:50,806 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879956.8802485 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1627879956.759485, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1627879956.759485, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.8802485, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:52:50,809 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1627879956.9007223, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host
2021-08-02 04:52:50,809 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-08-02 04:52:50,810 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879970.803372 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.464s, table=0, n_packets=4, n_bytes=317, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:52:50,811 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879970.803372 : <FlowTables(datapath=0, timestamp=1627879970.803372, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:50,813 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:52:50,815 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93ee2640> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-08-02 04:52:50,814 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879970.803372, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:50,815 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-08-02 04:52:50,817 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879957.2591014 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1627879956.759485, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1627879956.759485, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.2591014, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:52:50,817 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1627879957.6482222, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host
2021-08-02 04:52:50,818 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1627879960.157465, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> is not from host
2021-08-02 04:52:50,818 | 11408 | tracing_of_pipeline.analyzer, analyze, 128 | WARNING | edge l1 is not terminal edge
2021-08-02 04:52:50,819 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.6472206, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-08-02 04:52:50,819 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:52:50,827 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:52:50,828 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93ee2a00> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:52:50,829 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-08-02 04:52:50,831 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879956.9007797 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879956.9007797, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:52:50,832 | 11408 | tracing_of_pipeline.analyzer, BFS, 200 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:52:50,837 | 11408 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-08-02 04:52:50,838 | 11408 | tracing_of_pipeline.pipeline, apply_pipeline, 45 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7fcf93eefe50> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-08-02 04:52:50,839 | 11408 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-08-02 04:52:50,842 | 11408 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1627879957.13672 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1627879956.801685, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.13672, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-08-02 04:52:50,848 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627879957.9050243, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-08-02 04:52:50,849 | 11408 | tracing_of_pipeline.analyzer, analyze, 126 | WARNING | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1627879960.8239605, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> is not from host
2021-08-02 04:52:51,473 | 12048 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879961.432043049 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:51,477 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627879971.47327 local_port=50952 datapath_id=2>
2021-08-02 04:52:51,480 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627879971.476473 local_port=50952 datapath_id=2>
2021-08-02 04:52:51,482 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958919)) timestamp=1627879971.476572 local_port=50952 datapath_id=2>
2021-08-02 04:52:51,485 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958920)) timestamp=1627879971.481416 local_port=50952 datapath_id=2>
2021-08-02 04:52:51,491 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627879971.484874 local_port=50950 datapath_id=1>
2021-08-02 04:52:51,501 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1502292788)) timestamp=1627879971.489949 local_port=50950 datapath_id=1>
2021-08-02 04:52:51,539 | 12044 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879960.539130282 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:51,541 | 12046 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879960.739213841 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:51,577 | 12046 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879971.472332630 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:51,748 | 12048 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879971.472325193 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:51,756 | 12052 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-08-02 04:52:51,793 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879971.781589 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.447s, table=0, n_packets=5, n_bytes=387, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:52:51,794 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879971.781589 : <FlowTables(datapath=0, timestamp=1627879971.781589, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:51,795 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879971.781589, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:51,801 | 12057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-08-02 04:52:51,834 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879971.820713 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.486s, table=0, n_packets=6, n_bytes=457, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:52:51,868 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879971.820713, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:51,871 | 12057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879971.820713 : <FlowTables(datapath=0, timestamp=1627879971.820713, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:51,995 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627879971.992684 local_port=50950 datapath_id=1>
2021-08-02 04:52:52,005 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1502292789)) timestamp=1627879971.995776 local_port=50950 datapath_id=1>
2021-08-02 04:52:52,013 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1627879972.006583 local_port=50952 datapath_id=2>
2021-08-02 04:52:52,019 | 11408 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1634958921)) timestamp=1627879972.015251 local_port=50952 datapath_id=2>
2021-08-02 04:52:52,029 | 12048 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879971.482713629 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:52,049 | 12046 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879971.482664922 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:52,070 | 12044 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1627879971.490724362 : <class 'pyshark.packet.packet.Packet'>
2021-08-02 04:52:52,755 | 12052 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-08-02 04:52:52,772 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1627879972.76144 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.421s, table=0, n_packets=6, n_bytes=457, priority=0 actions=CONTROLLER:65535']
2021-08-02 04:52:52,773 | 11408 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 321 | DEBUG | tmp_p = [], s_dpip = 1
2021-08-02 04:52:52,774 | 12052 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1627879972.76144 : <FlowTables(datapath=0, timestamp=1627879972.76144, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:52,775 | 11408 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1627879972.76144, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-08-02 04:52:52,775 | 11408 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 321 | DEBUG | tmp_p = [], s_dpip = 2
