2021-11-17 04:43:11,293 | 3194 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-17 04:43:27,347 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 297 | DEBUG | Analyzing 2.3... get packet (count=7, packet=None)
2021-11-17 04:43:27,348 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 351 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=7 next_edge=l3 m=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cb50>)
2021-11-17 04:43:27,349 | 3194 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=7, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 04:43:27,350 | 3194 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=7, flow table=<FlowTables(datapath=0, timestamp=1637124198.15445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 04:43:27,351 | 3194 | tracing_of_pipeline.analyzer, BFS, 383 | DEBUG | Analyzing 4... start BFS (count=7)
2021-11-17 04:43:27,352 | 3194 | tracing_of_pipeline.analyzer, BFS, 390 | DEBUG | Analyzing 4.1... processing msg (count=7, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 04:43:27,355 | 3194 | tracing_of_pipeline.analyzer, BFS, 402 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=7)
2021-11-17 04:43:27,358 | 3194 | tracing_of_pipeline.analyzer, BFS, 410 | DEBUG | Analyzing 4.2... After applied pipeline (count=7, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 04:43:27,359 | 3194 | tracing_of_pipeline.analyzer, BFS, 428 | DEBUG | Analyzing 4.3... get next of dst_node (count=7, next_switch=controller)
2021-11-17 04:43:27,360 | 3194 | tracing_of_pipeline.analyzer, BFS, 473 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=7, next_switch=controller)
2021-11-17 04:43:27,364 | 3194 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=7, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 04:43:27,366 | 3194 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637124203.1391444 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-17 04:43:27,368 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,368 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,369 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,370 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,371 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,372 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.1391444, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,373 | 3194 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=7, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 04:43:27,374 | 3194 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=7, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 04:43:27,375 | 3194 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=7, flow table=<FlowTables(datapath=0, timestamp=1637124198.15445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 04:43:27,376 | 3194 | tracing_of_pipeline.analyzer, BFS, 383 | DEBUG | Analyzing 4... start BFS (count=7)
2021-11-17 04:43:27,377 | 3194 | tracing_of_pipeline.analyzer, BFS, 390 | DEBUG | Analyzing 4.1... processing msg (count=7, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 04:43:27,381 | 3194 | tracing_of_pipeline.analyzer, BFS, 402 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=7)
2021-11-17 04:43:27,388 | 3194 | tracing_of_pipeline.analyzer, BFS, 410 | DEBUG | Analyzing 4.2... After applied pipeline (count=7, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 04:43:27,388 | 3194 | tracing_of_pipeline.analyzer, BFS, 428 | DEBUG | Analyzing 4.3... get next of dst_node (count=7, next_switch=controller)
2021-11-17 04:43:27,389 | 3194 | tracing_of_pipeline.analyzer, BFS, 473 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=7, next_switch=controller)
2021-11-17 04:43:27,394 | 3194 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=7, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 04:43:27,395 | 3194 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637124203.2163854 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-17 04:43:27,396 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,397 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> have different eth_dst. (self:32:66:ae:0a:08:7a, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,399 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:ff:ff:ff:ff:ff:ff)
2021-11-17 04:43:27,400 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,401 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,402 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:ff:ff:ff:ff:ff:ff)
2021-11-17 04:43:27,403 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163854, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,404 | 3194 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=7, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 04:43:27,405 | 3194 | tracing_of_pipeline.analyzer, analyze, 249 | WARNING | No packet in edge l1
2021-11-17 04:43:27,406 | 3194 | tracing_of_pipeline.analyzer, analyze, 249 | WARNING | No packet in edge l3
2021-11-17 04:43:27,407 | 3194 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=7, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 04:43:27,409 | 3194 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=7, flow table=<FlowTables(datapath=0, timestamp=1637124198.15445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 04:43:27,410 | 3194 | tracing_of_pipeline.analyzer, BFS, 383 | DEBUG | Analyzing 4... start BFS (count=7)
2021-11-17 04:43:27,411 | 3194 | tracing_of_pipeline.analyzer, BFS, 390 | DEBUG | Analyzing 4.1... processing msg (count=7, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 04:43:27,414 | 3194 | tracing_of_pipeline.analyzer, BFS, 402 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=7)
2021-11-17 04:43:27,420 | 3194 | tracing_of_pipeline.analyzer, BFS, 410 | DEBUG | Analyzing 4.2... After applied pipeline (count=7, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 04:43:27,420 | 3194 | tracing_of_pipeline.analyzer, BFS, 428 | DEBUG | Analyzing 4.3... get next of dst_node (count=7, next_switch=controller)
2021-11-17 04:43:27,421 | 3194 | tracing_of_pipeline.analyzer, BFS, 473 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=7, next_switch=controller)
2021-11-17 04:43:27,424 | 3194 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=7, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 04:43:27,425 | 3194 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637124203.1783543 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-17 04:43:27,426 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,427 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,428 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,429 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1783543, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,430 | 3194 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=7, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 04:43:27,431 | 3194 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=7, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 04:43:27,432 | 3194 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=7, flow table=<FlowTables(datapath=0, timestamp=1637124198.15445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 04:43:27,432 | 3194 | tracing_of_pipeline.analyzer, BFS, 383 | DEBUG | Analyzing 4... start BFS (count=7)
2021-11-17 04:43:27,433 | 3194 | tracing_of_pipeline.analyzer, BFS, 390 | DEBUG | Analyzing 4.1... processing msg (count=7, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 04:43:27,437 | 3194 | tracing_of_pipeline.analyzer, BFS, 402 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=7)
2021-11-17 04:43:27,442 | 3194 | tracing_of_pipeline.analyzer, BFS, 410 | DEBUG | Analyzing 4.2... After applied pipeline (count=7, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 04:43:27,443 | 3194 | tracing_of_pipeline.analyzer, BFS, 428 | DEBUG | Analyzing 4.3... get next of dst_node (count=7, next_switch=controller)
2021-11-17 04:43:27,444 | 3194 | tracing_of_pipeline.analyzer, BFS, 473 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=7, next_switch=controller)
2021-11-17 04:43:27,448 | 3194 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=7, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 04:43:27,449 | 3194 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637124203.264817 : 0x00000800 : (h3, s1)(s1, controller)
2021-11-17 04:43:27,450 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,451 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,452 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> have different eth_dst. (self:32:66:ae:0a:08:7a, other:6a:82:31:c7:9d:a0)
2021-11-17 04:43:27,453 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,454 | 3194 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.264817, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:6a:82:31:c7:9d:a0, other:32:66:ae:0a:08:7a)
2021-11-17 04:43:27,455 | 3194 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=7, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 04:43:28,142 | 3373 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-17 04:43:28,147 | 3377 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-17 04:43:29,143 | 3373 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-17 04:43:29,147 | 3377 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-17 04:43:29,311 | 3194 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth3': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.2648423, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637124208.4356165, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637124208.435881, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>]})
2021-11-17 04:43:29,312 | 3194 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth3': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.2648423, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637124208.4356165, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637124208.435881, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>]})
2021-11-17 04:43:29,313 | 3194 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 598 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-17 04:43:29,313 | 3194 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 598 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-17 04:43:29,314 | 3194 | tracing_of_pipeline.analyzer, _polling, 551 | DEBUG | polled repository (start_time=1637124191.308076, until=8) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.2163744, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637124203.264932, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.1784163, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637124203.2648423, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]} {'s1': [<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c1c0>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c8e0>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c910>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c970>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cb20>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cc10>], 's2': [<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cc40>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cb50>]}
2021-11-17 04:43:29,315 | 3194 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=8)
2021-11-17 04:43:29,315 | 3194 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=8, target=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c8e0>)
2021-11-17 04:43:29,316 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 267 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=8, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c8e0>)])
2021-11-17 04:43:29,316 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 274 | DEBUG | Analyzing 2.2... get packer msg (count=8, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c8e0>)])
2021-11-17 04:43:29,317 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 297 | DEBUG | Analyzing 2.3... get packet (count=8, packet=None)
2021-11-17 04:43:29,317 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 351 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=8 next_edge=l1 m=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c8e0>)
2021-11-17 04:43:29,318 | 3194 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=8, target=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c970>)
2021-11-17 04:43:29,318 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 267 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=8, out_ports=[(1, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817c970>)])
2021-11-17 04:43:29,318 | 3194 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=8, target=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cc10>)
2021-11-17 04:43:29,319 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 267 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=8, out_ports=[(3, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cc10>)])
2021-11-17 04:43:29,319 | 3194 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=8, target=<src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cb50>)
2021-11-17 04:43:29,319 | 3194 | tracing_of_pipeline.analyzer, _analyze_packet_out, 267 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=8, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <src.analyzer.ofproto.msg.MsgForOFMsg object at 0x7f632817cb50>)])
