2021-07-21 02:32:44,277 | 17747 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:32:51,880 | 17876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:32:51,890 | 17747 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 313 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.459509 local_port=56142 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4029365975)) timestamp=1626834769.468359 local_port=56142 datapath_id=1>], s_dpip = 1
2021-07-21 02:32:51,891 | 17747 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 313 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.383454 local_port=56144 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3881414846)) timestamp=1626834769.389221 local_port=56144 datapath_id=2>], s_dpip = 2
2021-07-21 02:32:51,892 | 17747 | tracing_of_pipeline.analyzer, _polling, 286 | DEBUG | polled (start_time=1626834765.885719, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626834768.0970414, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834769.1883986, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834769.4680114, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626834768.3473184, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834768.3474038, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834769.3818388, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834769.4584992, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626834768.695294, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834769.3890314, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834769.7935145, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.459509 local_port=56142 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4029365975)) timestamp=1626834769.468359 local_port=56142 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.383454 local_port=56144 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3881414846)) timestamp=1626834769.389221 local_port=56144 datapath_id=2>]}
2021-07-21 02:32:51,893 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834771.886223 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.426s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:21:da:d9:18:9d,dl_dst=1e:ae:66:76:4d:50 actions=output:1', ' cookie=0x0, duration=0.420s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=1e:ae:66:76:4d:50,dl_dst=c2:21:da:d9:18:9d actions=output:2', ' cookie=0x0, duration=3.072s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:32:51,893 | 17747 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4029365975)) timestamp=1626834769.468359 local_port=56142 datapath_id=1>)
2021-07-21 02:32:51,902 | 17747 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834771.886223, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:51,905 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834771.886223 : <FlowTables(datapath=0, timestamp=1626834771.886223, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:51,922 | 17879 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:32:51,949 | 17879 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834771.942954 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.493s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:21:da:d9:18:9d,dl_dst=1e:ae:66:76:4d:50 actions=output:1', ' cookie=0x0, duration=0.461s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=1e:ae:66:76:4d:50,dl_dst=c2:21:da:d9:18:9d actions=output:2', ' cookie=0x0, duration=3.131s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:32:51,952 | 17747 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834771.942954, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:51,952 | 17879 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834771.942954 : <FlowTables(datapath=0, timestamp=1626834771.942954, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:52,887 | 17876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:32:52,898 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834772.893357 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.434s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:21:da:d9:18:9d,dl_dst=1e:ae:66:76:4d:50 actions=output:1', ' cookie=0x0, duration=1.428s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=1e:ae:66:76:4d:50,dl_dst=c2:21:da:d9:18:9d actions=output:2', ' cookie=0x0, duration=4.080s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:32:52,899 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834772.893357 : <FlowTables(datapath=0, timestamp=1626834772.893357, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:52,899 | 17747 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834772.893357, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:52,918 | 17879 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:32:52,931 | 17879 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834772.925707 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.475s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:21:da:d9:18:9d,dl_dst=1e:ae:66:76:4d:50 actions=output:1', ' cookie=0x0, duration=1.443s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=1e:ae:66:76:4d:50,dl_dst=c2:21:da:d9:18:9d actions=output:2', ' cookie=0x0, duration=4.113s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:32:52,932 | 17879 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834772.925707 : <FlowTables(datapath=0, timestamp=1626834772.925707, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:52,932 | 17747 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834772.925707, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:53,416 | 17871 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834771.504284910 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:32:53,414 | 17874 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834771.504435366 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:32:53,417 | 17868 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834771.503047803 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:32:53,670 | 17868 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834773.221549175 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:32:53,672 | 17871 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834773.388045103 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:32:53,880 | 17876 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:32:53,889 | 17747 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 313 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 02:32:53,890 | 17747 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 313 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 02:32:53,891 | 17747 | tracing_of_pipeline.analyzer, _polling, 286 | DEBUG | polled (start_time=1626834765.885719, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626834768.0970414, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834769.1883986, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834769.4680114, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626834768.3473184, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834768.3474038, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834769.3818388, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834769.4584992, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626834768.695294, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834769.3890314, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834769.7935145, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.459509 local_port=56142 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4029365975)) timestamp=1626834769.468359 local_port=56142 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834769.383454 local_port=56144 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3881414846)) timestamp=1626834769.389221 local_port=56144 datapath_id=2>]}
2021-07-21 02:32:53,892 | 17747 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(4029365975)) timestamp=1626834769.468359 local_port=56142 datapath_id=1>)
2021-07-21 02:32:53,893 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834773.886889 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.428s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:21:da:d9:18:9d,dl_dst=1e:ae:66:76:4d:50 actions=output:1', ' cookie=0x0, duration=2.422s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=1e:ae:66:76:4d:50,dl_dst=c2:21:da:d9:18:9d actions=output:2', ' cookie=0x0, duration=5.074s, table=0, n_packets=9, n_bytes=819, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:32:53,897 | 17747 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834773.886889, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:53,898 | 17876 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834773.886889 : <FlowTables(datapath=0, timestamp=1626834773.886889, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'c2:21:da:d9:18:9d', 'mask': None}, 'dl_dst': {'value': '1e:ae:66:76:4d:50', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '1e:ae:66:76:4d:50', 'mask': None}, 'dl_dst': {'value': 'c2:21:da:d9:18:9d', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:32:53,921 | 17879 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:32:53,956 | 17874 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834773.391764067 : <class 'pyshark.packet.packet.Packet'>
