2021-10-20 01:54:15,336 | 9964 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:54:43,374 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:43,375 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1099370>
2021-10-20 01:54:43,375 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>)
2021-10-20 01:54:43,376 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:43,376 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1099250>
2021-10-20 01:54:43,377 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>)
2021-10-20 01:54:43,378 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:43,381 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1099130>
2021-10-20 01:54:43,383 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:54:43,383 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:54:43,384 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:54:43,388 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694883.381731 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=21.086s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:43,389 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694883.381731 : <FlowTables(datapath=0, timestamp=1634694883.381731, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:43,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:43,412 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694883.409742 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=21.109s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:43,413 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694883.409742 : <FlowTables(datapath=0, timestamp=1634694883.409742, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:44,365 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:44,374 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694884.371081 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=22.072s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:44,376 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694884.371081 : <FlowTables(datapath=0, timestamp=1634694884.371081, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:44,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:44,412 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694884.40959 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=22.109s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:44,414 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694884.40959 : <FlowTables(datapath=0, timestamp=1634694884.40959, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:45,348 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:45,349 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:45,349 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:45,350 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:54:45,351 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:54:45,351 | 9964 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694855.347558, until=14) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.660968 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.167096 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.6551 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.180484 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>]}
2021-10-20 01:54:45,352 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>)
2021-10-20 01:54:45,353 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:45,354 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f10a2df0>
2021-10-20 01:54:45,354 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>)
2021-10-20 01:54:45,355 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:45,356 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089e50>
2021-10-20 01:54:45,356 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>)
2021-10-20 01:54:45,357 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:45,357 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089d30>
2021-10-20 01:54:45,358 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>)
2021-10-20 01:54:45,358 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:45,359 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089c10>
2021-10-20 01:54:45,359 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:54:45,360 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:54:45,360 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:54:45,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:45,373 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694885.370667 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.071s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:45,375 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694885.370667 : <FlowTables(datapath=0, timestamp=1634694885.370667, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:45,404 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:45,412 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694885.409733 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.109s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:45,414 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694885.409733 : <FlowTables(datapath=0, timestamp=1634694885.409733, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:46,371 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:46,381 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694886.377865 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.078s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:46,382 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694886.377865 : <FlowTables(datapath=0, timestamp=1634694886.377865, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:46,406 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:46,415 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694886.411677 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.111s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:46,416 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694886.411677 : <FlowTables(datapath=0, timestamp=1634694886.411677, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:47,349 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:47,350 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:47,351 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:47,351 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:54:47,352 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:54:47,353 | 9964 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694855.347558, until=15) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.660968 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.167096 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.6551 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.180484 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>]}
2021-10-20 01:54:47,353 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>)
2021-10-20 01:54:47,354 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:47,355 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f10794f0>
2021-10-20 01:54:47,355 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>)
2021-10-20 01:54:47,356 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:47,357 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f10899d0>
2021-10-20 01:54:47,357 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>)
2021-10-20 01:54:47,358 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:47,358 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f10898b0>
2021-10-20 01:54:47,359 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>)
2021-10-20 01:54:47,360 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:47,360 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089790>
2021-10-20 01:54:47,361 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:54:47,361 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:54:47,362 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:54:47,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:47,374 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694887.370498 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.071s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:47,375 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694887.370498 : <FlowTables(datapath=0, timestamp=1634694887.370498, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:47,406 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:47,414 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694887.411549 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.111s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:47,415 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694887.411549 : <FlowTables(datapath=0, timestamp=1634694887.411549, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:48,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:48,374 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694888.371445 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.072s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:48,375 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694888.371445 : <FlowTables(datapath=0, timestamp=1634694888.371445, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:48,405 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:48,416 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694888.41126 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.112s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:48,418 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694888.41126 : <FlowTables(datapath=0, timestamp=1634694888.41126, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:49,361 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:49,362 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:49,363 | 9964 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:54:49,364 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:49,364 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:54:49,365 | 9964 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:54:49,367 | 9964 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634694855.347558, until=16) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.660968 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.167096 local_port=59336 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694868.6551 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634694869.180484 local_port=59338 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>]}
2021-10-20 01:54:49,371 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706235)) timestamp=1634694868.663293 local_port=59336 datapath_id=1>)
2021-10-20 01:54:49,374 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:49,376 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l2 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089f10>
2021-10-20 01:54:49,376 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3281706236)) timestamp=1634694869.176307 local_port=59336 datapath_id=1>)
2021-10-20 01:54:49,377 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:49,378 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f1089670>
2021-10-20 01:54:49,378 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435821)) timestamp=1634694868.658263 local_port=59338 datapath_id=2>)
2021-10-20 01:54:49,380 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 2
2021-10-20 01:54:49,381 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f01b2040>
2021-10-20 01:54:49,381 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2382435822)) timestamp=1634694869.188391 local_port=59338 datapath_id=2>)
2021-10-20 01:54:49,381 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694889.375946 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.079s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:49,382 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:54:49,383 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694889.375946 : <FlowTables(datapath=0, timestamp=1634694889.375946, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:49,383 | 9964 | tracing_of_pipeline.analyzer, _analyze_packet_out, 245 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7fe2f01b21f0>
2021-10-20 01:54:49,384 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:54:49,384 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:54:49,385 | 9964 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:54:49,405 | 10125 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:54:49,420 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694889.413782 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.117s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:54:49,421 | 10125 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634694889.413782 : <FlowTables(datapath=0, timestamp=1634694889.413782, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:54:50,378 | 10122 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:54:50,388 | 10122 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634694890.384952 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.086s, table=0, n_packets=2, n_bytes=140, priority=0 actions=CONTROLLER:65535']
