2021-07-21 01:46:23,389 | 11553 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:46:30,267 | 11676 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.020465315 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,271 | 11678 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.155813991 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,274 | 11676 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.148690053 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,277 | 11678 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.162604934 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,279 | 11676 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.148704814 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,281 | 11678 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.180507616 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,282 | 11676 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.162665988 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,287 | 11676 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.180511773 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,379 | 11681 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.032407009 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,385 | 11681 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.161968491 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,386 | 11683 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:30,390 | 11681 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.161994536 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,393 | 11553 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:46:30,394 | 11553 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 01:46:30,394 | 11681 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831990.180493904 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:30,395 | 11553 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626831984.392773, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.3431876, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.480123, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.803845, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831987.5017483, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.2525795, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.2752357, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.3112328, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.4072144, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.5284605, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.578917, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831987.2513158, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831987.2742624, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.3724613, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.3724468, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.5285308, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831987.2514098, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': []}
2021-07-21 01:46:30,397 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:30,397 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.3431876, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:30,399 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,400 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:30,401 | 11687 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:30,404 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:30,404 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.480123, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:30,407 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,408 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:30,408 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:30,409 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831986.803845, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:30,411 | 11683 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831990.404569 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.261s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=86:0c:d8:7b:d2:99,dl_dst=3e:d6:49:94:47:3e actions=output:1', ' cookie=0x0, duration=0.254s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=3e:d6:49:94:47:3e,dl_dst=86:0c:d8:7b:d2:99 actions=output:2', ' cookie=0x0, duration=1.538s, table=0, n_packets=7, n_bytes=605, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:30,412 | 11683 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831990.404569 : <FlowTables(datapath=0, timestamp=1626831990.404569, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:30,414 | 11687 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831990.40607 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.330s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=86:0c:d8:7b:d2:99,dl_dst=3e:d6:49:94:47:3e actions=output:1', ' cookie=0x0, duration=0.252s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=3e:d6:49:94:47:3e,dl_dst=86:0c:d8:7b:d2:99 actions=output:2', ' cookie=0x0, duration=1.545s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:30,415 | 11687 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831990.40607 : <FlowTables(datapath=0, timestamp=1626831990.40607, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:30,416 | 11553 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831990.404569, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:30,416 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,417 | 11553 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831990.40607, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:30,418 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:30,419 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:46:30,419 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626831987.5017483, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:46:30,421 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,422 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:46:30,422 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.2525795, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,423 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.2752357, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,423 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.3112328, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,424 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.4072144, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,424 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.5284605, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,425 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831986.578917, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,425 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831987.2513158, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,426 | 11553 | tracing_of_pipeline.analyzer, analyze, 134 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626831987.2742624, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:46:30,427 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:30,427 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.3724613, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:30,429 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,429 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:30,430 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:30,430 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.3724468, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:30,433 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,434 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:30,434 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:30,435 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831986.5285308, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:30,437 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,438 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:30,439 | 11553 | tracing_of_pipeline.analyzer, analyze, 123 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:46:30,439 | 11553 | tracing_of_pipeline.analyzer, BFS, 155 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626831987.2514098, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:46:30,441 | 11553 | tracing_of_pipeline.analyzer, BFS, 218 | DEBUG | dst None is not flowtable
2021-07-21 01:46:30,442 | 11553 | tracing_of_pipeline.analyzer, analyze, 132 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:46:31,395 | 11683 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:31,401 | 11687 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:31,408 | 11683 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831991.40492 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.259s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=86:0c:d8:7b:d2:99,dl_dst=3e:d6:49:94:47:3e actions=output:1', ' cookie=0x0, duration=1.252s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=3e:d6:49:94:47:3e,dl_dst=86:0c:d8:7b:d2:99 actions=output:2', ' cookie=0x0, duration=2.536s, table=0, n_packets=7, n_bytes=605, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:31,410 | 11683 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831991.40492 : <FlowTables(datapath=0, timestamp=1626831991.40492, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:31,410 | 11553 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831991.40492, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:31,412 | 11687 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831991.408982 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.329s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=86:0c:d8:7b:d2:99,dl_dst=3e:d6:49:94:47:3e actions=output:1', ' cookie=0x0, duration=1.251s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=3e:d6:49:94:47:3e,dl_dst=86:0c:d8:7b:d2:99 actions=output:2', ' cookie=0x0, duration=2.544s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:46:31,414 | 11687 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831991.408982 : <FlowTables(datapath=0, timestamp=1626831991.408982, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:31,415 | 11553 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831991.408982, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '86:0c:d8:7b:d2:99', 'mask': None}, 'dl_dst': {'value': '3e:d6:49:94:47:3e', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '3e:d6:49:94:47:3e', 'mask': None}, 'dl_dst': {'value': '86:0c:d8:7b:d2:99', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:46:32,387 | 11683 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:32,393 | 11553 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.256043 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3233793530)) timestamp=1626831989.296704 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.30087 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3233793532)) timestamp=1626831989.32842 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.530605 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3233793533)) timestamp=1626831989.542569 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.973813 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3233793534)) timestamp=1626831989.984435 local_port=50364 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831990.133009 local_port=50364 datapath_id=1>], s_dpip = 1
2021-07-21 01:46:32,394 | 11553 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.256299 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(578206445)) timestamp=1626831989.298276 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.327038 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(578206446)) timestamp=1626831989.348316 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831989.513189 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(578206448)) timestamp=1626831989.5196 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831990.011406 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(578206449)) timestamp=1626831990.032193 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831990.076988 local_port=50366 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(578206451)) timestamp=1626831990.109861 local_port=50366 datapath_id=2>], s_dpip = 2
