2021-11-08 02:24:30,479 | 3069 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:24:44,447 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338284.431561 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.149s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:44,449 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338284.431561 : <FlowTables(datapath=0, timestamp=1636338284.431561, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:44,456 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338284.445727 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.154s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:44,457 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338284.445727 : <FlowTables(datapath=0, timestamp=1636338284.445727, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:44,496 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:44,497 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:44,498 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:44,498 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:24:44,499 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:24:44,500 | 3069 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338270.495375, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338277.2586498, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338278.277578, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:24:44,500 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:24:44,500 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:24:44,501 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:24:45,427 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:45,436 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:45,444 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338285.431554 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.143s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:45,447 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338285.431554 : <FlowTables(datapath=0, timestamp=1636338285.431554, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:45,451 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338285.443667 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.149s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:45,453 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338285.443667 : <FlowTables(datapath=0, timestamp=1636338285.443667, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:46,427 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:46,435 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:46,442 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338286.432014 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.143s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:46,443 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338286.432014 : <FlowTables(datapath=0, timestamp=1636338286.432014, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:46,450 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338286.440843 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.148s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:46,452 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338286.440843 : <FlowTables(datapath=0, timestamp=1636338286.440843, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:46,496 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:46,497 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:46,497 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': []})
2021-11-08 02:24:46,500 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:24:46,500 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:24:46,501 | 3069 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338270.495375, until=7) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338277.2586498, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338278.277578, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:24:46,501 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:24:46,502 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:24:46,502 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:24:47,427 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:47,433 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:47,454 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338287.445154 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.152s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:47,455 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338287.445379 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.156s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:47,460 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338287.445379 : <FlowTables(datapath=0, timestamp=1636338287.445379, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:47,461 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338287.445154 : <FlowTables(datapath=0, timestamp=1636338287.445154, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:47,897 | 3069 | tracing_of_pipeline, _handle_ofc_child_conn, 178 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338287.877991 local_port=36720 datapath_id=1>
2021-11-08 02:24:47,937 | 3069 | tracing_of_pipeline, _handle_ofc_child_conn, 178 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(726388190)) timestamp=1636338287.89333 local_port=36720 datapath_id=1>
2021-11-08 02:24:47,998 | 3069 | tracing_of_pipeline, _handle_ofc_child_conn, 178 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338287.938442 local_port=36722 datapath_id=2>
2021-11-08 02:24:48,044 | 3069 | tracing_of_pipeline, _handle_ofc_child_conn, 178 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1777822111)) timestamp=1636338288.005918 local_port=36722 datapath_id=2>
2021-11-08 02:24:48,078 | 3069 | tracing_of_pipeline, _handle_ofc_child_conn, 178 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636338288.062629 local_port=36722 datapath_id=2>
2021-11-08 02:24:48,084 | 3264 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 02:24:48,084 | 3264 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1
2021-11-08 02:24:48,158 | 3262 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 02:24:48,168 | 3262 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1
2021-11-08 02:24:48,199 | 3262 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 02:24:48,202 | 3262 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2
2021-11-08 02:24:48,234 | 3264 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 02:24:48,267 | 3264 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2
2021-11-08 02:24:48,510 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:48,514 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [], 's2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.0038512, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338287.8978863, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 02:24:48,539 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:24:48,543 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:24:48,544 | 3069 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338270.495375, until=8) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338277.2586498, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338278.277578, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338279.301597, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:24:48,563 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:24:48,570 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:24:48,589 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:24:48,598 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:48,711 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338288.659048 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.527s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=0.488s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=8.384s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:48,723 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338288.659048 : <FlowTables(datapath=0, timestamp=1636338288.659048, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:48,744 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338288.613533 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.663s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=0.513s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=8.440s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:48,748 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338288.613533 : <FlowTables(datapath=0, timestamp=1636338288.613533, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:49,429 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:49,434 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:49,438 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338289.43436 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.283s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=1.244s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=9.140s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:49,440 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338289.43436 : <FlowTables(datapath=0, timestamp=1636338289.43436, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:49,446 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338289.440817 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.366s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=1.216s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=9.143s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:49,448 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338289.440817 : <FlowTables(datapath=0, timestamp=1636338289.440817, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:50,427 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:50,433 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:50,435 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338290.431773 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.280s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=2.241s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=10.137s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:50,437 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338290.431773 : <FlowTables(datapath=0, timestamp=1636338290.431773, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:50,447 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338290.439668 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.366s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=2.216s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=10.143s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:50,448 | 3264 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338290.439668 : <FlowTables(datapath=0, timestamp=1636338290.439668, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:24:50,496 | 3069 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338287.872317, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338288.1549623, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338288.15498, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.0038512, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.0040176, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636338288.4120538, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636338287.8978863, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338288.0793753, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636338288.2155678, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 02:24:50,497 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:24:50,498 | 3069 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:24:50,498 | 3069 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636338270.495375, until=9) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636338277.2586498, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338278.277578, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636338279.301597, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:24:50,499 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:24:50,499 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:24:50,500 | 3069 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:24:51,428 | 3262 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:24:51,438 | 3264 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:24:51,443 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636338291.433882 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.284s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=7e:76:5a:7d:75:f3,dl_dst=1e:18:00:69:32:78 actions=output:1', ' cookie=0x0, duration=3.245s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=1e:18:00:69:32:78,dl_dst=7e:76:5a:7d:75:f3 actions=output:2', ' cookie=0x0, duration=11.141s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:24:51,446 | 3262 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636338291.433882 : <FlowTables(datapath=0, timestamp=1636338291.433882, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 7e:76:5a:7d:75:f3/None>, <dl_dst, 1e:18:00:69:32:78/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 1e:18:00:69:32:78/None>, <dl_dst, 7e:76:5a:7d:75:f3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
