2021-10-19 14:56:18,537 | 3241 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 14:57:31,533 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655451.527413 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.434s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=1.429s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=23.607s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:31,534 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655451.527413 : <FlowTables(datapath=0, timestamp=1634655451.527413, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:31,535 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655451.527413, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:32,522 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:32,531 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655452.527505 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.432s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=2.427s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=24.605s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:32,533 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655452.527505 : <FlowTables(datapath=0, timestamp=1634655452.527505, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:32,533 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655452.527505, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:33,033 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:33,033 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:33,034 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:33,034 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:33,034 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:33,521 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:33,537 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655453.533508 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.438s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=3.433s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=25.611s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:33,539 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655453.533508 : <FlowTables(datapath=0, timestamp=1634655453.533508, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:33,540 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655453.533508, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:33,736 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:33,737 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:33,737 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:33,738 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:33,739 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:34,524 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:34,532 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655454.529446 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.433s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=4.428s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=26.606s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:34,534 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655454.529446 : <FlowTables(datapath=0, timestamp=1634655454.529446, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:34,535 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655454.529446, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:34,743 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:34,749 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:34,749 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:34,750 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:34,751 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:35,531 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:35,540 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655455.536821 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.441s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=5.436s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=27.614s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:35,542 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655455.536821 : <FlowTables(datapath=0, timestamp=1634655455.536821, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:35,542 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655455.536821, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:35,737 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:35,738 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:35,738 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:35,743 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:35,744 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:36,522 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:36,531 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655456.528112 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.432s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=6.427s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=28.605s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:36,533 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655456.528112 : <FlowTables(datapath=0, timestamp=1634655456.528112, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:36,533 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655456.528112, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:36,744 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:36,752 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:36,755 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:36,767 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:36,770 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:37,526 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:37,551 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655457.540839 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.451s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=7.446s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=29.624s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:37,555 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655457.540839 : <FlowTables(datapath=0, timestamp=1634655457.540839, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:37,556 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655457.540839, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:38,521 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:38,537 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655458.531534 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.438s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=8.433s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=30.611s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:38,539 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655458.531534 : <FlowTables(datapath=0, timestamp=1634655458.531534, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:38,539 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655458.531534, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:38,722 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:38,723 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:38,723 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:38,724 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:38,725 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:39,522 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:39,531 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655459.527171 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.431s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=9.426s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=31.604s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:39,532 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655459.527171 : <FlowTables(datapath=0, timestamp=1634655459.527171, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:39,532 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655459.527171, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:39,698 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 14:57:39,699 | 3253 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 14:57:39,700 | 3241 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 14:57:39,700 | 3241 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 14:57:39,701 | 3253 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=2)
2021-10-19 14:57:40,521 | 3354 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 14:57:40,529 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634655460.52529 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.430s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=aa:1d:b2:7d:22:e3,dl_dst=f6:77:2e:8b:19:c0 actions=output:1', ' cookie=0x0, duration=10.425s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=f6:77:2e:8b:19:c0,dl_dst=aa:1d:b2:7d:22:e3 actions=output:2', ' cookie=0x0, duration=32.603s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-19 14:57:40,530 | 3354 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634655460.52529 : <FlowTables(datapath=0, timestamp=1634655460.52529, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 14:57:40,531 | 3241 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634655460.52529, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, aa:1d:b2:7d:22:e3/None>, <dl_dst, f6:77:2e:8b:19:c0/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, f6:77:2e:8b:19:c0/None>, <dl_dst, aa:1d:b2:7d:22:e3/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 14:57:40,931 | 3253 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
