2021-07-21 01:45:31,131 | 10789 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:45:40,527 | 10918 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831940.523246 : <FlowTables(datapath=0, timestamp=1626831940.523246, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:40,528 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831940.523246, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:40,581 | 10789 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:45:40,583 | 10789 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831938.089815 local_port=49910 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2378956798)) timestamp=1626831938.100766 local_port=49910 datapath_id=2>], s_dpip = 2
2021-07-21 01:45:40,584 | 10789 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626831932.580232, until=3) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831935.7549644, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831936.621255, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.0273523, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.539208, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.9934251, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831935.6213799, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831935.85548, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831936.4780507, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831936.7393043, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.0274775, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.795245, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.8555179, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831938.0887744, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626831935.860915, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831936.7428493, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831937.7952332, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.052107, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.0941947, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.1000679, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831938.089815 local_port=49910 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2378956798)) timestamp=1626831938.100766 local_port=49910 datapath_id=2>]}
2021-07-21 01:45:40,585 | 10789 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2378956798)) timestamp=1626831938.100766 local_port=49910 datapath_id=2>)
2021-07-21 01:45:40,594 | 10923 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:45:40,624 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831940.60352 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.940s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=b2:8d:6b:9c:99:30,dl_dst=e2:08:a5:cb:9e:09 actions=output:1', ' cookie=0x0, duration=0.898s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=e2:08:a5:cb:9e:09,dl_dst=b2:8d:6b:9c:99:30 actions=output:2', ' cookie=0x0, duration=2.732s, table=0, n_packets=4, n_bytes=395, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:45:40,633 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831940.60352, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:40,637 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831940.60352 : <FlowTables(datapath=0, timestamp=1626831940.60352, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:40,726 | 10911 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831939.726597436 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:40,738 | 10913 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831939.726844664 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:40,761 | 10911 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831940.482578571 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:40,911 | 10915 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831939.727017335 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:40,919 | 10915 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831940.744043480 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:40,997 | 10913 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831940.480347805 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:45:41,519 | 10918 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:45:41,528 | 10918 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831941.524742 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.829s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=b2:8d:6b:9c:99:30,dl_dst=e2:08:a5:cb:9e:09 actions=output:1', ' cookie=0x0, duration=1.817s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=e2:08:a5:cb:9e:09,dl_dst=b2:8d:6b:9c:99:30 actions=output:2', ' cookie=0x0, duration=3.644s, table=0, n_packets=5, n_bytes=502, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:45:41,529 | 10918 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831941.524742 : <FlowTables(datapath=0, timestamp=1626831941.524742, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:41,530 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831941.524742, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:41,594 | 10923 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:45:41,603 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831941.598862 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.926s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=b2:8d:6b:9c:99:30,dl_dst=e2:08:a5:cb:9e:09 actions=output:1', ' cookie=0x0, duration=1.884s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=e2:08:a5:cb:9e:09,dl_dst=b2:8d:6b:9c:99:30 actions=output:2', ' cookie=0x0, duration=3.718s, table=0, n_packets=5, n_bytes=502, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:45:41,605 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831941.598862 : <FlowTables(datapath=0, timestamp=1626831941.598862, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:41,606 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831941.598862, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:42,519 | 10918 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:45:42,526 | 10918 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831942.523234 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.827s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=b2:8d:6b:9c:99:30,dl_dst=e2:08:a5:cb:9e:09 actions=output:1', ' cookie=0x0, duration=2.815s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=e2:08:a5:cb:9e:09,dl_dst=b2:8d:6b:9c:99:30 actions=output:2', ' cookie=0x0, duration=4.642s, table=0, n_packets=5, n_bytes=502, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:45:42,527 | 10918 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831942.523234 : <FlowTables(datapath=0, timestamp=1626831942.523234, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:42,529 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831942.523234, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:42,581 | 10789 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:45:42,582 | 10789 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 01:45:42,584 | 10789 | tracing_of_pipeline.analyzer, _polling, 253 | DEBUG | polled (start_time=1626831932.580232, until=3) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626831935.7549644, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831936.621255, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.0273523, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.539208, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626831937.9934251, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626831935.6213799, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831935.85548, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831936.4780507, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831936.7393043, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.0274775, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.795245, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831937.8555179, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626831938.0887744, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626831935.860915, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831936.7428493, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831937.7952332, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.052107, pkt=<ICMPV6_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.0941947, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626831938.1000679, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626831938.089815 local_port=49910 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2378956798)) timestamp=1626831938.100766 local_port=49910 datapath_id=2>]}
2021-07-21 01:45:42,585 | 10789 | tracing_of_pipeline.analyzer, analyze, 103 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2378956798)) timestamp=1626831938.100766 local_port=49910 datapath_id=2>)
2021-07-21 01:45:42,594 | 10923 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:45:42,623 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831942.602277 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.939s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=b2:8d:6b:9c:99:30,dl_dst=e2:08:a5:cb:9e:09 actions=output:1', ' cookie=0x0, duration=2.897s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=e2:08:a5:cb:9e:09,dl_dst=b2:8d:6b:9c:99:30 actions=output:2', ' cookie=0x0, duration=4.731s, table=0, n_packets=5, n_bytes=502, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:45:42,628 | 10923 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626831942.602277 : <FlowTables(datapath=0, timestamp=1626831942.602277, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:42,647 | 10789 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626831942.602277, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}, 'dl_dst': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': 'e2:08:a5:cb:9e:09', 'mask': None}, 'dl_dst': {'value': 'b2:8d:6b:9c:99:30', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:45:59,854 | 11177 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:45:59,868 | 11177 | tracing_net.net, start, 307 | INFO | mininet start
2021-07-21 01:45:59,878 | 11177 | tracing_net.net, add_switch, 113 | DEBUG | added the switch (s1)
2021-07-21 01:45:59,988 | 11177 | tracing_net.net, add_host, 159 | DEBUG | added the host (h1)
2021-07-21 01:46:00,102 | 11177 | tracing_net.net, add_link, 198 | DEBUG | added the link (l2) between s1 and h1
2021-07-21 01:46:00,204 | 11177 | tracing_net.net, add_switch, 113 | DEBUG | added the switch (s2)
2021-07-21 01:46:00,277 | 11177 | tracing_net.net, add_link, 198 | DEBUG | added the link (l1) between s1 and s2
2021-07-21 01:46:00,413 | 11177 | tracing_net.net, add_host, 159 | DEBUG | added the host (h2)
2021-07-21 01:46:00,476 | 11177 | tracing_net.net, add_link, 198 | DEBUG | added the link (l3) between s2 and h2
2021-07-21 01:46:00,605 | 11177 | tracing_net.packet_capture_manager, start_capture, 85 | DEBUG | capture process (s1-eth1:None) started
2021-07-21 01:46:00,616 | 11177 | tracing_net.packet_capture_manager, start_capture, 85 | DEBUG | capture process (s1-eth2:None) started
2021-07-21 01:46:00,618 | 11298 | tracing_net.util.packet_capture, start_capture, 56 | INFO | capture start on s1-eth1
2021-07-21 01:46:00,627 | 11177 | tracing_net.packet_capture_manager, start_capture, 85 | DEBUG | capture process (s2-eth2:None) started
2021-07-21 01:46:00,628 | 11300 | tracing_net.util.packet_capture, start_capture, 56 | INFO | capture start on s1-eth2
2021-07-21 01:46:00,632 | 11177 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s1
2021-07-21 01:46:00,641 | 11302 | tracing_net.util.packet_capture, start_capture, 56 | INFO | capture start on s2-eth2
2021-07-21 01:46:00,652 | 11177 | tracing_net.flowtable.flow_monitor, __init__, 46 | INFO | flow monitor start : s2
2021-07-21 01:46:00,698 | 11307 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x4'}
2021-07-21 01:46:00,772 | 11311 | tracing_net.flowtable.flow_monitor, flow_monitor, 89 | DEBUG | flow monitor get result {'msg_type': 'NXST_FLOW_MONITOR', 'type': 'reply', 'xid': '0x4'}
2021-07-21 01:46:01,660 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:01,685 | 11311 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:46:01,725 | 11307 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831961.684933 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:01,739 | 11311 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626831961.712531 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):']
2021-07-21 01:46:02,452 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.230148930 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,484 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.300449531 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,508 | 11300 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.429866081 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,557 | 11298 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.451278745 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,655 | 11302 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626831962.471260827 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:46:02,660 | 11307 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:46:02,672 | 11177 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 280 | DEBUG | tmp_p = None, s_dpip = 1
