2021-10-20 01:30:04,858 | 7216 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:31:08,996 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693468.990068 : <FlowTables(datapath=0, timestamp=1634693468.990068, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:09,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:09,023 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:09,029 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:09,029 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=31) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:09,030 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:09,031 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:09,441 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:09,442 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:09,442 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:09,442 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:09,443 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:09,981 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:09,993 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693469.988397 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=35.482s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=35.476s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=58.967s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:09,994 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693469.988397 : <FlowTables(datapath=0, timestamp=1634693469.988397, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:10,982 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:10,991 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693470.987736 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=36.480s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=36.474s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=59.965s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:11,024 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:11,764 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693470.987736 : <FlowTables(datapath=0, timestamp=1634693470.987736, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:11,766 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:11,770 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:11,772 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:11,774 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:11,771 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=32) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:11,774 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:11,776 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:11,777 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:11,778 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:11,780 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:11,981 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:11,991 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693471.987723 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=37.480s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=37.474s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=60.965s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:11,992 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693471.987723 : <FlowTables(datapath=0, timestamp=1634693471.987723, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:12,982 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:12,991 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693472.987762 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=38.479s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=38.473s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=61.964s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:12,992 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693472.987762 : <FlowTables(datapath=0, timestamp=1634693472.987762, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:13,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:13,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:13,022 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:13,022 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=33) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:13,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:13,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:13,608 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:13,608 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:13,608 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:13,609 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:13,610 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:13,984 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:13,993 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693473.990199 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=39.482s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=39.476s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=62.967s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:13,995 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693473.990199 : <FlowTables(datapath=0, timestamp=1634693473.990199, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:14,981 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:14,993 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693474.990086 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=40.482s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=40.476s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=63.967s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:14,995 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693474.990086 : <FlowTables(datapath=0, timestamp=1634693474.990086, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:15,023 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:15,024 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:15,025 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:15,025 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=34) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:15,025 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:15,026 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:15,663 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:15,664 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:15,664 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:15,665 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:15,665 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:15,981 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:15,990 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693475.987026 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=41.479s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=41.473s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=64.964s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:15,991 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693475.987026 : <FlowTables(datapath=0, timestamp=1634693475.987026, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:16,982 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:16,990 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693476.987501 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=42.479s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=42.473s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=65.964s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:16,992 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693476.987501 : <FlowTables(datapath=0, timestamp=1634693476.987501, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:17,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:17,022 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:17,022 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:17,022 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=35) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:17,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:17,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:17,615 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:17,617 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:17,617 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:17,618 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:17,619 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:17,982 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:17,990 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693477.987227 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=43.479s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=43.473s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=66.964s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:17,992 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693477.987227 : <FlowTables(datapath=0, timestamp=1634693477.987227, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:18,986 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:18,994 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693478.991576 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=44.483s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=44.477s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=67.968s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:18,996 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693478.991576 : <FlowTables(datapath=0, timestamp=1634693478.991576, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:19,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:19,021 | 7216 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:31:19,022 | 7216 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 437 | ERROR | Failed to get datapath_id s0
2021-10-20 01:31:19,022 | 7216 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693405.020763, until=36) values = {'e0': [], 'e1': []} {} {}
2021-10-20 01:31:19,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e0
2021-10-20 01:31:19,023 | 7216 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge e1
2021-10-20 01:31:19,623 | 7228 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-20 01:31:19,632 | 7216 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-20 01:31:19,632 | 7228 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-20 01:31:19,633 | 7216 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-20 01:31:19,634 | 7228 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-20 01:31:19,982 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 01:31:19,995 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693479.991673 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=45.484s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=2,dl_src=f2:7a:16:4f:fe:f1,dl_dst=02:ef:e5:a9:e0:ed actions=output:1', ' cookie=0x0, duration=45.478s, table=0, n_packets=1, n_bytes=42, priority=1,in_port=1,dl_src=02:ef:e5:a9:e0:ed,dl_dst=f2:7a:16:4f:fe:f1 actions=output:2', ' cookie=0x0, duration=68.969s, table=0, n_packets=13, n_bytes=1034, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:31:19,998 | 7328 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693479.991673 : <FlowTables(datapath=0, timestamp=1634693479.991673, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, f2:7a:16:4f:fe:f1/None>, <dl_dst, 02:ef:e5:a9:e0:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 02:ef:e5:a9:e0:ed/None>, <dl_dst, f2:7a:16:4f:fe:f1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:31:20,985 | 7328 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
