2021-10-20 01:37:00,616 | 7908 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 01:37:35,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:35,681 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693855.677256 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=30.395s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:35,682 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693855.677256 : <FlowTables(datapath=0, timestamp=1634693855.677256, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:36,645 | 7908 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:37:36,646 | 7908 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:37:36,647 | 7908 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 01:37:36,648 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 1
2021-10-20 01:37:36,650 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = None, s_dpip = 2
2021-10-20 01:37:36,650 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=17) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 01:37:36,651 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:37:36,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:36,653 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:37:36,657 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:37:36,673 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:36,674 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693856.662727 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=31.388s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:36,684 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693856.662727 : <FlowTables(datapath=0, timestamp=1634693856.662727, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:36,697 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693856.692458 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=31.412s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:36,698 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693856.692458 : <FlowTables(datapath=0, timestamp=1634693856.692458, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:37,670 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:37,675 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:37,689 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693857.680052 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=32.402s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:37,695 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693857.680052 : <FlowTables(datapath=0, timestamp=1634693857.680052, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:37,696 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693857.688331 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=32.408s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:37,697 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693857.688331 : <FlowTables(datapath=0, timestamp=1634693857.688331, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:37,908 | 8050 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.714039848 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,912 | 8046 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.700839813 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,916 | 8048 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.706969864 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,950 | 8046 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.758035798 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,951 | 8048 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.732605509 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,955 | 8050 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.714073915 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,962 | 8048 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.762463535 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,973 | 8046 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.758096561 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:37,975 | 8050 | tracing_net.util.packet_capture, _packet_handler, 75 | DEBUG | sniff 1634693857.769458662 : <class 'pyshark.packet.packet.Packet'>
2021-10-20 01:37:38,645 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-20 01:37:38,646 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-20 01:37:38,647 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=18) values = {'l2': [], 'l1': [], 'l3': []} {} {'s1': [], 's2': []}
2021-10-20 01:37:38,648 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l2
2021-10-20 01:37:38,648 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l1
2021-10-20 01:37:38,648 | 7908 | tracing_of_pipeline.analyzer, analyze, 166 | WARNING | No packet in edge l3
2021-10-20 01:37:38,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:38,661 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693858.657103 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.908s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=0.898s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=33.378s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:38,663 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693858.657103 : <FlowTables(datapath=0, timestamp=1634693858.657103, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:38,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:38,695 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693858.68707 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.960s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=0.924s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=33.408s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:38,704 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693858.68707 : <FlowTables(datapath=0, timestamp=1634693858.68707, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:39,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:39,667 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693859.660016 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.913s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=1.903s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=34.383s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:39,671 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693859.660016 : <FlowTables(datapath=0, timestamp=1634693859.660016, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:39,672 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:39,694 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693859.684801 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.960s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=1.924s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=34.408s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:39,697 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693859.684801 : <FlowTables(datapath=0, timestamp=1634693859.684801, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,645 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.70167 local_port=58992 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2127230850)) timestamp=1634693857.707253 local_port=58992 datapath_id=1>], s_dpip = 1
2021-10-20 01:37:40,647 | 7908 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 434 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.709615 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2176382006)) timestamp=1634693857.715455 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.726753 local_port=58994 datapath_id=2>], s_dpip = 2
2021-10-20 01:37:40,648 | 7908 | tracing_of_pipeline.analyzer, _polling, 394 | DEBUG | polled repository (start_time=1634693820.640826, until=19) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.758036, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.70697, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7326055, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7624636, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.714074, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7694588, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.70167 local_port=58992 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2127230850)) timestamp=1634693857.707253 local_port=58992 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.709615 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2176382006)) timestamp=1634693857.715455 local_port=58994 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634693857.726753 local_port=58994 datapath_id=2>]}
2021-10-20 01:37:40,650 | 7908 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2127230850)) timestamp=1634693857.707253 local_port=58992 datapath_id=1>)
2021-10-20 01:37:40,651 | 8054 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 01:37:40,653 | 7908 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:37:40,658 | 7908 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1634693857.7326055, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>
2021-10-20 01:37:40,671 | 7908 | tracing_of_pipeline.analyzer, BFS, 351 | WARNING | dst s2 is not flowtable
2021-10-20 01:37:40,674 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693860.663087 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.915s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=2.905s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=35.385s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:40,676 | 8057 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-20 01:37:40,679 | 8054 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693860.663087 : <FlowTables(datapath=0, timestamp=1634693860.663087, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,679 | 7908 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693857.707253 : 2054 : (controller, s1)(s1, s2)
2021-10-20 01:37:40,682 | 7908 | tracing_of_pipeline.analyzer, _analyze_packet_out, 180 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(2176382006)) timestamp=1634693857.715455 local_port=58994 datapath_id=2>)
2021-10-20 01:37:40,683 | 7908 | tracing_of_pipeline.analyzer, _analyze_packet_out, 197 | DEBUG | packet out's in_port 1
2021-10-20 01:37:40,685 | 7908 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693857.715455 : 2054 : (controller, s2)(s2, h2)
2021-10-20 01:37:40,686 | 7908 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:37:40,688 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634693825.656372, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,691 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f76c41ec970> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:37:40,692 | 7908 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7008398, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:37:40,696 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634693860.689705 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.962s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:f1:ef:65:32:81,dl_dst=fe:dd:6c:a7:1e:06 actions=output:1', ' cookie=0x0, duration=2.926s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=fe:dd:6c:a7:1e:06,dl_dst=c2:f1:ef:65:32:81 actions=output:2', ' cookie=0x0, duration=35.410s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-20 01:37:40,697 | 7908 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693857.7008398 : 0x00000806 : (h1, s1)(s1, controller)
2021-10-20 01:37:40,698 | 8057 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634693860.689705 : <FlowTables(datapath=0, timestamp=1634693860.689705, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:f1:ef:65:32:81/None>, <dl_dst, fe:dd:6c:a7:1e:06/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fe:dd:6c:a7:1e:06/None>, <dl_dst, c2:f1:ef:65:32:81/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,698 | 7908 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-20 01:37:40,702 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1634693825.656372, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,704 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f76c425ca60> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> is applied 
2021-10-20 01:37:40,706 | 7908 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1634693857.7580965, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-10-20 01:37:40,710 | 7908 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693857.7580965 : 0x00000800 : (h1, s1)(s1, controller)
2021-10-20 01:37:40,710 | 7908 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-20 01:37:40,711 | 7908 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:37:40,719 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634693825.677662, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 01:37:40,723 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 66 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f76c7917a60> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> is applied 
2021-10-20 01:37:40,725 | 7908 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7140398, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-10-20 01:37:40,728 | 7908 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634693857.7140398 : 0x00000806 : (h2, s2)(s2, controller)
2021-10-20 01:37:40,729 | 7908 | tracing_of_pipeline.analyzer, BFS, 272 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7694588, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-20 01:37:40,732 | 7908 | tracing_of_pipeline.pipeline, apply_pipeline, 50 | DEBUG | msg<Msg captured_interface=s2-eth2, sniff_timestamp=1634693857.7694588, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1634693825.677662, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
