2021-11-17 08:39:30,933 | 5151 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:39:50,960 | 5151 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637138370.946764, until=9) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [], 'l3': [], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]} {'s1': [<MsgForOFMsg (timestamp=1637138386.195963 message_type=10)>, <MsgForOFMsg (timestamp=1637138386.243304 message_type=13)>, <MsgForOFMsg (timestamp=1637138386.257396 message_type=10)>, <MsgForOFMsg (timestamp=1637138386.270583 message_type=13)>, <MsgForOFMsg (timestamp=1637138386.326224 message_type=10)>, <MsgForOFMsg (timestamp=1637138386.34309 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637138386.257517 message_type=10)>, <MsgForOFMsg (timestamp=1637138386.270712 message_type=13)>]}
2021-11-17 08:39:50,961 | 5151 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=9)
2021-11-17 08:39:50,961 | 5151 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=9, target=<MsgForOFMsg (timestamp=1637138386.243304 message_type=13)>)
2021-11-17 08:39:50,962 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=9, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138386.243304 message_type=13)>)])
2021-11-17 08:39:50,962 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=9, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138386.243304 message_type=13)>)])
2021-11-17 08:39:50,963 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=9, edge=l1, packet=None)
2021-11-17 08:39:50,963 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 352 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=9 next_edge=l1 m=<MsgForOFMsg (timestamp=1637138386.243304 message_type=13)>)
2021-11-17 08:39:50,964 | 5151 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=9, target=<MsgForOFMsg (timestamp=1637138386.270583 message_type=13)>)
2021-11-17 08:39:50,964 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=9, out_ports=[(1, <MsgForOFMsg (timestamp=1637138386.270583 message_type=13)>)])
2021-11-17 08:39:50,965 | 5151 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=9, target=<MsgForOFMsg (timestamp=1637138386.34309 message_type=13)>)
2021-11-17 08:39:50,965 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=9, out_ports=[(3, <MsgForOFMsg (timestamp=1637138386.34309 message_type=13)>)])
2021-11-17 08:39:50,966 | 5151 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=9, target=<MsgForOFMsg (timestamp=1637138386.270712 message_type=13)>)
2021-11-17 08:39:50,966 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=9, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138386.270712 message_type=13)>)])
2021-11-17 08:39:50,967 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=9, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138386.270712 message_type=13)>)])
2021-11-17 08:39:50,967 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=9, edge=l3, packet=None)
2021-11-17 08:39:50,967 | 5151 | tracing_of_pipeline.analyzer, _analyze_packet_out, 352 | DEBUG | Analyzing 2.3... cannot pop pakcet (count=9 next_edge=l3 m=<MsgForOFMsg (timestamp=1637138386.270712 message_type=13)>)
2021-11-17 08:39:50,968 | 5151 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=9, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 08:39:50,968 | 5151 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=9, flow table=<FlowTables(datapath=0, timestamp=1637138375.120891, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:39:50,969 | 5151 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=9)
2021-11-17 08:39:50,970 | 5151 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=9, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 08:39:50,971 | 5151 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=9)
2021-11-17 08:39:50,973 | 5151 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=9, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 08:39:50,974 | 5151 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=9, next_switch=controller)
2021-11-17 08:39:50,974 | 5151 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=9, next_switch=controller)
2021-11-17 08:39:50,976 | 5151 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=9, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 08:39:50,976 | 5151 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138386.194208 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-17 08:39:50,977 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,978 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:be:45:68:21:47:ed)
2021-11-17 08:39:50,978 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,979 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:be:45:68:21:47:ed)
2021-11-17 08:39:50,980 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,980 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.194208, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:be:45:68:21:47:ed)
2021-11-17 08:39:50,981 | 5151 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=9, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 08:39:50,981 | 5151 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=9, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 08:39:50,982 | 5151 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=9, flow table=<FlowTables(datapath=0, timestamp=1637138386.262518, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, be:45:68:21:47:ed/None>, <dl_dst, fa:db:37:b7:b9:e9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:39:50,982 | 5151 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=9)
2021-11-17 08:39:50,983 | 5151 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=9, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 08:39:50,986 | 5151 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=9)
2021-11-17 08:39:50,990 | 5151 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=9, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 08:39:50,990 | 5151 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=9, next_switch=controller)
2021-11-17 08:39:50,990 | 5151 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=9, next_switch=controller)
2021-11-17 08:39:50,993 | 5151 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=9, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:39:50,995 | 5151 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138386.27086 : 0x00000800 : (h1, s1)(s1, controller)
2021-11-17 08:39:50,996 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,996 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> have different eth_dst. (self:fa:db:37:b7:b9:e9, other:be:45:68:21:47:ed)
2021-11-17 08:39:50,997 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:ff:ff:ff:ff:ff:ff)
2021-11-17 08:39:50,997 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,998 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,999 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:ff:ff:ff:ff:ff:ff)
2021-11-17 08:39:50,999 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.27086, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:50,999 | 5151 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=9, trace=0x00000800 : (h1, s1)(s1, controller))
2021-11-17 08:39:51,000 | 5151 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l1
2021-11-17 08:39:51,000 | 5151 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l3
2021-11-17 08:39:51,000 | 5151 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=9, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 08:39:51,001 | 5151 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=9, flow table=<FlowTables(datapath=0, timestamp=1637138375.120891, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:39:51,001 | 5151 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=9)
2021-11-17 08:39:51,001 | 5151 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=9, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 08:39:51,003 | 5151 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=9)
2021-11-17 08:39:51,006 | 5151 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=9, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 08:39:51,009 | 5151 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=9, next_switch=controller)
2021-11-17 08:39:51,009 | 5151 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=9, next_switch=controller)
2021-11-17 08:39:51,012 | 5151 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=9, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 08:39:51,014 | 5151 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138386.2437682 : 0x00000806 : (h3, s1)(s1, controller)
2021-11-17 08:39:51,018 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,020 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,021 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,022 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.2437682, pkt=<ARP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:be:45:68:21:47:ed)
2021-11-17 08:39:51,022 | 5151 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=9, trace=0x00000806 : (h3, s1)(s1, controller))
2021-11-17 08:39:51,023 | 5151 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=9, target=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>)
2021-11-17 08:39:51,024 | 5151 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=9, flow table=<FlowTables(datapath=0, timestamp=1637138386.333275, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, be:45:68:21:47:ed/None>, <dl_dst, fa:db:37:b7:b9:e9/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, fa:db:37:b7:b9:e9/None>, <dl_dst, be:45:68:21:47:ed/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:39:51,025 | 5151 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=9)
2021-11-17 08:39:51,025 | 5151 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=9, msg=<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)
2021-11-17 08:39:51,058 | 5151 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=9)
2021-11-17 08:39:51,069 | 5151 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=9, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3>)])
2021-11-17 08:39:51,069 | 5151 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=9, next_switch=controller)
2021-11-17 08:39:51,070 | 5151 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=9, next_switch=controller)
2021-11-17 08:39:51,077 | 5151 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=9, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 08:39:51,077 | 5151 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138386.343755 : 0x00000800 : (h3, s1)(s1, controller)
2021-11-17 08:39:51,080 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,081 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,082 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> have different eth_dst. (self:fa:db:37:b7:b9:e9, other:be:45:68:21:47:ed)
2021-11-17 08:39:51,086 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138386.270849, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,087 | 5151 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.343755, pkt=<ICMP_RAW Packet>, in_port=3, in_phy_port=s1-eth3> and packet <Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.243832, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3> have different eth_dst. (self:be:45:68:21:47:ed, other:fa:db:37:b7:b9:e9)
2021-11-17 08:39:51,088 | 5151 | tracing_of_pipeline.analyzer, analyze, 237 | DEBUG | Analyzing 5.2... Trace is finish. (count=9, trace=0x00000800 : (h3, s1)(s1, controller))
2021-11-17 08:39:52,948 | 5151 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138391.60034, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.3437824, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138391.5999985, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:39:52,949 | 5151 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138391.60034, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l4': [<Msg captured_interface=s1-eth3, sniff_timestamp=1637138386.3437824, pkt=<ICMP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>, <Msg captured_interface=s1-eth3, sniff_timestamp=1637138391.5999985, pkt=<ARP_RAW Packet>, in_port=s1-eth3, in_phy_port=s1-eth3>]}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
