2021-07-21 02:35:42,798 | 18532 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:35:52,051 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,051 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:35:52,052 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626834949.7185583, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:35:52,054 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,055 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626834949.7185583, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf48e2e0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626834949.7185583, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:35:52,056 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626834949.7185583, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 02:35:52,056 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,058 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,058 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834945.7923112, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,058 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834945.7998154, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,059 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834945.8272452, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,059 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834946.0089269, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,060 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834946.0076177, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,060 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834946.1304817, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,061 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834946.3263433, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,061 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834946.8046653, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,062 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834947.0199027, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,062 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834948.1339173, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,063 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834948.3245347, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,063 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834948.6524363, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s2-eth1> is not terminal edge
2021-07-21 02:35:52,064 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834948.8156898, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,064 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834948.8676586, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,065 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834949.0318503, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,065 | 18532 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834949.6358685, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:35:52,066 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,066 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834945.9001162, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,068 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,068 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,069 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,069 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834945.9221525, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,071 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,072 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,072 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,073 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834945.990479, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,074 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,075 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,075 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,076 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834946.1691906, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,077 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,078 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,078 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,079 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834946.339418, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,080 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,081 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,081 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,082 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834946.3702388, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,083 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,084 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,084 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,085 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834946.7103605, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,086 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,087 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,087 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,088 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834947.3864756, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,090 | 18532 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 02:35:52,091 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:35:52,092 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,093 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.1380017, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,096 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,096 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.1380017, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf483c70> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.1380017, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,097 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.1380017, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,097 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,099 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,100 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,100 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.663419, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,105 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,106 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.663419, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf426430> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.663419, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,107 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.663419, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,107 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,109 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,110 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,110 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.7111757, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,113 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,113 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.7111757, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf418f40> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.7111757, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,114 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.7111757, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,114 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,117 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,117 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,118 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.8343136, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,120 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,121 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.8343136, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf48b940> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.8343136, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,122 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.8343136, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,122 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,124 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,124 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,125 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.877063, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,127 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,127 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.877063, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf490460> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.877063, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,128 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834948.877063, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,128 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,130 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,130 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,131 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.3981273, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,134 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,137 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.3981273, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbd76b7d90> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.3981273, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,138 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.3981273, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,139 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,138 | 18532 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834952.135454 local_port=57104 datapath_id=2>
2021-07-21 02:35:52,141 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,142 | 18532 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3194337785)) timestamp=1626834952.138711 local_port=57104 datapath_id=2>
2021-07-21 02:35:52,143 | 18532 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:35:52,144 | 18532 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.635531, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,146 | 18532 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 02:35:52,147 | 18532 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.635531, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7ffbbf41be80> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.635531, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:35:52,147 | 18532 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626834949.635531, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 02:35:52,148 | 18532 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 02:35:52,150 | 18532 | tracing_of_pipeline.analyzer, analyze, 165 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<ICMPV6_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 02:35:52,235 | 18653 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834949.691912618 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:35:52,236 | 18655 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834949.891734811 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:35:52,349 | 18532 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834952.343645 local_port=57102 datapath_id=1>
