2021-10-20 00:14:42,787 | 4588 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:15:19,381 | 4814 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:15:19,382 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688919.372053 : <FlowTables(datapath=0, timestamp=1634688919.372053, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:19,421 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688919.41532 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.975s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=1.964s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=1.948s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=1.925s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=1.904s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=1.883s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=1.857s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=1.840s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=1.809s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=1.797s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=26.852s, table=0, n_packets=32, n_bytes=2224, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:19,424 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688919.41532 : <FlowTables(datapath=0, timestamp=1634688919.41532, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:20,353 | 4810 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:15:20,373 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688920.368901 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.975s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=2.967s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=2.925s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=2.921s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=2.896s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=2.889s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=2.853s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=2.842s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:3', ' cookie=0x0, duration=2.805s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:2', ' cookie=0x0, duration=2.799s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=32.709s, table=0, n_packets=42, n_bytes=3076, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:20,375 | 4810 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688920.368901 : <FlowTables(datapath=0, timestamp=1634688920.368901, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:20,381 | 4814 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-20 00:15:20,396 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688920.387316 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.951s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=2.940s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=2.924s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=32:02:5c:93:ce:18 actions=output:1', ' cookie=0x0, duration=2.901s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=32:02:5c:93:ce:18,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=2.880s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=2.859s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=2.833s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=c2:75:ac:90:9b:69 actions=output:1', ' cookie=0x0, duration=2.816s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=c2:75:ac:90:9b:69,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=2.785s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=3,dl_src=76:6c:b8:ba:95:c4,dl_dst=22:80:3a:fb:d4:05 actions=output:2', ' cookie=0x0, duration=2.773s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=22:80:3a:fb:d4:05,dl_dst=76:6c:b8:ba:95:c4 actions=output:3', ' cookie=0x0, duration=27.828s, table=0, n_packets=32, n_bytes=2224, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:15:20,399 | 4814 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688920.387316 : <FlowTables(datapath=0, timestamp=1634688920.387316, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 32:02:5c:93:ce:18/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:02:5c:93:ce:18/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, c2:75:ac:90:9b:69/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, c2:75:ac:90:9b:69/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, 76:6c:b8:ba:95:c4/None>, <dl_dst, 22:80:3a:fb:d4:05/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 22:80:3a:fb:d4:05/None>, <dl_dst, 76:6c:b8:ba:95:c4/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:15:20,810 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.3825371, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4279058, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.444465, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4521477, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4547606, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.46042, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4706619, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4901984, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4949422, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5091152, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5150359, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5326085, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5360274, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5444903, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.563279, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5750346, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5795617, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827374, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827549, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.586123, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5861502, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5948482, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6298282, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.629846, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6327615, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>]})
2021-10-20 00:15:20,811 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.3825371, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4279058, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.444465, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4521477, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4547606, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.46042, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4706619, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4901984, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.4949422, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5091152, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5150359, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5326085, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5360274, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5444903, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.563279, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5750346, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5795617, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827374, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5827549, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.586123, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5861502, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.5948482, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6298282, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.629846, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1634688917.6327615, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>]})
2021-10-20 00:15:20,812 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:20,812 | 4588 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': []})
2021-10-20 00:15:20,813 | 4588 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:15:20,814 | 4588 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 416 | DEBUG | tmp_p = None, s_dpip = 1
