2021-11-17 08:46:37,113 | 7946 | tracing_net.net, __init__, 117 | INFO | set up on-demand mininet
2021-11-17 08:47:01,139 | 7946 | tracing_of_pipeline.analyzer, analyze, 250 | DEBUG | Analyzing 1... No packet in edge l4
2021-11-17 08:47:03,132 | 7946 | tracing_net.packet_repository, pop, 76 | ERROR | Failed to pop from packet repository (repo={'l3': [], 'l1': [], 'l2': []}). This may appear at the start of the system, but if it appears while the system is running, there may be a bug.
2021-11-17 08:47:03,133 | 7946 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.273393 local_port=32918 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1471191504)) timestamp=1637138819.281673 local_port=32918 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.445976 local_port=32918 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1471191506)) timestamp=1637138819.452757 local_port=32918 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.519493 local_port=32918 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1471191508)) timestamp=1637138819.530818 local_port=32918 datapath_id=1>], s_dpip = 1
2021-11-17 08:47:03,138 | 7946 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 599 | DEBUG | Analyzing 1.2... tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.329506 local_port=32920 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3935681493)) timestamp=1637138819.371587 local_port=32920 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.385607 local_port=32920 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3935681495)) timestamp=1637138819.414183 local_port=32920 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1637138819.566237 local_port=32920 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3935681497)) timestamp=1637138819.57117 local_port=32920 datapath_id=2>], s_dpip = 2
2021-11-17 08:47:03,141 | 7946 | tracing_of_pipeline.analyzer, _polling, 552 | DEBUG | polled repository (start_time=1637138797.128528, until=12) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []} {'s1': [<MsgForOFMsg (timestamp=1637138819.273393 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.445976 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.519493 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>], 's2': [<MsgForOFMsg (timestamp=1637138819.329506 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.385607 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>, <MsgForOFMsg (timestamp=1637138819.566237 message_type=10)>, <MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>]}
2021-11-17 08:47:03,142 | 7946 | tracing_of_pipeline.analyzer, analyze, 196 | DEBUG | Analyzing 1... polled repository (count=12)
2021-11-17 08:47:03,142 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.281673 message_type=13)>)
2021-11-17 08:47:03,143 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)>)])
2021-11-17 08:47:03,143 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=12, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)>)])
2021-11-17 08:47:03,144 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=12, edge=l1, packet=<Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>)
2021-11-17 08:47:03,145 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 328 | DEBUG | Analyzing 2.4... next_node is switch. run BFS (count=12, next node=s2)
2021-11-17 08:47:03,145 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=12)
2021-11-17 08:47:03,146 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=12, msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>)
2021-11-17 08:47:03,147 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=12)
2021-11-17 08:47:03,149 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=12, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1>)])
2021-11-17 08:47:03,150 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=12, next_switch=controller)
2021-11-17 08:47:03,150 | 7946 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=12, next_switch=controller)
2021-11-17 08:47:03,152 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 332 | DEBUG | Analyzing 2.5... After BFS (count=12, trace=s2)
2021-11-17 08:47:03,152 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 336 | DEBUG | Analyzing 2.5... After BFS, trace is finish (count=12, trace=s2)
2021-11-17 08:47:03,153 | 7946 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138819.281673 : 2054 : (controller, s1)(s1, s2)(s2, controller)
2021-11-17 08:47:03,154 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,154 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,155 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,155 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,156 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,156 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.281673 message_type=13)> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,157 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,158 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,158 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,159 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,159 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,160 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,160 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,161 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,161 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,162 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.2819932, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s2-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,162 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>)
2021-11-17 08:47:03,163 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(1, <MsgForOFMsg (timestamp=1637138819.452757 message_type=13)>)])
2021-11-17 08:47:03,163 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>)
2021-11-17 08:47:03,164 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(2, <MsgForOFMsg (timestamp=1637138819.530818 message_type=13)>)])
2021-11-17 08:47:03,165 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.371587 message_type=13)>)
2021-11-17 08:47:03,165 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)>)])
2021-11-17 08:47:03,166 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 275 | DEBUG | Analyzing 2.2... get packer msg (count=12, packer msg=[(<PortNo.OFPP_FLOOD: 4294967291>, <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)>)])
2021-11-17 08:47:03,166 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 298 | DEBUG | Analyzing 2.3... get packet (count=12, edge=l3, packet=<Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>)
2021-11-17 08:47:03,167 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 310 | DEBUG | Analyzing 2.4... next_node is host. the trace is finish (count=12, next node=h2)
2021-11-17 08:47:03,167 | 7946 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138819.371587 : 2054 : (controller, s2)(s2, h2)
2021-11-17 08:47:03,168 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,168 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,169 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,169 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,170 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,171 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <MsgForOFMsg (timestamp=1637138819.371587 message_type=13)> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,171 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530032, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,172 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.4530146, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,173 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,174 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3719702, pkt=<ARP_RAW Packet>, in_port=0, in_phy_port=h2-eth0> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,175 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>)
2021-11-17 08:47:03,176 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(1, <MsgForOFMsg (timestamp=1637138819.414183 message_type=13)>)])
2021-11-17 08:47:03,176 | 7946 | tracing_of_pipeline.analyzer, analyze, 204 | DEBUG | Analyzing 2... analyze packet out (count=12, target=<MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>)
2021-11-17 08:47:03,176 | 7946 | tracing_of_pipeline.analyzer, _analyze_packet_out, 268 | DEBUG | Analyzing 2.1... analyze packet out, get out_ports (count=12, out_ports=[(2, <MsgForOFMsg (timestamp=1637138819.57117 message_type=13)>)])
2021-11-17 08:47:03,177 | 7946 | tracing_of_pipeline.analyzer, analyze, 217 | DEBUG | Analyzing 3... analyze packet (count=12, target=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>)
2021-11-17 08:47:03,178 | 7946 | tracing_of_pipeline.analyzer, analyze, 224 | DEBUG | Analyzing 3.1... get flowtable (count=12, flow table=<FlowTables(datapath=0, timestamp=1637138802.0899, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>)
2021-11-17 08:47:03,178 | 7946 | tracing_of_pipeline.analyzer, BFS, 384 | DEBUG | Analyzing 4... start BFS (count=12)
2021-11-17 08:47:03,178 | 7946 | tracing_of_pipeline.analyzer, BFS, 391 | DEBUG | Analyzing 4.1... processing msg (count=12, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)
2021-11-17 08:47:03,180 | 7946 | tracing_of_pipeline.analyzer, BFS, 403 | DEBUG | Analyzing 4.1... dst_node is FlowTables (count=12)
2021-11-17 08:47:03,183 | 7946 | tracing_of_pipeline.analyzer, BFS, 411 | DEBUG | Analyzing 4.2... After applied pipeline (count=12, out_ports_to_msg=[('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)])
2021-11-17 08:47:03,184 | 7946 | tracing_of_pipeline.analyzer, BFS, 429 | DEBUG | Analyzing 4.3... get next of dst_node (count=12, next_switch=controller)
2021-11-17 08:47:03,184 | 7946 | tracing_of_pipeline.analyzer, BFS, 474 | DEBUG | Analyzing 4.4... next switch is controller. Therefore trace is finished. (count=12, next_switch=controller)
2021-11-17 08:47:03,185 | 7946 | tracing_of_pipeline.analyzer, analyze, 231 | DEBUG | Analyzing 5.1... After BFS (count=12, trace=0x00000806 : (h1, s1)(s1, controller))
2021-11-17 08:47:03,186 | 7946 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1637138819.2727027 : 0x00000806 : (h1, s1)(s1, controller)
2021-11-17 08:47:03,186 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.4144354, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,187 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s1-eth2, sniff_timestamp=1637138819.531069, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
2021-11-17 08:47:03,187 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.3720186, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:32:95:bd:e1:31:c6)
2021-11-17 08:47:03,188 | 7946 | tracing_net.msg, is_equal_msg, 309 | DEBUG | Packet <Msg captured_interface=s1-eth1, sniff_timestamp=1637138819.2727027, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1> and packet <Msg captured_interface=s2-eth2, sniff_timestamp=1637138819.5714211, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2> have different eth_dst. (self:ff:ff:ff:ff:ff:ff, other:96:0e:cd:93:02:a7)
