2021-07-21 03:26:33,426 | 5370 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 03:26:45,226 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 03:26:45,227 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,231 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,232 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f57140378b0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,232 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 03:26:45,232 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,236 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.5237117 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.5237117, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,237 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 03:26:45,238 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,240 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,241 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f571815de80> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,241 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 03:26:45,242 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,244 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.725784 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725784, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,245 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 03:26:45,245 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,248 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,249 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fffdd940> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,250 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 03:26:45,250 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,254 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.725771 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626837999.725771, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,255 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 03:26:45,257 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,260 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,261 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fffecdf0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,261 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 03:26:45,262 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,264 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626838000.5357716 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838000.5357716, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,264 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 03:26:45,265 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,269 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,270 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56ffff1fd0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 03:26:45,270 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>)]
2021-07-21 03:26:45,271 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,273 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626838002.2353313 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s1-eth1), (src=<FlowTables(datapath=0, timestamp=1626837999.151656, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1626838002.2353313, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,273 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837997.2938378, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,274 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837997.7673554, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,275 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837998.2207446, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,275 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837998.7055233, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,276 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837999.4652433, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,277 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837999.465255, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,277 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837999.5021656, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,278 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837999.76078, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s2-eth1> is not terminal edge
2021-07-21 03:26:45,279 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626837999.9757793, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,279 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626838000.5073872, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,280 | 5370 | tracing_of_pipeline.analyzer, analyze, 167 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626838002.2227, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 03:26:45,280 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,281 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837997.9262664, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,283 | 5370 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 03:26:45,283 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837997.9262664 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837997.9262664, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-07-21 03:26:45,284 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,284 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837998.9050333, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,286 | 5370 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 03:26:45,287 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837998.9050333 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837998.9050333, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-07-21 03:26:45,287 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,288 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837998.9511359, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,290 | 5370 | tracing_of_pipeline.analyzer, BFS, 251 | DEBUG | dst None is not flowtable
2021-07-21 03:26:45,290 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837998.9511359 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837998.9511359, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-07-21 03:26:45,291 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,291 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,294 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,295 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fff8eb50> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,295 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:26:45,296 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,297 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.4808745 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.4808745, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,298 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,298 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,301 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,302 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fff8e730> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,302 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:26:45,303 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,304 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.8132684 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.8132684, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,305 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,306 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,308 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,308 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fffaffd0> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,309 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:26:45,309 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
2021-07-21 03:26:45,311 | 5370 | tracing_of_pipeline.trace_repository, add, 26 | DEBUG | 1626837999.9771519 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, dst_interface=s2-eth2), (src=<FlowTables(datapath=0, timestamp=1626837999.21543, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9771519, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=None, dst=controller, dst_interface=)]>
2021-07-21 03:26:45,311 | 5370 | tracing_of_pipeline.analyzer, analyze, 156 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 03:26:45,312 | 5370 | tracing_of_pipeline.analyzer, BFS, 188 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9841743, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,315 | 5370 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 03:26:45,315 | 5370 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9841743, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f56fffbfd60> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9841743, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 03:26:45,316 | 5370 | tracing_of_pipeline.analyzer, BFS, 206 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626837999.9841743, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 03:26:45,316 | 5370 | tracing_of_pipeline.analyzer, BFS, 233 | DEBUG | to controller message
