2021-10-19 07:43:49,429 | 3385 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 07:44:02,121 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 170 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1533342009)) timestamp=1634629436.83478 local_port=33808 datapath_id=1>)
2021-10-19 07:44:02,121 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 184 | DEBUG | packet out's in_port 1
2021-10-19 07:44:02,122 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 227 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7ff171d6a6d0>
2021-10-19 07:44:02,123 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 170 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3510528614)) timestamp=1634629436.864017 local_port=33810 datapath_id=2>)
2021-10-19 07:44:02,123 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 184 | DEBUG | packet out's in_port 1
2021-10-19 07:44:02,125 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 227 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7ff171d6a730>
2021-10-19 07:44:02,127 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8277564, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,129 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,130 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8277564 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8277564, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,130 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8913126, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,133 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,133 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8913126 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8913126, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,134 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.891324, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,138 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,139 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.891324 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.891324, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,140 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9023886, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,143 | 3539 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-19 07:44:02,143 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,146 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9023886 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9023886, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,147 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9106305, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,155 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,156 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9106305 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9106305, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,157 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.910645, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:02,161 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,166 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.910645 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.910645, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:02,167 | 3385 | tracing_of_pipeline.analyzer, analyze, 157 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-19 07:44:02,169 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642275, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 07:44:02,171 | 3539 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634629442.158552 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.285s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=12:fd:43:40:0d:66,dl_dst=32:b8:2a:45:2e:ae actions=output:1', ' cookie=0x0, duration=5.266s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=32:b8:2a:45:2e:ae,dl_dst=12:fd:43:40:0d:66 actions=output:2', ' cookie=0x0, duration=5.856s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-19 07:44:02,174 | 3539 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634629442.158552 : <FlowTables(datapath=0, timestamp=1634629442.158552, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 07:44:02,175 | 3385 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634629442.158552, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s2
2021-10-19 07:44:02,174 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,177 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8642275 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642275, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-10-19 07:44:02,178 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642633, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 07:44:02,187 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,193 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8642633 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642633, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-10-19 07:44:02,194 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9021807, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 07:44:02,197 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,198 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9021807 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9021807, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-10-19 07:44:02,198 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.902203, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 07:44:02,202 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,203 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.902203 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.902203, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-10-19 07:44:02,204 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9106119, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-10-19 07:44:02,207 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:02,208 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9106119 : <PacketTrace [(src=h2, msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9106119, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, edge=l3, dst=None, dst_interface=s2-eth2)]>
2021-10-19 07:44:03,077 | 3533 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-19 07:44:03,092 | 3533 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634629443.087077 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.200s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=12:fd:43:40:0d:66,dl_dst=32:b8:2a:45:2e:ae actions=output:1', ' cookie=0x0, duration=6.195s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=32:b8:2a:45:2e:ae,dl_dst=12:fd:43:40:0d:66 actions=output:2', ' cookie=0x0, duration=6.752s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-19 07:44:03,094 | 3385 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634629443.087077, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s1
2021-10-19 07:44:03,093 | 3533 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634629443.087077 : <FlowTables(datapath=0, timestamp=1634629443.087077, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 07:44:03,144 | 3539 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-10-19 07:44:03,154 | 3539 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634629443.149549 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.270s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=12:fd:43:40:0d:66,dl_dst=32:b8:2a:45:2e:ae actions=output:1', ' cookie=0x0, duration=6.251s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=32:b8:2a:45:2e:ae,dl_dst=12:fd:43:40:0d:66 actions=output:2', ' cookie=0x0, duration=6.841s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-19 07:44:03,156 | 3385 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634629443.149549, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s2
2021-10-19 07:44:03,156 | 3539 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634629443.149549 : <FlowTables(datapath=0, timestamp=1634629443.149549, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 07:44:04,073 | 3533 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-19 07:44:04,081 | 3533 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634629444.077462 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.189s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=12:fd:43:40:0d:66,dl_dst=32:b8:2a:45:2e:ae actions=output:1', ' cookie=0x0, duration=7.184s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=32:b8:2a:45:2e:ae,dl_dst=12:fd:43:40:0d:66 actions=output:2', ' cookie=0x0, duration=7.741s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-19 07:44:04,083 | 3533 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634629444.077462 : <FlowTables(datapath=0, timestamp=1634629444.077462, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 07:44:04,084 | 3385 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634629444.077462, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 12:fd:43:40:0d:66/None>, <dl_dst, 32:b8:2a:45:2e:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 32:b8:2a:45:2e:ae/None>, <dl_dst, 12:fd:43:40:0d:66/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s1
2021-10-19 07:44:04,116 | 3385 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 415 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-19 07:44:04,116 | 3385 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 415 | DEBUG | tmp_p = [], s_dpip = 2
2021-10-19 07:44:04,118 | 3385 | tracing_of_pipeline.analyzer, _polling, 375 | DEBUG | polled repository (start_time=1634629430.114981, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8277564, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8913126, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.891324, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9023886, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9106305, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.910645, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1634629442.011954, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.8349278, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.8838692, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.8962502, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.9023192, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.9106257, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629436.9107764, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1634629442.0117018, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642275, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.8642633, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9021807, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.902203, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9106119, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629436.9108415, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1634629442.0115197, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634629436.828901 local_port=33808 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1533342009)) timestamp=1634629436.83478 local_port=33808 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634629436.860988 local_port=33810 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3510528614)) timestamp=1634629436.864017 local_port=33810 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1634629436.868063 local_port=33810 datapath_id=2>]}
2021-10-19 07:44:04,120 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 170 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1533342009)) timestamp=1634629436.83478 local_port=33808 datapath_id=1>)
2021-10-19 07:44:04,120 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 184 | DEBUG | packet out's in_port 1
2021-10-19 07:44:04,122 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 227 | WARNING | cannot pop pakcet next_edge=l1 m=<src.ofproto.msg.MsgForOFMsg object at 0x7ff171cd25e0>
2021-10-19 07:44:04,122 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 170 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3510528614)) timestamp=1634629436.864017 local_port=33810 datapath_id=2>)
2021-10-19 07:44:04,123 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 184 | DEBUG | packet out's in_port 1
2021-10-19 07:44:04,124 | 3385 | tracing_of_pipeline.analyzer, _analyze_packet_out, 227 | WARNING | cannot pop pakcet next_edge=l3 m=<src.ofproto.msg.MsgForOFMsg object at 0x7ff171cd2640>
2021-10-19 07:44:04,124 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8277564, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:04,125 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:04,126 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8277564 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8277564, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:04,127 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8913126, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:04,129 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:04,129 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.8913126 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.8913126, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:04,130 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.891324, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:04,132 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:04,132 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.891324 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.891324, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:04,133 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9023886, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:04,135 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:04,136 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9023886 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9023886, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
2021-10-19 07:44:04,137 | 3385 | tracing_of_pipeline.analyzer, BFS, 254 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9106305, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-10-19 07:44:04,139 | 3385 | tracing_of_pipeline.analyzer, BFS, 332 | WARNING | dst None is not flowtable
2021-10-19 07:44:04,140 | 3385 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1634629436.9106305 : <PacketTrace [(src=h1, msg=<Msg captured_interface=s1-eth1, sniff_timestamp=1634629436.9106305, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, edge=l2, dst=None, dst_interface=s1-eth1)]>
