2021-10-25 06:39:19,482 | 2975 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 06:39:41,529 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143981.52383 : <FlowTables(datapath=0, timestamp=1635143981.52383, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:41,541 | 3188 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:39:41,550 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143981.54637 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.159s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=1.115s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:2', ' cookie=0x0, duration=14.115s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:41,551 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143981.54637 : <FlowTables(datapath=0, timestamp=1635143981.54637, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:42,513 | 3183 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:39:42,527 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143982.522418 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.120s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=2.111s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:3', ' cookie=0x0, duration=15.092s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:42,529 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143982.522418 : <FlowTables(datapath=0, timestamp=1635143982.522418, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:42,540 | 3188 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:39:42,554 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143982.547591 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.163s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=2.119s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:2', ' cookie=0x0, duration=15.119s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:42,558 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143982.547591 : <FlowTables(datapath=0, timestamp=1635143982.547591, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,513 | 3183 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:39:43,514 | 2975 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3813627, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3912182, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.4158192, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849373, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': []})
2021-10-25 06:39:43,518 | 2975 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:39:43,520 | 2975 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:39:43,521 | 2975 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:39:43,522 | 2975 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635143959.513018, until=11) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3813627, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3912182, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.4158192, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849373, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:39:43,523 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:39:43,525 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.52418, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,526 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f0ac80d8c10> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:39:43,529 | 2975 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.3754601, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:39:43,531 | 2975 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635143980.3754601 : 0x00000806 : (h0, s0)(s0, controller)
2021-10-25 06:39:43,532 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:39:43,537 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143983.519494 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.125s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=3.116s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:3', ' cookie=0x0, duration=16.097s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:43,540 | 3188 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:39:43,541 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143983.519494 : <FlowTables(datapath=0, timestamp=1635143983.519494, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,539 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.52418, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,552 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f0acb78c790> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:39:43,562 | 2975 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.407236, pkt=<ICMP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:39:43,570 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143983.551762 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=3.173s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=3.129s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:2', ' cookie=0x0, duration=16.129s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:43,572 | 2975 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635143980.407236 : 0x00000800 : (h0, s0)(s0, controller)
2021-10-25 06:39:43,572 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143983.551762 : <FlowTables(datapath=0, timestamp=1635143983.551762, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,574 | 2975 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:39:43,574 | 2975 | tracing_of_pipeline.analyzer, analyze, 172 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-25 06:39:43,575 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:39:43,576 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.546359, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,582 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f0ac8076d90> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:39:43,583 | 2975 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849108, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:39:43,585 | 2975 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635143980.3849108 : 0x00000806 : (h2, s1)(s1, controller)
2021-10-25 06:39:43,586 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:39:43,589 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.546359, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:43,590 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f0acb78c3a0> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> is applied 
2021-10-25 06:39:43,591 | 2975 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.4350548, pkt=<ICMP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>)]
2021-10-25 06:39:43,595 | 2975 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635143980.4350548 : 0x00000800 : (h2, s1)(s1, controller)
2021-10-25 06:39:43,596 | 2975 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:39:44,513 | 3183 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:39:44,521 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143984.51817 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.114s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=4.105s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:3', ' cookie=0x0, duration=17.086s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:44,523 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143984.51817 : <FlowTables(datapath=0, timestamp=1635143984.51817, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:44,540 | 3188 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:39:44,549 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143984.545041 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=4.158s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=4.114s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:2', ' cookie=0x0, duration=17.114s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:44,550 | 3188 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143984.545041 : <FlowTables(datapath=0, timestamp=1635143984.545041, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:45,513 | 3183 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:39:45,514 | 2975 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:39:45,519 | 2975 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [], 's1-eth2': [], 's0-eth1': []})
2021-10-25 06:39:45,520 | 2975 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:39:45,521 | 2975 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:39:45,522 | 2975 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635143959.513018, until=12) values = {'l2': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>], 'l3': [], 'l1': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3813627, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.3912182, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635143980.4158192, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 'l4': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849373, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:39:45,522 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>
2021-10-25 06:39:45,524 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635143985.519918 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=5.117s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=3,dl_src=fa:de:f9:33:d9:82,dl_dst=a2:68:85:19:45:67 actions=output:1', ' cookie=0x0, duration=5.108s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=a2:68:85:19:45:67,dl_dst=fa:de:f9:33:d9:82 actions=output:3', ' cookie=0x0, duration=18.089s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:39:45,525 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.52418, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:45,526 | 3183 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635143985.519918 : <FlowTables(datapath=0, timestamp=1635143985.519918, flows=[<Flow(table=0, priority=1, match=[<in_port, 3/None>, <dl_src, fa:de:f9:33:d9:82/None>, <dl_dst, a2:68:85:19:45:67/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, a2:68:85:19:45:67/None>, <dl_dst, fa:de:f9:33:d9:82/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:39:45,528 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 68 | DEBUG | result<InstructionResult msg=<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f0ac8096250> out_ports=['65535'] table_id=None> of action that msg<Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1> is applied 
2021-10-25 06:39:45,528 | 2975 | tracing_of_pipeline.analyzer, BFS, 301 | DEBUG | After applied pipeline, out_ports to msg [('65535', <Msg captured_interface=s0-eth1, sniff_timestamp=1635143980.4072256, pkt=<ARP_RAW Packet>, in_port=1, in_phy_port=s0-eth1>)]
2021-10-25 06:39:45,530 | 2975 | tracing_of_pipeline.packet_trace_handler, append, 31 | DEBUG | 1635143980.4072256 : 0x00000806 : (h0, s0)(s0, controller)
2021-10-25 06:39:45,531 | 2975 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:39:45,532 | 2975 | tracing_of_pipeline.analyzer, analyze, 172 | WARNING | edge l1 is not terminal edge. The analysis done before may not have been done properly.
2021-10-25 06:39:45,532 | 2975 | tracing_of_pipeline.analyzer, BFS, 286 | DEBUG | processing msg <Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849373, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2>
2021-10-25 06:39:45,534 | 2975 | tracing_of_pipeline.pipeline, apply_pipeline, 52 | DEBUG | msg<Msg captured_interface=s1-eth2, sniff_timestamp=1635143980.3849373, pkt=<ARP_RAW Packet>, in_port=2, in_phy_port=s1-eth2> apply pipeline <FlowTables(datapath=0, timestamp=1635143967.546359, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
