2021-10-20 00:11:03,464 | 4113 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-20 00:13:11,486 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:11,486 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=63) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:11,487 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:11,487 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:11,731 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:11,758 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688791.747433 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.067s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=16.064s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=44.369s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:11,760 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688791.747433 : <FlowTables(datapath=0, timestamp=1634688791.747433, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:12,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:12,738 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688792.734924 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.050s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=17.047s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=45.352s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:12,740 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688792.734924 : <FlowTables(datapath=0, timestamp=1634688792.734924, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:13,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:13,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:13,486 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:13,486 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=64) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:13,487 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:13,487 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:13,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:13,750 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688793.740835 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=18.061s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=18.058s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=46.363s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:13,751 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688793.740835 : <FlowTables(datapath=0, timestamp=1634688793.740835, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:14,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:14,737 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688794.733755 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=19.049s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=19.046s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=47.351s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:14,742 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688794.733755 : <FlowTables(datapath=0, timestamp=1634688794.733755, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:15,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:15,496 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:15,503 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:15,506 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=65) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:15,507 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:15,507 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:15,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:15,736 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688795.732924 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=20.048s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=20.045s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=48.350s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:15,738 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688795.732924 : <FlowTables(datapath=0, timestamp=1634688795.732924, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:16,732 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:16,771 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688796.748081 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=21.083s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=21.080s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=49.385s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:16,774 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688796.748081 : <FlowTables(datapath=0, timestamp=1634688796.748081, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:17,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:17,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:17,487 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:17,488 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=66) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:17,488 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:17,489 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:17,730 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:17,738 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688797.735182 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=22.050s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=22.047s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=50.352s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:17,740 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688797.735182 : <FlowTables(datapath=0, timestamp=1634688797.735182, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:18,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:18,743 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688798.743106 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=23.055s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=23.052s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=51.357s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:18,756 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688798.743106 : <FlowTables(datapath=0, timestamp=1634688798.743106, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:19,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:19,487 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:19,487 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:19,488 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=67) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:19,488 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:19,489 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:19,729 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:19,747 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688799.735849 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=24.059s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=24.056s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=52.361s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:19,755 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688799.735849 : <FlowTables(datapath=0, timestamp=1634688799.735849, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:20,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:20,758 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688800.753556 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=25.070s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=25.067s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=53.372s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:20,764 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688800.753556 : <FlowTables(datapath=0, timestamp=1634688800.753556, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:21,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:21,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:21,487 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:21,487 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=68) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:21,488 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:21,488 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:21,732 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:21,740 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688801.737104 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=26.052s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=26.049s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=54.354s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:21,742 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688801.737104 : <FlowTables(datapath=0, timestamp=1634688801.737104, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:22,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:22,736 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688802.733607 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=27.048s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=27.045s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=55.350s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:22,738 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688802.733607 : <FlowTables(datapath=0, timestamp=1634688802.733607, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:23,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:23,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:23,486 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:23,486 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=69) values = {'e0': [], 'e1': []} {} {}
2021-10-20 00:13:23,487 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e0
2021-10-20 00:13:23,488 | 4113 | tracing_of_pipeline.analyzer, analyze, 160 | WARNING | No packet in edge e1
2021-10-20 00:13:23,729 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:23,740 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688803.734614 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=28.052s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=28.049s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=56.354s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:23,742 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688803.734614 : <FlowTables(datapath=0, timestamp=1634688803.734614, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:24,728 | 4247 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-20 00:13:24,738 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634688804.734825 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=29.049s, table=0, n_packets=9, n_bytes=826, priority=1,in_port=2,dl_src=ca:3b:33:8a:cd:fe,dl_dst=ee:96:f5:d7:c4:d2 actions=output:1', ' cookie=0x0, duration=29.046s, table=0, n_packets=8, n_bytes=728, priority=1,in_port=1,dl_src=ee:96:f5:d7:c4:d2,dl_dst=ca:3b:33:8a:cd:fe actions=output:2', ' cookie=0x0, duration=57.351s, table=0, n_packets=17, n_bytes=1314, priority=0 actions=CONTROLLER:65535']
2021-10-20 00:13:24,740 | 4247 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634688804.734825 : <FlowTables(datapath=0, timestamp=1634688804.734825, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ca:3b:33:8a:cd:fe/None>, <dl_dst, ee:96:f5:d7:c4:d2/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, ee:96:f5:d7:c4:d2/None>, <dl_dst, ca:3b:33:8a:cd:fe/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-20 00:13:25,485 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:25,486 | 4113 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-20 00:13:25,489 | 4113 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 419 | ERROR | Failed to get datapath_id s0
2021-10-20 00:13:25,491 | 4113 | tracing_of_pipeline.analyzer, _polling, 376 | DEBUG | polled repository (start_time=1634688663.484459, until=70) values = {'e0': [], 'e1': []} {} {}
