2021-11-08 02:13:40,780 | 4428 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-11-08 02:13:51,844 | 4606 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result NXST_FLOW_MONITOR reply (xid=0x0):
2021-11-08 02:13:51,847 | 4606 | tracing_net.flowtable.flow_monitor, flow_monitor, 99 | DEBUG | flow monitor get result event=ADDED table=0 cookie=0 in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2
2021-11-08 02:13:52,735 | 4602 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:13:52,743 | 4606 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:13:52,745 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337632.740457 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.933s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=0.907s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=7.283s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:52,759 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337632.740457 : <FlowTables(datapath=0, timestamp=1636337632.740457, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:52,767 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337632.763687 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.983s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=0.924s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=7.283s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:52,768 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337632.763687 : <FlowTables(datapath=0, timestamp=1636337632.763687, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:52,798 | 4428 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.733267, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.7334418, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.841983, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.689803, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.81099, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.811004, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.7005553, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.7830184, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.8375, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 02:13:52,799 | 4428 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 1
2021-11-08 02:13:52,799 | 4428 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [], s_dpip = 2
2021-11-08 02:13:52,800 | 4428 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636337620.794674, until=5) values = {'l2': [], 'l1': [], 'l3': [], 'l4': []} {'s1': [], 's2': []}
2021-11-08 02:13:52,801 | 4428 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l2
2021-11-08 02:13:52,803 | 4428 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l1
2021-11-08 02:13:52,803 | 4428 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l3
2021-11-08 02:13:52,804 | 4428 | tracing_of_pipeline.analyzer, analyze, 197 | WARNING | No packet in edge l4
2021-11-08 02:13:53,726 | 4602 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:13:53,744 | 4606 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:13:53,746 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337633.738673 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.931s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=1.905s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=8.281s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:53,756 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337633.738673 : <FlowTables(datapath=0, timestamp=1636337633.738673, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:53,763 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337633.758965 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.980s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=1.921s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=8.280s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:53,765 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337633.758965 : <FlowTables(datapath=0, timestamp=1636337633.758965, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:54,727 | 4602 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-11-08 02:13:54,736 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337634.733263 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.924s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=2.898s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=9.274s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:54,743 | 4606 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s2
2021-11-08 02:13:54,746 | 4602 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337634.733263 : <FlowTables(datapath=0, timestamp=1636337634.733263, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:54,756 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1636337634.752301 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=2.972s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=2e:43:20:01:7f:ff,dl_dst=26:ec:7d:5e:ca:d1 actions=output:1', ' cookie=0x0, duration=2.913s, table=0, n_packets=0, n_bytes=0, priority=1,in_port=1,dl_src=26:ec:7d:5e:ca:d1,dl_dst=2e:43:20:01:7f:ff actions=output:2', ' cookie=0x0, duration=9.272s, table=0, n_packets=3, n_bytes=182, priority=0 actions=CONTROLLER:65535']
2021-11-08 02:13:54,758 | 4606 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1636337634.752301 : <FlowTables(datapath=0, timestamp=1636337634.752301, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, 2e:43:20:01:7f:ff/None>, <dl_dst, 26:ec:7d:5e:ca:d1/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 26:ec:7d:5e:ca:d1/None>, <dl_dst, 2e:43:20:01:7f:ff/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-11-08 02:13:54,797 | 4428 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s2-eth2': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.841983, pkt=<ICMP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 's1-eth1': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.81099, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.811004, pkt=<ICMP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.8375, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>]})
2021-11-08 02:13:54,798 | 4428 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636337631.690369 local_port=49828 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(725187104)) timestamp=1636337631.699023 local_port=49828 datapath_id=1>], s_dpip = 1
2021-11-08 02:13:54,802 | 4428 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 499 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636337631.712636 local_port=49830 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(1325488506)) timestamp=1636337631.7328 local_port=49830 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1636337631.755043 local_port=49830 datapath_id=2>], s_dpip = 2
2021-11-08 02:13:54,804 | 4428 | tracing_of_pipeline.analyzer, _polling, 452 | DEBUG | polled repository (start_time=1636337620.794674, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1636337631.689803, pkt=<ARP_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.7005553, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1636337631.7830184, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.733267, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1636337631.7334418, pkt=<ARP_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>], 'l4': []} {'s1': [<src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c095fd0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c0990a0>], 's2': [<src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c0990d0>, <src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c099130>, <src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c099190>]}
2021-11-08 02:13:54,805 | 4428 | tracing_of_pipeline.analyzer, _analyze_packet_out, 211 | DEBUG | I will processing packetout(<src.ofproto.msg.MsgForOFMsg object at 0x7f9c8c0990a0>)
2021-11-08 02:13:54,805 | 4428 | tracing_of_pipeline.analyzer, _analyze_packet_out, 220 | DEBUG | packet out's in_port 1
