2021-07-21 01:56:47,960 | 14331 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 01:57:01,155 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832612.352485, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,155 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832612.754733, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,156 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.3680334, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,156 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.6353014, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,157 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.907886, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,157 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.9065988, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,157 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832614.5586443, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,158 | 14331 | tracing_of_pipeline.analyzer, analyze, 137 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626832616.7630024, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 01:57:01,158 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,159 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832612.352419, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,162 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:01,162 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:57:01,163 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,163 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832612.9643538, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,165 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:01,166 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:57:01,166 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,167 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832613.906611, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,168 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:01,169 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:57:01,169 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,169 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832614.5585248, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,171 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:01,172 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:57:01,172 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,173 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832614.659148, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,174 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:01,174 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 01:57:01,175 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 01:57:01,175 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.8243704, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,178 | 14331 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
2021-07-21 01:57:01,178 | 14331 | tracing_of_pipeline.pipeline, apply_pipeline, 41 | DEBUG | action result=<InstructionResult msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.8243704, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2> action_set=<src.tracing_net.ofproto.action.ActionSet object at 0x7f5eb80a5970> out_ports=['65535'] table_id=None> msg=<Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.8243704, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 01:57:01,179 | 14331 | tracing_of_pipeline.analyzer, BFS, 176 | DEBUG | After applyed pipeline, out_ports to msg [('65535', <Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.8243704, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>)]
2021-07-21 01:57:01,180 | 14331 | tracing_of_pipeline.analyzer, BFS, 203 | DEBUG | to controller message
2021-07-21 01:57:01,183 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': 's2'}, {'src': 's2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': None, 'dst': 'controller'}]
2021-07-21 01:57:01,576 | 14455 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832617.382746664 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,583 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832621.577339 local_port=51736 datapath_id=1>
2021-07-21 01:57:01,608 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832621.577459 local_port=51738 datapath_id=2>
2021-07-21 01:57:01,633 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(427440384)) timestamp=1626832621.611926 local_port=51736 datapath_id=1>
2021-07-21 01:57:01,672 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3748489487)) timestamp=1626832621.612362 local_port=51738 datapath_id=2>
2021-07-21 01:57:01,687 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832621.671269 local_port=51738 datapath_id=2>
2021-07-21 01:57:01,688 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3748489488)) timestamp=1626832621.685238 local_port=51738 datapath_id=2>
2021-07-21 01:57:01,715 | 14453 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832620.803568172 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,718 | 14457 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832616.990419020 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,730 | 14457 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.612372547 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,831 | 14455 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.571904496 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,850 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832621.8293 local_port=51736 datapath_id=1>
2021-07-21 01:57:01,859 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(427440385)) timestamp=1626832621.84857 local_port=51736 datapath_id=1>
2021-07-21 01:57:01,968 | 14453 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.572010246 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:01,988 | 14460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:57:02,014 | 14460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832622.008955 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.183s, table=0, n_packets=4, n_bytes=460, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:57:02,016 | 14331 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832622.008955, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:02,016 | 14460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832622.008955 : <FlowTables(datapath=0, timestamp=1626832622.008955, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:02,055 | 14465 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:57:02,066 | 14465 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832622.061249 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.230s, table=0, n_packets=3, n_bytes=247, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:57:02,068 | 14465 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832622.061249 : <FlowTables(datapath=0, timestamp=1626832622.061249, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:02,068 | 14331 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832622.061249, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:02,090 | 14455 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.612094614 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:02,215 | 14457 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.685494378 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:02,855 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832622.852688 local_port=51738 datapath_id=2>
2021-07-21 01:57:02,862 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3748489489)) timestamp=1626832622.85553 local_port=51738 datapath_id=2>
2021-07-21 01:57:02,866 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832622.862074 local_port=51736 datapath_id=1>
2021-07-21 01:57:02,870 | 14331 | tracing_of_pipeline, _handle_child_conn, 113 | DEBUG | get from ofcapture <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(427440386)) timestamp=1626832622.866109 local_port=51736 datapath_id=1>
2021-07-21 01:57:03,002 | 14460 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 01:57:03,013 | 14460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832623.00772 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.181s, table=0, n_packets=5, n_bytes=530, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:57:03,016 | 14460 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832623.00772 : <FlowTables(datapath=0, timestamp=1626832623.00772, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:03,017 | 14331 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832623.00772, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:03,055 | 14457 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832622.084049379 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:03,056 | 14465 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 01:57:03,076 | 14465 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626832623.06625 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.239s, table=0, n_packets=4, n_bytes=317, priority=0 actions=CONTROLLER:65535']
2021-07-21 01:57:03,092 | 14453 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.848751048 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:03,094 | 14331 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626832623.06625, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:03,096 | 14465 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626832623.06625 : <FlowTables(datapath=0, timestamp=1626832623.06625, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 01:57:03,099 | 14331 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 283 | DEBUG | tmp_p = [], s_dpip = 1
2021-07-21 01:57:03,099 | 14331 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 283 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 01:57:03,100 | 14331 | tracing_of_pipeline.analyzer, _polling, 256 | DEBUG | polled (start_time=1626832609.098726, until=6) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626832611.5066261, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832612.4900603, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.3793545, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.6562245, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.9067125, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832616.4961374, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832617.3980377, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626832620.8035681, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626832611.3225634, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832611.757393, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832612.352485, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832612.754733, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.3680334, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.6353014, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.907886, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832613.9065988, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832614.5586443, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832616.7630024, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626832617.3827467, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626832612.352419, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832612.9643538, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832613.906611, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832614.5585248, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832614.659148, pkt=<ICMPV6_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.8243704, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626832616.990419, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832617.383562 local_port=51736 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(427440383)) timestamp=1626832617.3978 local_port=51736 datapath_id=1>], 's2': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626832616.774729 local_port=51738 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3748489486)) timestamp=1626832616.81591 local_port=51738 datapath_id=2>]}
2021-07-21 01:57:03,101 | 14331 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(427440383)) timestamp=1626832617.3978 local_port=51736 datapath_id=1>)
2021-07-21 01:57:03,102 | 14331 | tracing_of_pipeline.analyzer, analyze, 109 | DEBUG | packet out's in_port 2
2021-07-21 01:57:03,103 | 14331 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3748489486)) timestamp=1626832616.81591 local_port=51738 datapath_id=2>)
2021-07-21 01:57:03,103 | 14331 | tracing_of_pipeline.analyzer, analyze, 109 | DEBUG | packet out's in_port 1
2021-07-21 01:57:03,104 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,104 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832611.5066261, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,106 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:03,108 | 14455 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626832621.827739785 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 01:57:03,109 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:57:03,111 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,113 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832612.4900603, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,116 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:03,116 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:57:03,117 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,119 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.3793545, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,120 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:03,121 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:57:03,122 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,123 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.6562245, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,126 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:03,127 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:57:03,128 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,128 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832613.9067125, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,130 | 14331 | tracing_of_pipeline.analyzer, BFS, 221 | DEBUG | dst None is not flowtable
2021-07-21 01:57:03,130 | 14331 | tracing_of_pipeline.analyzer, analyze, 135 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 01:57:03,131 | 14331 | tracing_of_pipeline.analyzer, analyze, 126 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 01:57:03,131 | 14331 | tracing_of_pipeline.analyzer, BFS, 158 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626832616.4961374, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 01:57:03,145 | 14331 | tracing_net.table, match, 177 | DEBUG | matching table_id 0 table [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>] from [<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>]
