2021-10-19 22:51:37,426 | 3094 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-19 22:52:21,698 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683941.69079 : <FlowTables(datapath=0, timestamp=1634683941.69079, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:21,699 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683941.69079, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:22,268 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:22,272 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:22,272 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:22,274 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:22,275 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:22,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:22,681 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683942.678088 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=6.739s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=6.733s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=32.794s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:22,683 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683942.678088 : <FlowTables(datapath=0, timestamp=1634683942.678088, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:22,684 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683942.678088, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:23,265 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:23,266 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:23,266 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:23,267 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:23,268 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:23,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:23,691 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683943.683499 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.747s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=7.741s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=33.802s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:23,694 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683943.683499, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:23,694 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683943.683499 : <FlowTables(datapath=0, timestamp=1634683943.683499, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:24,265 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:24,266 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:24,267 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:24,267 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:24,268 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:24,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:24,682 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683944.679265 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.740s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=8.734s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=34.795s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:24,684 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683944.679265 : <FlowTables(datapath=0, timestamp=1634683944.679265, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:24,684 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683944.679265, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:25,266 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:25,267 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:25,267 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:25,268 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:25,269 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:25,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:25,681 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683945.678173 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.738s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=9.732s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=35.793s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:25,683 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683945.678173 : <FlowTables(datapath=0, timestamp=1634683945.678173, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:25,683 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683945.678173, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:26,313 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:26,315 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:26,315 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:26,316 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:26,317 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:26,704 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:26,847 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683946.825219 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.903s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=10.897s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=36.958s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:26,849 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683946.825219 : <FlowTables(datapath=0, timestamp=1634683946.825219, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:26,850 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683946.825219, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:27,332 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:27,488 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:27,533 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:27,566 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:27,567 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:27,676 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:27,713 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683947.704542 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.769s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=11.763s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=37.824s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:27,715 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683947.704542, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:27,714 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683947.704542 : <FlowTables(datapath=0, timestamp=1634683947.704542, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:28,267 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:28,271 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:28,272 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:28,272 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:28,273 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:28,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:28,687 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683948.680624 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.744s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=12.738s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=38.799s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:28,690 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683948.680624 : <FlowTables(datapath=0, timestamp=1634683948.680624, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:28,690 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683948.680624, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:29,269 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:29,277 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:29,277 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:29,278 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:29,279 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:29,679 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:29,705 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683949.694463 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.760s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=13.754s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=39.815s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:29,707 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683949.694463 : <FlowTables(datapath=0, timestamp=1634683949.694463, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-19 22:52:29,710 | 3094 | tracing_net.flowtable.table_repository, add, 91 | DEBUG | flow table update to new_table=<FlowTables(datapath=0, timestamp=1634683949.694463, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])> on switch = s0
2021-10-19 22:52:30,286 | 3106 | tracing_net.api.ws_server, emit2net, 110 | DEBUG | MessageHub receives messages from clients and emits them to the vnet. (event=WSEvent.GET_TRACE, param={})
2021-10-19 22:52:30,289 | 3106 | tracing_net.api.ws_server, wait_traces, 159 | DEBUG | wait packet trace.....
2021-10-19 22:52:30,289 | 3094 | tracing_net.api.ws_server, get_from_client, 124 | DEBUG | MessageHub receives messages from clients. (response={'event': 'get_trace', 'param': {}})
2021-10-19 22:52:30,291 | 3094 | tracing_net.api.ws_server, emit2client, 116 | DEBUG | MessageHub receives messages from net and emits them to clients. (event=WSEvent.GET_TRACE, param=b'')
2021-10-19 22:52:30,292 | 3106 | tracing_net.api.ws_server, wait_traces, 162 | DEBUG | MessageHub receives traces from vnet. (traces length=0)
2021-10-19 22:52:30,674 | 3212 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-19 22:52:30,682 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1634683950.6789 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.739s, table=0, n_packets=3, n_bytes=238, priority=1,in_port=2,dl_src=ce:c9:58:f8:aa:ae,dl_dst=66:42:a9:27:6e:71 actions=output:1', ' cookie=0x0, duration=14.733s, table=0, n_packets=2, n_bytes=140, priority=1,in_port=1,dl_src=66:42:a9:27:6e:71,dl_dst=ce:c9:58:f8:aa:ae actions=output:2', ' cookie=0x0, duration=40.794s, table=0, n_packets=15, n_bytes=1174, priority=0 actions=CONTROLLER:65535']
2021-10-19 22:52:30,683 | 3212 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1634683950.6789 : <FlowTables(datapath=0, timestamp=1634683950.6789, flows=[<Flow(table=0, priority=1, match=[<in_port, 2/None>, <dl_src, ce:c9:58:f8:aa:ae/None>, <dl_dst, 66:42:a9:27:6e:71/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match=[<in_port, 1/None>, <dl_src, 66:42:a9:27:6e:71/None>, <dl_dst, ce:c9:58:f8:aa:ae/None>], actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
