2021-07-21 02:30:35,376 | 17336 | tracing_net.net, __init__, 96 | INFO | set up on-demand mininet
2021-07-21 02:30:43,118 | 17462 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834642.984268502 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:30:43,164 | 17468 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:30:43,172 | 17336 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 310 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.095152 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978636)) timestamp=1626834641.098931 local_port=55516 datapath_id=1>], s_dpip = 1
2021-07-21 02:30:43,173 | 17336 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 310 | DEBUG | tmp_p = [], s_dpip = 2
2021-07-21 02:30:43,174 | 17336 | tracing_of_pipeline.analyzer, _polling, 283 | DEBUG | polled (start_time=1626834637.168486, until=2) values = {'l2': [<Msg captured_interface=s1-eth1, sniff_timestamp=1626834639.4382122, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834640.524917, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834641.0987043, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>, <Msg captured_interface=s1-eth1, sniff_timestamp=1626834641.1585526, pkt=<ICMPV6_RAW Packet>, in_port=s1-eth1, in_phy_port=s1-eth1>], 'l1': [<Msg captured_interface=s1-eth2, sniff_timestamp=1626834639.9944172, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834640.248918, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1626834641.094031, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 'l3': [<Msg captured_interface=s2-eth2, sniff_timestamp=1626834639.3794196, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>, <Msg captured_interface=s2-eth2, sniff_timestamp=1626834640.3502502, pkt=<UDP/MDNS_RAW Packet>, in_port=s2-eth2, in_phy_port=s2-eth2>]} {} {'s1': [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.095152 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978636)) timestamp=1626834641.098931 local_port=55516 datapath_id=1>], 's2': []}
2021-07-21 02:30:43,175 | 17336 | tracing_of_pipeline.analyzer, analyze, 105 | DEBUG | I will processing packetout(<Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978636)) timestamp=1626834641.098931 local_port=55516 datapath_id=1>)
2021-07-21 02:30:43,176 | 17336 | tracing_of_pipeline.analyzer, analyze, 109 | DEBUG | packet out's in_port 2
2021-07-21 02:30:43,178 | 17336 | tracing_of_pipeline.analyzer, analyze, 138 | DEBUG | get trace [{'src': 'controller', 'msg': 'PacketOut(xid=UBInt32(3880978636))', 'edge': None, 'dst': 's1'}, {'src': 's1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': 'h1'}]
2021-07-21 02:30:43,179 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:30:43,180 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626834639.4382122, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:30:43,185 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,187 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:30:43,190 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:30:43,191 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626834640.524917, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:30:43,190 | 17468 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834643.178995 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.328s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:02:87:fe:81:45,dl_dst=26:60:ce:06:48:65 actions=output:1', ' cookie=0x0, duration=0.279s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=26:60:ce:06:48:65,dl_dst=9e:02:87:fe:81:45 actions=output:2', ' cookie=0x0, duration=2.345s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:30:43,193 | 17468 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834643.178995 : <FlowTables(datapath=0, timestamp=1626834643.178995, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:43,195 | 17336 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834643.178995, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:43,194 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,195 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:30:43,196 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:30:43,196 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626834641.0987043, pkt=<UDP/MDNS_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:30:43,199 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,200 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h1', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:30:43,201 | 17471 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:30:43,201 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h1, switch=s1, switch_port=s1-eth1
2021-07-21 02:30:43,205 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s1-eth1, sniff_timestamp=1626834641.1585526, pkt=<ICMPV6_RAW Packet>, in_port=1, in_phy_port=s1-eth1>
2021-07-21 02:30:43,206 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,207 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h1', 'msg': '<ICMPV6_RAW Packet>', 'edge': 'l2', 'dst': None}]
2021-07-21 02:30:43,208 | 17336 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834639.9944172, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:30:43,209 | 17336 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834640.248918, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:30:43,209 | 17336 | tracing_of_pipeline.analyzer, analyze, 164 | WARNING | Packet <Msg captured_interface=s1-eth2, sniff_timestamp=1626834641.094031, pkt=<UDP/MDNS_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2> is not terminal edge
2021-07-21 02:30:43,210 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:30:43,211 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834639.3794196, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:30:43,214 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,215 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:30:43,215 | 17336 | tracing_of_pipeline.analyzer, analyze, 153 | DEBUG | terminal edge host=h2, switch=s2, switch_port=s2-eth2
2021-07-21 02:30:43,216 | 17336 | tracing_of_pipeline.analyzer, BFS, 185 | DEBUG | processing msg <Msg captured_interface=s2-eth2, sniff_timestamp=1626834640.3502502, pkt=<UDP/MDNS_RAW Packet>, in_port=2, in_phy_port=s2-eth2>
2021-07-21 02:30:43,218 | 17336 | tracing_of_pipeline.analyzer, BFS, 248 | DEBUG | dst None is not flowtable
2021-07-21 02:30:43,219 | 17336 | tracing_of_pipeline.analyzer, analyze, 162 | DEBUG | get trace [{'src': 'h2', 'msg': '<UDP/MDNS_RAW Packet>', 'edge': 'l3', 'dst': None}]
2021-07-21 02:30:43,221 | 17471 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834643.207104 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=0.406s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=2,dl_src=9e:02:87:fe:81:45,dl_dst=26:60:ce:06:48:65 actions=output:1', ' cookie=0x0, duration=0.288s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=26:60:ce:06:48:65,dl_dst=9e:02:87:fe:81:45 actions=output:2', ' cookie=0x0, duration=2.390s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:30:43,222 | 17471 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834643.207104 : <FlowTables(datapath=0, timestamp=1626834643.207104, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:43,223 | 17336 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834643.207104, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:44,164 | 17468 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:30:44,176 | 17468 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834644.171741 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.319s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=9e:02:87:fe:81:45,dl_dst=26:60:ce:06:48:65 actions=output:1', ' cookie=0x0, duration=1.270s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=26:60:ce:06:48:65,dl_dst=9e:02:87:fe:81:45 actions=output:2', ' cookie=0x0, duration=3.336s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:30:44,177 | 17468 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834644.171741 : <FlowTables(datapath=0, timestamp=1626834644.171741, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:44,177 | 17336 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834644.171741, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:44,203 | 17471 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s2
2021-07-21 02:30:44,218 | 17471 | tracing_net.flowtable.flow_monitor, read_dump_flow, 73 | DEBUG | get result for dump flow 1626834644.213337 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=1.403s, table=0, n_packets=2, n_bytes=196, priority=1,in_port=2,dl_src=9e:02:87:fe:81:45,dl_dst=26:60:ce:06:48:65 actions=output:1', ' cookie=0x0, duration=1.285s, table=0, n_packets=1, n_bytes=98, priority=1,in_port=1,dl_src=26:60:ce:06:48:65,dl_dst=9e:02:87:fe:81:45 actions=output:2', ' cookie=0x0, duration=3.387s, table=0, n_packets=8, n_bytes=712, priority=0 actions=CONTROLLER:65535']
2021-07-21 02:30:44,220 | 17471 | tracing_net.flowtable.flow_monitor, read_dump_flow, 78 | DEBUG | parsed result to table 1626834644.213337 : <FlowTables(datapath=0, timestamp=1626834644.213337, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:44,221 | 17336 | tracing_net.flowtable.table_repository, add, 88 | DEBUG | Table repo added table <FlowTables(datapath=0, timestamp=1626834644.213337, flows=[<Flow(table=0, priority=1, match={'in_port': {'value': 2, 'mask': None}, 'dl_src': {'value': '9e:02:87:fe:81:45', 'mask': None}, 'dl_dst': {'value': '26:60:ce:06:48:65', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=1, match={'in_port': {'value': 1, 'mask': None}, 'dl_src': {'value': '26:60:ce:06:48:65', 'mask': None}, 'dl_dst': {'value': '9e:02:87:fe:81:45', 'mask': None}}, actions=[<InstructionApplyAction type=4>])>, <Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-07-21 02:30:44,689 | 17460 | tracing_net.util.packet_capture, _packet_handler, 72 | DEBUG | sniff 1626834642.984295592 : <class 'pyshark.packet.packet.Packet'>
2021-07-21 02:30:45,164 | 17468 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | dump flows on s1
2021-07-21 02:30:45,170 | 17336 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 310 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.939549 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978637)) timestamp=1626834641.958855 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.967414 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978638)) timestamp=1626834641.98306 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.131572 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978639)) timestamp=1626834642.134162 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.180382 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978640)) timestamp=1626834642.185181 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.749169 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3880978641)) timestamp=1626834642.765717 local_port=55516 datapath_id=1>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.84253 local_port=55516 datapath_id=1>], s_dpip = 1
2021-07-21 02:30:45,171 | 17336 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 310 | DEBUG | tmp_p = [<Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.219954 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972500)) timestamp=1626834641.222712 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.940022 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972501)) timestamp=1626834641.95817 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834641.967272 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972502)) timestamp=1626834641.982639 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.385286 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972503)) timestamp=1626834642.389344 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.438222 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972504)) timestamp=1626834642.44667 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.778218 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972505)) timestamp=1626834642.789596 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_IN of_msg=PacketIn(xid=UBInt32(0)) timestamp=1626834642.79509 local_port=55518 datapath_id=2>, <Message msg_name=OFPT_PACKET_OUT of_msg=PacketOut(xid=UBInt32(3884972507)) timestamp=1626834642.822798 local_port=55518 datapath_id=2>], s_dpip = 2
