2021-10-25 06:43:10,702 | 3792 | tracing_net.net, __init__, 99 | INFO | set up on-demand mininet
2021-10-25 06:43:22,862 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144202.843161 : <FlowTables(datapath=0, timestamp=1635144202.843161, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:23,780 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:23,789 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144203.785565 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.371s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:23,790 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144203.785565 : <FlowTables(datapath=0, timestamp=1635144203.785565, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:23,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:23,800 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144203.797274 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=7.382s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:23,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144203.797274 : <FlowTables(datapath=0, timestamp=1635144203.797274, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:24,717 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:24,717 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:24,718 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:24,719 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:24,720 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:24,721 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:24,723 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:24,725 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=6) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:24,726 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:24,727 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:24,727 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:24,728 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:24,729 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:24,784 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:24,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:24,798 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144204.79003 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.380s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:24,799 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144204.79003 : <FlowTables(datapath=0, timestamp=1635144204.79003, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:24,803 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144204.79713 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=8.385s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:24,805 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144204.79713 : <FlowTables(datapath=0, timestamp=1635144204.79713, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:25,772 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:25,781 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144205.778066 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.363s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:25,783 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144205.778066 : <FlowTables(datapath=0, timestamp=1635144205.778066, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:25,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:25,800 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144205.79734 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=9.382s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:25,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144205.79734 : <FlowTables(datapath=0, timestamp=1635144205.79734, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:26,719 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:26,720 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:26,721 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:26,721 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:26,722 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:26,723 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:26,725 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:26,725 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=7) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:26,726 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:26,726 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:26,727 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:26,727 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:26,728 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:26,810 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:26,810 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:26,819 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144206.815751 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.401s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:26,819 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144206.815764 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=10.402s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:26,821 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144206.815764 : <FlowTables(datapath=0, timestamp=1635144206.815764, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:26,820 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144206.815751 : <FlowTables(datapath=0, timestamp=1635144206.815751, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:27,780 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:27,790 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144207.786989 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.372s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:27,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:27,791 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144207.786989 : <FlowTables(datapath=0, timestamp=1635144207.786989, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:27,800 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144207.796785 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=11.382s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:27,801 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144207.796785 : <FlowTables(datapath=0, timestamp=1635144207.796785, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:28,740 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:28,741 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:28,742 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:28,743 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:28,744 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:28,745 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:28,746 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:28,747 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=8) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:28,747 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:28,747 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:28,748 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:28,748 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:28,748 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:28,783 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:28,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:28,791 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144208.788502 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.373s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:28,793 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144208.788502 : <FlowTables(datapath=0, timestamp=1635144208.788502, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:28,801 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144208.797671 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=12.383s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:28,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144208.797671 : <FlowTables(datapath=0, timestamp=1635144208.797671, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:29,771 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:29,781 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144209.778249 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.363s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:29,783 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144209.778249 : <FlowTables(datapath=0, timestamp=1635144209.778249, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:29,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:29,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144209.798307 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=13.384s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:29,803 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144209.798307 : <FlowTables(datapath=0, timestamp=1635144209.798307, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:30,730 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:30,732 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:30,733 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:30,734 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:30,734 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:30,736 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:30,737 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:30,738 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=9) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:30,739 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:30,740 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:30,740 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:30,741 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:30,741 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:30,772 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:30,782 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144210.778628 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.364s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:30,783 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144210.778628 : <FlowTables(datapath=0, timestamp=1635144210.778628, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:30,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:30,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144210.798785 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=14.384s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:30,804 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144210.798785 : <FlowTables(datapath=0, timestamp=1635144210.798785, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:31,784 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:31,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:31,810 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144211.801185 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.390s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:31,810 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144211.802209 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=15.391s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:31,815 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144211.801185 : <FlowTables(datapath=0, timestamp=1635144211.801185, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:31,816 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144211.802209 : <FlowTables(datapath=0, timestamp=1635144211.802209, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:32,718 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:32,719 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:32,719 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:32,720 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:32,721 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={})
2021-10-25 06:43:32,722 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 0
2021-10-25 06:43:32,723 | 3792 | tracing_of_pipeline.analyzer, _poll_packet_inout_repo, 462 | DEBUG | tmp_p = [], s_dpip = 1
2021-10-25 06:43:32,724 | 3792 | tracing_of_pipeline.analyzer, _polling, 423 | DEBUG | polled repository (start_time=1635144190.71644, until=10) values = {'l2': [], 'l3': [], 'l1': [], 'l4': [], 'l5': []} {} {'s0': [], 's1': []}
2021-10-25 06:43:32,724 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l2
2021-10-25 06:43:32,725 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l3
2021-10-25 06:43:32,725 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l1
2021-10-25 06:43:32,726 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l4
2021-10-25 06:43:32,726 | 3792 | tracing_of_pipeline.analyzer, analyze, 175 | WARNING | No packet in edge l5
2021-10-25 06:43:32,790 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:32,791 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:32,800 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144212.796755 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.382s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:32,800 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144212.796734 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=16.382s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:32,801 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144212.796755 : <FlowTables(datapath=0, timestamp=1635144212.796755, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:32,802 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144212.796734 : <FlowTables(datapath=0, timestamp=1635144212.796734, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:33,773 | 3997 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s0
2021-10-25 06:43:33,786 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144213.779428 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.368s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:33,788 | 3997 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144213.779428 : <FlowTables(datapath=0, timestamp=1635144213.779428, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:33,792 | 4001 | tracing_net.flowtable.flow_monitor, dump_flows, 57 | DEBUG | exec dump flows on s1
2021-10-25 06:43:33,805 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 74 | DEBUG | get result for dump flows 1635144213.799887 : ['OFPST_FLOW reply (OF1.3) (xid=0x2):', ' cookie=0x0, duration=17.387s, table=0, n_packets=0, n_bytes=0, priority=0 actions=CONTROLLER:65535']
2021-10-25 06:43:33,806 | 4001 | tracing_net.flowtable.flow_monitor, read_dump_flow, 80 | DEBUG | parsed dump flows result to table 1635144213.799887 : <FlowTables(datapath=0, timestamp=1635144213.799887, flows=[<Flow(table=0, priority=0, match={}, actions=[<InstructionApplyAction type=4>])>])>
2021-10-25 06:43:34,732 | 3792 | tracing_net.packet_repository, pop, 73 | ERROR | Failed to pop from packet repository (repo={'s0-eth3': [<Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9231937, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144213.9649878, pkt=<ARP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>, <Msg captured_interface=s0-eth3, sniff_timestamp=1635144214.009235, pkt=<ICMP_RAW Packet>, in_port=s0-eth3, in_phy_port=s0-eth3>], 's1-eth2': [<Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9387681, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144213.9388168, pkt=<ARP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>, <Msg captured_interface=s1-eth2, sniff_timestamp=1635144214.1193595, pkt=<ICMP_RAW Packet>, in_port=s1-eth2, in_phy_port=s1-eth2>], 's0-eth1': [<Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9101822, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.989647, pkt=<ARP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>, <Msg captured_interface=s0-eth1, sniff_timestamp=1635144213.9896636, pkt=<ICMP_RAW Packet>, in_port=s0-eth1, in_phy_port=s0-eth1>]})
